1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.8;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.8;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.9;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;76.0;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.9;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;75.9;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0026;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.5;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0026;76.0;0;0.0048;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.5;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.9;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.9;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.02;22.5
00:0f:00:70:91:0a;0.0025;75.9;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;?;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0067;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;76.0;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;?;0.02;22.5
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;?;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.4;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0026;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;75.9;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;75.9;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;75.9;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;75.9;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;75.9;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.0;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0026;75.9;0;0.0048;0;0.012;19.7
?;0.005;51.2;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.0049;51.2;0;0.0076;0;?;22.5
1c:bf:ce:15:ec:4d;0.0044;77.7;1;0.006999999999999999;0;0.019;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.5
?;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.021;22.5
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.8;1;?;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.006999999999999999;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;?;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;?
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;?;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0026;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.4;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.5
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
?;0.0025;76.1;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.8;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;?;76.2;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;78.1;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.6;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.3;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;77.8;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.3;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0047;0;0.012;19.7
?;0.005;51.3;0;0.0077;0;0.02;22.5
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;?;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.7;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.2;0;0.0076;0;0.02;22.5
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;77.7;1;0.0068;1;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0043;77.6;1;0.0069;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0044;77.7;1;0.006999999999999999;0;0.019;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;74.4;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;73.9;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;73.0;1;0.0069;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;74.3;1;0.0068;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;75.1;1;0.0068;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;75.6;1;0.0068;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0026;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;76.0;1;0.0068;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0043;76.1;1;0.0069;0;0.018000000000000002;26.7
?;0.0049;51.3;0;0.0076;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0026;76.1;0;0.0048;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0045;75.5;1;0.0071;0;0.019;26.7
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0043;76.0;1;0.0069;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;?;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;75.3;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.0;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;75.3;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;75.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;?;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;75.7;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;76.2;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;76.3;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;76.3;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;76.3;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;76.3;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0076;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.1;0;0.0047;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;?
1c:bf:ce:15:ec:4d;0.0042;76.0;1;0.0068;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.2;0;0.0047;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0042;75.7;1;0.0068;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.7
1c:bf:ce:15:ec:4d;0.0042;75.7;1;0.0068;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0042;75.8;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0046;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0041;75.7;1;0.0067;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0041;75.7;1;0.0067;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0042;75.7;?;0.0067;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0025;76.3;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
b8:27:eb:bf:9d:51;?;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0047;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0042;76.2;1;0.0068;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.4;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0043;76.3;1;0.0069;0;0.018000000000000002;26.8
00:0f:00:70:91:0a;0.0025;76.4;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
1c:bf:ce:15:ec:4d;0.0043;76.4;1;0.006999999999999999;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
00:0f:00:70:91:0a;0.0025;76.4;0;0.0046;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0043;76.4;1;0.006999999999999999;0;0.018000000000000002;26.8
b8:27:eb:bf:9d:51;0.0049;51.3;0;0.0076;0;0.02;22.6
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0044;76.5;1;0.006999999999999999;0;0.018000000000000002;26.7
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.8
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.2;0;0.0046;0;0.012;19.8
1c:bf:ce:15:ec:4d;0.0042;76.5;1;0.0068;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.021;22.6
1c:bf:ce:15:ec:4d;0.0043;76.6;1;0.0069;0;0.018000000000000002;26.7
b8:27:eb:bf:9d:51;0.005;51.3;0;0.0077;0;0.02;22.6
00:0f:00:70:91:0a;0.0025;76.3;0;0.0046;0;0.012;19.8
