Always;?;UKF Bass Culture 2;Dance Music Electronic;0.99;?;?;?
We ll Be Coming Back feat Example Jacob Plant Remix;Calvin Harris;?;?;?;2013 Sony Music Entertainment UK Limited;?;?
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;?;?;?;?;23/04/02
You Can Be the One Sultan and Ned Shepard Remix;Late Night Alumni;?;Dance Music Electronic Rock;0.99;2009 Ultra Records Inc;378.0;08/12/09
?;?;Juntos EP;?;0.69;?;232.0;08/11/13
?;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;?;?;320.0;04/12/12
Nothing But Trouble Instagram Models;?;Nothing But Trouble Instagram Models Single;?;0.69;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;217.0;?
Marry the Night Danny Verde Remix;Lady Gaga;?;Pop Music Electronic Dance RandB / Soul Rock;1.29;?;465.0;20/12/11
?;?;Funhouse;?;1.29;?;204.0;28/10/08
Rum;Brothers Osborne;?;Country Music;1.29;2014 EMI Records Nashville;206.0;09/09/14
?;Thomas Rhett;It Goes Like This;Country Music Contemporary Country Honky Tonk;?;2013 The Valory Music Co LLC;226.0;29/10/13
?;Ryan Adams;Gold;?;1.29;?;204.0;?
?;Lady Gaga;Born This Way Bonus Track Version;Pop Music;?;?;?;?
Aerosol Can feat Pharrell Williams;Major Lazer;Apocalypse Soon EP;ElectronicMusicDanceRockHipHop / Rap Rap Reggae Modern Dancehall;1.29;?;?;?
?;?;?;?;1.29;2012 The Island Def Jam Music Group;466.0;12/06/12
Piensas en M feat Luigi 21 Plus Jory and Yelsid Remix;Nicky Jam;Nicky Jam Hits;?;?;2014 La Industria Inc Licencia a Codiscos S A S;?;?
?;Cold War Kids;Dear Miss Lonelyhearts;?;1.29;2013 Downtown Music LLC;186.0;02/04/13
?;Shinedown;Us and Them Deluxe Version;?;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/10/05
Blue Velvet;Lana Del Rey;?;?;?;?;158.0;13/11/12
Angel;The Weeknd;Beauty Behind the Madness;?;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Forever and Always Instrumental With Background Vocals;Taylor Swift;?;Country Music;0.99;2009 Big Machine Records LLC;?;07/04/09
I Might Get Over You;?;?;?;0.99;?;?;?
Cameras;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;?
?;?;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;?;?;?
?;Macklemore and Ryan Lewis;?;?;1.29;2012 Macklemore LLC;224.0;01/08/12
Aura;?;?;Pop Music Dance Rock;1.29;2013 Interscope Records;235.0;11/11/13
?;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;?;26/08/11
It s Never Easy to Say Goodbye;Kenny Chesney;Me and You;Country Music Urban Cowboy Contemporary Country;?;?;284.0;01/01/90
More Than a Memory;Carly Rae Jepsen;Kiss;Pop Music Rock Vocal Dance Teen Pop World;1.29;2012 School Boy/Interscope Records;?;18/09/12
Hoedown Throwdown;?;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;181.0;?
Electro Man;?;I Created Disco;?;?;?;?;11/06/07
Like Me;?;The Road and the Radio;?;0.99;2005 BMG Music;311.0;06/11/05
?;Selena Gomez;Stars Dance;Pop Music Dance House Electronic Rock Teen Pop;?;2013 Hollywood Records Inc;?;23/07/13
Thank Me Now;Drake;Thank Me Later;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;?;16/06/10
First;?;Hold My Home Deluxe Edition;Alternative Music Indie Rock Rock;?;2014 Downtown Records;200.0;?
?;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;?;?;222.0;24/06/08
Thank Me Now;Drake;?;?;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
?;Cam;Welcome to Cam Country EP;?;0.99;2015 Sony Music Entertainment;181.0;?
?;Eminem;Recovery Deluxe Edition;HipHop/Rap Music Rock Hardcore Rap Rap;1.29;2010 Aftermath Records;278.0;?
Thank Me Now;Drake;Thank Me Later;?;1.29;?;328.0;15/06/10
?;?;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;?;LaFace Recording LLC;?;?
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;?;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;?;02/02/04
Love Song;PNK;Try This;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;0.99;2003 Arista Records Inc;?;10/11/03
We Know;?;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;?
Under Control feat Hurts Extended Mix;Calvin Harris and Alesso;?;Dance Music;1.29;?;?;08/12/13
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;01/06/12
?;?;?;?;?;2014 Interscope Records;274.0;?
The Heart Wants What It Wants Official Video;?;For You;Pop Music Teen Pop Dance Rock;?;2014 Hollywood Records Inc;275.0;?
Thnks Fr Th Mmrs Lenny B Long Term Memory;?;?;Dance Music Alternative Punk Electronic;1.29;?;396.0;?
Close Your Eyes;?;Where It All Began;Country Music Honky Tonk Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;?
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;?;?;?;?;04/12/12
Through the Ghost;Shinedown;?;Rock Music;1.29;?;241.0;?
Fresh I Stay;Flo Rida;Club Ca nt Handle Me Single;HipHop/Rap Music Rap Electronic Dance Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;185.0;?
?;?;Worth It Dame Esta Noche feat Kid Ink Single;Latin UrbanMusicLatinoHipHop / Rap Latin Rap;1.29;2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;?
?;?;?;?;?;?;?;20/02/07
Change Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;?;?;?;07/04/09
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;Pop Music RandB / Soul Funk Soul;1.29;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;13/01/15
CoPilot;Andy Grammer;Magazines or Novels;?;?;?;184.0;?
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;?;?;?;?;214.0;26/08/11
Put You In a Song;?;?;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;?;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;?;22/02/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;?;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;?;Big Eyes Music from the Original Motion Picture;?;1.29;?;?;23/12/14
?;Nicky Jam;?;?;?;?;224.0;?
Catching Feelings;Justin Bieber;?;Pop Music Dance Vocal Teen Pop Rock;?;2012 The Island Def Jam Music Group;234.0;19/06/12
Brooklyn Baby;?;?;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;16/06/14
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;?
Take There feat Kiesza Missy Elliott Remix Bonus Track;?;?;DanceMusicHipHop / Rap Jazz Bop Electronic Rap Rock;1.29;2015 Atlantic Recording Corporation for the US and WEA International for the world outside the United States A Warner Music Group Company;210.0;?
Flying Upside Down;Cold War Kids;?;?;1.29;2010 DGC Records;?;?
?;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
Brother;X Ambassadors;Love Songs Drug Songs EP;Alternative Music Rock Adult Alternative;1.29;?;?;07/05/13
I m Only Me When I m With You Instrumental With Background Vocals;?;?;?;0.99;?;?;?
Don t Go feat Josh Kumra;?;?;?;?;2012 Ministry of Sound Recordings Limited;237.0;?
Stole My Heart;?;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;?
?;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;231.0;13/11/12
?;Little Mix;?;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;?;229.0;28/05/13
Illusion feat Echosmith;Zedd;True Colors;Dance Music Electronic;?;2015 Interscope Records;390.0;?
Out of the Woods;Taylor Swift;1989;Pop Music Rock;?;2014 Big Machine Records LLC;235.0;27/10/14
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;?;19/08/14
?;?;You Need Me EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2011 Paw Print Records under exclusive license to Warner Music UK Limited;266.0;09/12/11
?;Christophe Beck and Mark Kilian;Ultimate Pitch Perfect Original Motion Picture Soundtrack;Soundtrack Music;?;2015 Universal Music Enterprises a Division of UMG Recordings Inc;178.0;10/02/15
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;?;?;?;?;04/12/12
?;?;?;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;?;2002 UMG Recordings Inc;?;09/09/02
?;?;Infinity On High Deluxe Edition;Alternative Music Rock Adult Alternative Punk;0.99;2007 The Island Def Jam Music Group;212.0;20/11/07
Florida Kilos;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;?;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
BomBom feat The Teaching;?;The Heist Deluxe Edition;?;1.29;2012 Macklemore LLC;295.0;01/08/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Ten Thousand Hours;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;?;249.0;01/08/12
Breathe Instrumental Only No Background Vocals;Taylor Swift;?;Country Music;0.99;2009 Big Machine Records LLC;?;07/04/09
?;Ryan Adams;I Do Not Feel Like Being Good Single;Rock Music;?;?;158.0;28/04/15
Make It Bun Dem Alvin Risk Remix;Skrillex and Damian Jr Gong Marley;Make It Bun Dem After Hours Remixes;Dance Music Electronic;?;2012 OWSLA and Big Beat Records for the United States and WEA International for the world outside the United States;238.0;28/08/12
Money Right feat Rick Ross and Brisco;Flo Rida;Mail On Sunday;?;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
Teardrops On My Guitar Pop Version;Taylor Swift;Taylor Swift Bonus Track Version;?;0.99;?;?;24/10/06
Diana;One Direction;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;?;?;?;?
Til It Happens To You;Lady Gaga;?;?;1.29;2015 Interscope Records;?;18/09/15
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;247.0;24/03/14
Happily;One Direction;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;175.0;?
?;David Guetta;Play Hard feat NeYo and Akon Remixes;?;1.29;2013 What A Music Ltd Licence exclusive Parlophone Music France;312.0;22/03/13
Through the Ghost;Shinedown;The Studio Album Collection;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;?;13/02/15
Heaven or Las Vegas;The Weeknd;Trilogy;RandB / Soul Music Rock Contemporary RandB;?;2012 XO and co Inc;?;?
?;Jason Derulo;Reloaded;?;?;?;?;16/12/11
Four Leaf Clover;?;A Place to Land;?;?;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
?;?;?;Pop Music Rock Vocal Dance Teen Pop;1.29;?;230.0;14/04/15
?;?;Working Man s Poet A Tribute To Merle Haggard;Country Music;1.29;?;296.0;?
?;?;Chris Young;?;0.99;2006 Sony Music Entertainment;182.0;26/09/06
Red Hot Blues;?;Willow Lane Single;Rock Music;1.29;2015 PaxAmericana Recording Company;193.0;?
?;?;?;Dance Music;1.29;?;?;?
For Her Live;?;Live In Concert EP;HipHop/Rap Music Rap Dirty South Hardcore Rap East Coast Rap;1.29;?;272.0;20/04/13
?;Calvin Harris;Feel So Close Remixes EP;?;1.29;2013 Sony Music Entertainment UK Limited;?;?
Going Away For a While;Brett Eldredge;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;193.0;11/09/15
Good for You feat A AP Rocky KASBO Remix;?;Good for You feat A AP Rocky Remixes Single;Pop Music;1.29;2015 Interscope Records;?;04/09/15
Sam Spirals;Eef Barzelay;?;Soundtrack Music Soundtrack;1.29;?;?;30/09/14
?;Little Mix;Salute;?;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;?;04/02/14
?;?;Caught In the Act Live;?;?;?;213.0;05/04/13
Is the Time for the Party;?;Roots Of Reggaeton Las Plagas 1;?;?;?;175.0;24/10/06
Pray to God feat HAIM Calvin Harris vs Mike Pickering Hacienda Remix;?;?;Dance Music;1.29;?;223.0;?
Till I Found You Bonus Track;Ryan Adams;Ashes and Fire;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;1.29;2014 PaxAmericana Recording Company;259.0;?
Some Day;Shinedown;Us and Them;?;?;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
Beat It feat John Mayer;Fall Out Boy;Believers Never Die Greatest Hits Bonus Track Version;?;1.29;2009 The Island Def Jam Music Group;229.0;17/11/09
My Vietnam;?;MSsundaztood;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;?;?;?;?
?;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;198.0;26/06/07
?;?;My World;Pop Music Dance Teen Pop RandB / Soul Contemporary RandB Rock;1.29;?;?;17/11/09
Good Girls Live From The iTunes Festival;?;Good Girls EP;Pop Music Rock;1.29;2014 Capitol Records Ltd;?;?
It Girl;Jason Derulo;Future History Deluxe Version;?;?;2011 Warner Bros Records Inc;193.0;?
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;?;?;08/11/13
With Love;Hilary Duff;Disney Girlz Rock 2;?;?;?;181.0;09/09/08
?;Selena;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;?;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;30/03/12
Bless the Broken Road;Rascal Flatts;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;?;?;24/03/09
What s Hatnin feat Future;?;What s Hatnin  feat Future Single;Pop Music Rock;?;2014 The Island Def Jam Music Group;?;?
?;Justin Bieber;My World 2 0 Bonus Track Version;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;?;2010 The Island Def Jam Music Group;196.0;23/03/10
?;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;?;?;181.0;09/01/15
?;?;O N I F C Deluxe Version;?;1.99;?;?;?
Mirador;Cyantific;UKF Bass Culture 2;Dance Music Electronic;?;?;303.0;02/09/12
?;Kenny Chesney;The Road and the Radio;Country Music Honky Tonk Urban Cowboy Contemporary Country;0.99;2005 BMG Music;311.0;06/11/05
The Patron Saint of Liars and Fakes Album Version;?;?;?;0.99;?;?;?
Red 2013 CMA Awards Performance feat Alison Krauss Edgar Meyer Eric Darken Sam Bush and Vince Gill;?;Red 2013 CMA Awards Performance feat Alison Krauss Edgar Meyer Eric Darken Sam Bush and Vince Gill Single;?;1.29;2013 Big Machine Records LLC;231.0;07/11/13
?;Eric Church;?;?;1.29;?;269.0;?
?;The Weeknd;?;RandB / Soul Music;1.29;?;?;28/08/15
Old Blue Chair;?;?;?;?;?;?;01/01/90
?;Cold War Kids;?;Alternative Music Indie Rock Rock;0.99;2009 Downtown Music LLC;?;21/12/09
?;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;?;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;200.0;22/12/09
Give Me Love;?;?;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;526.0;09/09/11
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;?;?;0.99;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
Hanging On feat Tinie Tempah;Ellie Goulding;Halcyon Days Deluxe Edition;Pop Music Dance Rock;?;?;253.0;?
In the Bathtub;Geoff Zanelli and Mark Ronson;?;Soundtrack Music Original Score Soundtrack Classical;?;2015 Lions Gate Records Inc;?;20/01/15
Four Leaf Clover;?;?;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;14/10/08
