Closer feat Mike Posner;?;?;Pop Music Rock Pop/Rock;?;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Nothing Like Us Bonus Track;?;Believe Acoustic;Pop Music Rock Vocal Teen Pop;?;2013 The Island Def Jam Music Group;?;29/01/13
In the Bathtub;?;Mortdecai Music from the Motion Picture;?;1.29;2015 Lions Gate Records Inc;143.0;?
?;?;?;Alternative Music Rock Indie RockHipHop / Rap Rap Underground Rap;?;?;?;?
This Love Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;?;2014 Big Machine Records LLC;247.0;03/03/15
Champagne for My Real Friends Real Pain for My Sham Friends;Fall Out Boy;?;Alternative Music Punk;0.99;?;203.0;03/05/05
?;Taylor Swift;Taylor Swift Karaoke Red;?;1.29;2013 Big Machine Records LLC;194.0;05/02/13
?;?;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;?;23/06/14
Sexxx Dreams;?;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;?;?
Medicated feat Chevy Woods and Juicy J;?;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Heart Like Mine;?;Fuse;?;1.29;?;232.0;?
?;Keith Urban;?;?;?;2002 Capitol Records Nashville;?;?
?;Wiz Khalifa;Blacc Hollywood;?;?;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Sweat Snoop Dogg vs David Guetta Remix;Snoop Dogg and David Guetta;?;HipHop/Rap Music;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;195.0;?
?;?;+;?;?;2011 Warner Music UK Limited;?;?
Goner;?;Blurryface;?;?;2015 Fueled By Ramen LLC for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;15/05/15
?;?;Hed Kandi Deep Disco;Dance Music;1.29;2014 Hed Kandi Records/Ministry of Sound Recordings Ltd;244.0;25/01/15
Outversion;Mark Ronson;?;?;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK Limited except Track 9 P 2006 Rapster Records / BBE Records;?;10/07/07
I Might Get Over You;Kenny Chesney;?;?;0.99;1999 BMG Entertainemnt;203.0;?
?;David Guetta;?;Dance Music;1.29;?;?;21/08/09
?;?;Funhouse Tour Live In Australia;?;?;?;?;26/10/09
?;The Weeknd;?;?;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;283.0;10/09/13
O Little Town of Bethlehem;?;?;Holiday Music Country Honky Tonk Contemporary Country Christmas;0.99;2003 BMG Music;?;?
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;?;1.29;?;?;09/10/12
Baby When the Light David Guetta and Fred Rister Remix;David Guetta;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;?;?;?
?;Wiz Khalifa;O N I F C Deluxe Version;?;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Lady Gaga;?;Pop Music;?;?;261.0;?
Winner of the Game;David Guetta and JD Davis;Pop Life Extended Version Bonus Version;?;?;?;?;?
I Wo nt Give Up;Jana Kramer;Jana Kramer;Country Music Honky Tonk Contemporary Country;?;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;?
We re All the Same;Calvin Harris;?;Dance Music RandB / Soul Disco Electronic Rock;?;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;?;?
?;Snoop Dogg;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;223.0;29/03/11
Back to December Acoustic Version;?;?;?;1.29;?;292.0;?
?;Eminem;Relapse Refill;HipHop/Rap Music Rap Hardcore Rap;0.69;2009 Aftermath Records;89.0;21/12/09
What I Like About You;?;LIVESOS Bonus Track Version;Pop Music;1.29;2014 Capitol Records Ltd;151.0;?
X2CU;Jason Derulo;Everything Is 4;?;1.29;2015 Warner Bros Records Inc;?;?
?;?;?;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;?
?;Swedish House Mafia;?;Dance Music House Electronic;?;2010 The copyright in this sound recording is owned by EMI Records Ltd under exclusive licence from Swedish House Mafia Holdings Ltd BVI;299.0;?
Four Leaf Clover;?;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;?
Neva Knew The Sound of Trap Edit Baauer Remix;?;The Sound of Trap Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Ltd;215.0;?
?;Drake;?;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;?;2015 Cash Money Records Inc;283.0;?
Epilogue feat George the Poet;?;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;2014 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;88.0;06/05/14
Till Dawn Here Comes the Sun;?;?;RandB / Soul Music Contemporary RandB Rock;?;2015 The Weeknd XO Inc;?;17/02/15
?;?;?;?;?;2007 Gum Records;?;?
Rum;?;Brothers Osborne EP;?;?;2014 EMI Records Nashville;?;09/09/14
The House of Beorn Extended Version;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;?;?;10/12/13
I Lost My F g Mind;Ryan Adams;Blue Light Single;Rock Music;?;2015 PaxAmericana Recording Company;173.0;31/03/15
What I Like About You;5 Seconds of Summer;LIVESOS Bonus Track Version;Pop Music;?;2014 Capitol Records Ltd;?;15/12/14
?;?;House of Balloons;?;1.29;?;258.0;17/02/15
?;?;All I Need to Know;?;?;?;205.0;13/06/95
Fly from the Inside Live Acoustic from WXDX Pittsburgh;?;?;?;?;?;239.0;?
?;Kelsea Ballerini;The First Time;Country Music Contemporary Country Honky Tonk Rock;1.29;2015 Black River Entertainment;190.0;?
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
?;?;?;Singer/Songwriter Music;?;2011 Warner Music UK Limited;275.0;09/09/11
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;Live At the Bedford;?;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;?
Turn Down For What;DJ Snake and Lil Jon;?;DanceMusicHipHop / Rap Rap;1.29;?;?;?
Look In the Mirror Paxam Singles Series Vol 1;Ryan Adams;1984 Paxam Singles Series Vol 1;Rock Music;0.99;?;?;28/08/14
Paul Skit;Eminem;?;HipHop/Rap Music Rap Hardcore Rap;?;?;?;?
We Know;?;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;?
Kill Everybody Bare Noize Remix;?;?;Dance Music House Electronic;1.29;?;?;21/12/10
?;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
?;Ryan Adams;?;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;2014 UMG Recordings Inc;?;26/06/07
The Town Sabzi Remix;?;?;HipHop/Rap Music;?;2010 Macklemore and Ryan Lewis;266.0;20/10/10
Slow Turning;Keith Urban;Love Pain and the Whole Crazy Thing;Country Music Contemporary Country Honky Tonk;?;?;328.0;10/10/06
?;?;?;?;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
Clouds;?;?;?;1.29;?;231.0;17/11/14
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;?;16/09/11
?;Jason Derulo;Talk Dirty;?;1.29;2013 2014 Warner Bros Records Inc;?;15/04/14
?;?;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;?;?;27/05/03
?;The Weeknd;?;?;1.29;?;267.0;10/09/13
You Need Me I Do nt Need You Live At the Bedford;Ed Sheeran;?;?;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;?;?
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;?;?;2010 Jonas Enterprises;294.0;?
?;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;?;236.0;?
?;?;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;?;2013 Downtown Music LLC;192.0;?
We Know;Fifth Harmony;?;Pop Music RandB / Soul Teen Pop Dance Rock;?;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;?
Try;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;?;2010 Geffen Records;278.0;16/11/10
Cowboy;?;Ultra / Wynn Presents Xs Las Vegas Sessions Vol 2;?;?;2012 Ultra Records Inc;?;?
That s What I Like feat Fitz;?;?;HipHop/Rap Music Rap;1.29;?;?;?
What Can I Say feat Sons of Sylvia;Carrie Underwood;Play On;?;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;237.0;03/11/09
?;Macklemore and Ryan Lewis;?;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;257.0;09/10/12
Burn Slow feat Rae Sremmurd;Wiz Khalifa;Burn Slow feat Rae Sremmurd Single;?;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;?
Epilogue feat George the Poet;?;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;?;?;88.0;06/05/14
Sweet Lil Gal 23rd/1st;?;Heartbreaker;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;?;2000 Pax Am Records;218.0;05/09/00
Video Games We Don t Belong In Pacha Remix;?;Video Games Remixes EP;Alternative Music Rock Adult Alternative;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;28/02/12
Come Join the Murder From Sons of Anarchy;The White Buffalo and The Forest Rangers;Songs of Anarchy Vol 4 Music from Sons of Anarchy;Soundtrack Music;1.29;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;20/02/15
?;?;Beauty and a Beat Remixes feat Nicki Minaj;Dance Music Rock Electronic;1.29;?;451.0;?
?;Jason Derulo;?;Dance Music RandB / Soul;1.29;2014 Warner Bros Records Inc;?;29/07/14
Everything I Want;Steve Rushton;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;?;231.0;?
Summer Love;?;?;?;1.29;?;208.0;09/11/12
Twenty Eight;?;?;RandB / Soul Music Contemporary RandB Rock;?;?;258.0;17/02/15
Against Privacy;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;?;?;23/09/08
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
Stronger CamelPhat Dark Dub Remix;?;?;?;1.29;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;?;31/07/15
Marry the Night Danny Verde Remix;Lady Gaga;Marry the Night The Remixes;?;?;2011 Interscope Records;465.0;20/12/11
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;272.0;24/03/14
Back to Me;Daya;?;?;1.29;2015 ARTBEATZ;240.0;04/09/15
Goodbye to You feat Dot Rotten;?;5;?;1.29;2014 Warner Music UK LImited;330.0;?
I Believe in You;Nick Jonas;Songs from How to Succeed in Business Without Really Trying the Musical Comedy EP;Soundtrack Music Pop Soundtrack Musicals;?;2012 Broadway Records;294.0;08/05/12
?;?;Find You Remixes;?;?;2014 Interscope Records;?;?
Suburbia;Ryan Adams;Vampires Paxam Singles Series Volume 3 EP;Rock Music Adult Alternative;1.29;?;143.0;27/10/14
CoPilot;Andy Grammer;Magazines or Novels;?;?;2014 SCurve Records;184.0;?
?;Brett Eldredge;?;?;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Zedd and Nicky Romero;?;?;1.29;2012 Interscope Records;?;?
Club Ca nt Handle Me Ridney Remix;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;?
No Shoes No Shirt No Problems;Kenny Chesney;No Shoes No Shirt No Problems Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.99;?;?;23/04/02
Slow Down Sure Shot Rockers Reggae Dub Remix;Selena Gomez;Slow Down Reggae Remixes Single;Reggae Music Electronic Dance Rock;1.29;2013 Hollywood Records Inc;?;?
American Girl;Elle King;American Girl Single;Alternative Music;1.29;2015 RCA Records a division of Sony Music Entertainment;?;04/05/15
Jack Daniels and Jesus;Chase Rice;Ignite the Night;?;1.29;2014 Dack Janiels Records;?;?
?;?;?;?;?;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
?;?;?;?;?;2013 Sony Music Entertainment UK Limited;290.0;12/04/13
What s Not to Like;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;?;2009 Walt Disney Records;?;24/03/09
Lotta Boot Left to Fill;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
?;Fall Out Boy;?;?;1.29;2005 The Island Def Jam Music Group;?;03/05/05
Elevator feat Timbaland;?;Mail On Sunday Deluxe Version;?;?;?;235.0;?
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;1.29;?;?;30/09/13
When I Was Your Man;?;?;Country Music;?;2015 The Valory Music Co LLC;?;?
?;?;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;?;269.0;28/03/11
Reach for the Stars feat Wyclef Jean;?;?;Electronic Music Rock Reggae Modern Dancehall Dance;?;?;246.0;?
Twin Skeleton s Hotel In NYC;Fall Out Boy;?;?;?;?;?;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;?;?;2014 Warner Music UK LImited;330.0;23/06/14
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;?
Summertime Sadness;Lana Del Rey;?;?;?;?;265.0;13/11/12
?;?;?;?;?;2013 GrecoRoman Ltd;352.0;02/04/13
?;Flo Rida;?;DanceMusicHipHop / Rap Rap Electronic;?;?;?;15/11/11
The Back Roads and the Back Row;?;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;?;18/02/14
?;?;?;?;1.29;?;?;21/12/10
Livin Part of Life;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;1.29;?;269.0;17/12/13
Livin Part of Life;?;?;Country Music Rock Southern Rock Contemporary Country;1.29;?;269.0;?
Centuries Gazzo Remix;Fall Out Boy;?;Alternative Music Rock;1.29;2014 Island Records a division of UMG Recordings Inc;259.0;22/12/14
Did That Hurt;Danny Elfman;Fifty Shades of Grey Original Motion Picture Soundtrack;?;1.29;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;174.0;10/02/15
?;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;?;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;?
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;0.99;?;?;02/02/10
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Second Chance Live Acoustic from Kansas City;Shinedown;?;Rock Music Metal Alternative Hard Rock;1.29;?;306.0;?
Tied Together With a Smile Instrumental With Background Vocals;?;Taylor Swift Karaoke Instrumentals With Background Vocals;?;?;?;?;?
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;?;?;?
?;David Guetta;?;Dance Music Electronic House Rock;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;?
?;David Guetta;Lovers on the Sun Remixes EP;Dance Music Electronic;?;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;21/07/14
Back To the Acid;Tisto and MOTi;Club Life Vol 3 Stockholm;?;1.29;?;302.0;18/06/13
The Back Roads and the Back Row;Cole Swindell;?;Country Music Contemporary Country;1.29;?;?;18/02/14
Jack Daniels;Eric Church;?;?;?;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;?
?;Justin Bieber;My Worlds Acoustic;?;1.29;?;237.0;?
?;?;?;Soundtrack Music Soundtrack;1.29;2014 WaterTower Music;?;20/05/14
?;PNK;Try This;?;1.29;?;184.0;11/11/03
Jessica feat Ezra Koenig;?;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;?;?;18/06/13
?;Ed Sheeran;?;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;?;?
The Whisperer feat Sia;?;Listen;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;?
