Slow Down Sure Shot Rockers Reggae Dub Remix;Selena Gomez;Slow Down Reggae Remixes Single;Reggae Music Electronic Dance Rock;1.29;2013 Hollywood Records Inc;195.0;20/08/13
American Girl;Elle King;American Girl Single;Alternative Music;1.29;2015 RCA Records a division of Sony Music Entertainment;228.0;04/05/15
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
From This Dream;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
I Need Your Love feat Ellie Goulding Jacob Plant Remix;Calvin Harris;I Need Your Love feat Ellie Goulding Single;Dance Music;1.29;2013 Sony Music Entertainment UK Limited;290.0;12/04/13
What s Not to Like;Hannah Montana;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;192.0;24/03/09
Lotta Boot Left to Fill;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;204.0;24/03/09
Of All the Gin Joints In All the World;Fall Out Boy;From Under the Cork Tree;Alternative Music Punk;1.29;2005 The Island Def Jam Music Group;191.0;03/05/05
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
Applause Goldhouse Remix;Lady Gaga;Applause Remixes;Pop Music Electronic Rock;1.29;2013 Interscope Records;274.0;30/09/13
When I Was Your Man;Thomas Rhett;When I Was Your Man Single;Country Music;1.29;2015 The Valory Music Co LLC;226.0;03/02/15
Cameras;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
Reach for the Stars feat Wyclef Jean;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;246.0;?
Twin Skeleton s Hotel In NYC;Fall Out Boy;American Beauty / American Psycho;Alternative Music;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;330.0;23/06/14
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;1.99;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;235.0;17/03/08
Summertime Sadness;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;265.0;13/11/12
Boiling Medlar Remix;Disclosure;Control;?;1.29;2013 GrecoRoman Ltd;352.0;02/04/13
Good Feeling Seductive Remix;?;Good Feeling Remixes;DanceMusicHipHop / Rap Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;285.0;15/11/11
The Back Roads and the Back Row;Cole Swindell;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;21/12/10
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
Centuries Gazzo Remix;Fall Out Boy;Centuries Gazzo Remix Single;Alternative Music Rock;1.29;2014 Island Records a division of UMG Recordings Inc;259.0;22/12/14
Did That Hurt;Danny Elfman;Fifty Shades of Grey Original Motion Picture Soundtrack;Soundtrack Music;1.29;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;174.0;10/02/15
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;?;2010 Jonas Enterprises;294.0;02/02/10
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Second Chance Live Acoustic from Kansas City;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Tied Together With a Smile Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;251.0;27/01/09
All the Girls Love Alice Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;453.0;24/03/14
Glasgow;David Guetta;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;26/08/11
Lovers on the Sun feat Sam Martin Extended;David Guetta;Lovers on the Sun Remixes EP;Dance Music Electronic;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;355.0;21/07/14
Back To the Acid;Tisto and MOTi;Club Life Vol 3 Stockholm;Dance Music Trance Electronic;1.29;2013 Musical Freedom;302.0;18/06/13
The Back Roads and the Back Row;Cole Swindell;Cole Swindell;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
Jack Daniels;Eric Church;Chief;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;304.0;22/07/11
One Less Lonely Girl Acoustic Version;Justin Bieber;My Worlds Acoustic;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;1.29;2011 The Island Def Jam Music Group;237.0;08/02/11
?;Terry Crews and Junior Mambazo;Blended Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 WaterTower Music;13.0;20/05/14
Hooker;PNK;Try This;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;1.29;2003 Arista Records Inc;184.0;11/11/03
Jessica feat Ezra Koenig;?;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;253.0;18/06/13
Sunburn Bonus Track;Ed Sheeran;#NAME;Singer/Songwriter Music;1.29;2011 Warner Music UK Limited;275.0;09/09/11
The Whisperer feat Sia;David Guetta;Listen;Dance Music Electronic House Rock French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;1.29;2014 UMG Recordings Inc;198.0;26/06/07
Can You Fool;Pat Monahan and Martina McBride;All My Friends Celebrating the Songs and Voice of Gregg Allman;Rock Music;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;203.0;06/05/14
Beautiful Mess;Rudderless;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;151.0;30/09/14
Are You Leaving With Him;Luke Bryan;Spring Break Checkin Out;Country Music Contemporary Country;1.29;2015 Capitol Records Nashville;203.0;10/03/15
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Anywhere in the World SportaPella Version;Katy B and Mark Ronson;Anywhere in the World Single;Pop Music Electronic;1.29;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;231.0;15/05/12
I Got ta Feeling;black eyed peas;Until the Morning 2;Pop Music;1.29;?;289.0;04/08/14
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
These Are the Days;Keith Urban;Be Here;Country Music Honky Tonk Contemporary Country;1.29;2004 Capitol Records Nashville;169.0;21/09/04
From This Dream;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
Diet Mountain Dew;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;222.0;13/11/12
One Last Ride Felix Cartal Remix feat Erik Hassle;John Dahlb ck;Big Beat Fall Sampler 2011;Dance Music;1.29;2011 This compilation 2011 Big Beat Records Inc;312.0;01/11/11
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2014 Warner Music UK LImited;330.0;23/06/14
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
Tell Me Something I Do nt Know;Selena Gomez;Tell Me Something I Do nt Know Single;Pop Music;1.29;2009 Razor and Tie;201.0;05/08/08
Video Games Joy Orbison Remix Bonus Track;Lana Del Rey;Born to Die Deluxe Version;Alternative Music Pop Pop/Rock Rock Adult Alternative;1.29;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;301.0;31/01/12
I Hold On;Holly Williams and Chris Janson;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;166.0;16/06/09
Little Me Unplugged;Little Mix;Salute Deluxe Edition;Pop Music;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;04/02/14
Bad Blood feat Kendrick Lamar;Taylor Swift;Bad Blood feat Kendrick Lamar Single;Pop Music;1.29;2015 Big Machine Records LLC;199.0;17/05/15
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;1.29;2012 The Island Def Jam Music Group;280.0;11/09/12
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
?;Brett Eldredge;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;193.0;11/09/15
Bumpy Ride Live At the Cherrytree House;Mohombi;The Cherrytree House Sessions Vol 1;Pop Music;1.29;2011 Interscope Records;193.0;12/04/11
Boiling Medlar Remix;Disclosure;Control;Electronic Music Dance;1.29;2013 GrecoRoman Ltd;352.0;02/04/13
?;Beres Hammond;Reggae Gold 2010;Reggae Music;0.99;2010 VP Music Group US;244.0;21/06/10
We Are Young Acoustic Version;Little Mix;DNA The Deluxe Edition;Pop Music Teen Pop Dance Pop/Rock;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;312.0;28/05/13
Nothing Would Be Better;Nick Jonas;Nick Jonas;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;274.0;10/11/14
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;David Guetta;Dangerous feat Sam Martin Remixes EP;Dance Music;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;387.0;03/11/14
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;2011 Warner Bros Records Inc;193.0;16/09/11
Round and Round;Kenny Chesney;Hemingway s Whiskey;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;305.0;28/09/10
Right Hand;Drake;Right Hand Single;HipHop/Rap Music;1.29;2015 Cash Money Records Inc;190.0;03/08/15
Hotel Chelsea Nights;Ryan Adams;Love Is Hell;Rock Music Adult Alternative;1.29;2014 UMG Recordings Inc;311.0;04/05/04
Amnesia;5 Seconds of Summer;5 Seconds of Summer;Pop Music Teen Pop Rock Alternative Punk;1.29;?;237.0;22/07/14
Sad Girl;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;317.0;16/06/14
Inside Your Heaven;Carrie Underwood;Some Hearts;Pop Music Rock Country Contemporary Country Adult Contemporary;1.29;2005 19 Recordings Limited;224.0;?
Beautiful Things Bonus Track;Tori Kelly;Unbreakable Smile Bonus Track Version;Pop Music RandB / Soul Vocal Rock Contemporary RandB Singer/Songwriter Contemporary Singer/Songwriter;1.29;2015 Capitol Records and Schoolboy Records;188.0;23/06/15
Change;Carrie Underwood;Play On;?;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;193.0;03/11/09
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;21/08/09
Te Busco;Cosculluela and Nicky Jam;Te Busco Single;Latino Music;1.29;2015 Rottweilas;233.0;21/08/15
The A Team Live;Ed Sheeran;iTunes Festival London 2012 EP;Singer/Songwriter Music;1.99;2012 Warner Music UK LImited;301.0;03/09/12
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
Black Magic Acoustic;Little Mix;Black Magic Remixes Single;Pop Music Rock;1.29;2015 Simco Limited;207.0;13/07/15
Cambiar la Rutina feat Carlitos Way;Carlitos Way;The Black Carpet;Latin Urban Music Latino;1.29;?;211.0;11/12/07
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;0.99;2012 What A Music Ltd licence exclusive Parlophone Music France;269.0;26/08/11
Better Than Words;One Direction;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
In God s Hands feat Keith Urban;Nelly Furtado and Keith Urban;The Best of Nelly Furtado Deluxe Version;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;?;274.0;16/11/10
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;2015 Cash Money Records Inc;283.0;13/02/15
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
