The Fun Party;The Submarines;Chickens In Love;Alternative Music;0.99;2010 826LA;?;25/05/10
These Broken Hearts;Reba McEntire and Vince Gill;Reba Duets;Country Music Honky Tonk Contemporary Country;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;265.0;18/09/07
Recovery;Justin Bieber;Recovery Single;Pop Music;1.29;2013 The Island Def Jam Music Group;182.0;28/10/13
Heart Like Mine;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
Good Girls Live From The iTunes Festival;5 Seconds of Summer;Good Girls EP;Pop Music Rock;1.29;2014 Capitol Records Ltd;159.0;?
Shopaholic Suite Score;?;Confessions of a Shopaholic Original Soundtrack Bonus Track Version;Soundtrack Music;0.99;2009 Hollywood Records Inc;280.0;10/02/09
Wild Ones Dave Winnel s Godspeed Mix;Flo Rida;Wild Ones feat Sia Remixes Pt 2 EP;DanceMusicElectronicHipHop / Rap Rap World;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;362.0;24/04/12
The Girls Groove Armada Dub;Calvin Harris;The Girls EP;Dance Music Electronic;0.99;2007 Sony BMG Music Entertainment UK Limited;468.0;26/02/08
Heart Like Mine;Keith Urban;Fuse;Country Music Honky Tonk Contemporary Country;1.29;?;232.0;10/09/13
Act My Age;One Direction;FOUR Ultimate Edition;Pop Music;?;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;198.0;17/11/14
Clouds;One Direction;FOUR;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;231.0;17/11/14
?;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;2012 Downtown Music LLC;218.0;23/09/08
Twin Skeleton s Hotel In NYC;Fall Out Boy;American Beauty / American Psycho;Alternative Music;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;20/01/15
45;Shinedown;Leave a Whisper;Rock Music Hard Rock Alternative;1.29;2003 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;249.0;27/05/03
Twenty Eight;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;258.0;?
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Jealous Bent Collective Remix;Nick Jonas;Jealous Bent Collective Remix Single;Dance Music Rock RandB / Soul;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;422.0;27/10/14
We re All the Same;Calvin Harris;I Created Disco;Dance Music RandB / Soul Disco Electronic Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;236.0;18/06/07
G U Y KDrew Remix;Lady Gaga;G U Y Remixes EP;Pop Music Rock;1.29;2014 Interscope Records;285.0;29/04/14
?;?;?;Dance Music RandB / Soul Rock Electronic;?;2015 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;27/03/15
?;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;286.0;17/02/15
Valerie;The Weeknd;Thursday;?;1.29;2015 The Weeknd XO Inc;286.0;17/02/15
Under the Sheets Jakwob Remix;Ellie Goulding;Run Into the Light;Fitness and Workout Music Dance Rock Pop;1.29;2010 Polydor Ltd UK;335.0;30/08/10
Somebody Like You;Keith Urban;Greatest Hits Deluxe Edition;Country Music Honky Tonk Contemporary Country;1.29;This compilation 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;323.0;08/01/08
Livin Part of Life;Eric Church;?;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;17/12/13
Maps for the Getaway;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;2014 Vanguard Records a Welk Music Group Company;237.0;14/10/14
Some Day;Shinedown;?;Rock Music Metal Alternative Hard Rock;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
In the Shadow of the Mountain;Howard Shore;The Hobbit The Desolation of Smaug Original Motion Picture Soundtrack Special Edition;Soundtrack Music Soundtrack Classical Original Score;1.29;2013 WaterTower Music;135.0;10/12/13
Rewind feat Wyclef Jean;Flo Rida;R O O T S Deluxe Version;HipHop/Rap Music;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;30/03/09
?;M A N D Y;Ibiza Sessions 2013 Ministry of Sound;Dance Music;1.29;2013 Ministry of Sound Recordings Limited;293.0;09/06/13
Cold Game feat Latoiya Williams;Snoop Dogg and Latoiya Williams;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;229.0;29/03/11
Born to Be Somebody;Justin Bieber;Never Say Never The Remixes;Pop Music Teen Pop Dance Rock Vocal;1.29;2011 The Island Def Jam Music Group;181.0;14/02/11
Love and Run feat Teddy Geiger;Tisto Mark Alston Baggi Begovic and Jason Taylor;Club Life Vol 3 Stockholm;Dance Music Trance Electronic;1.29;2013 Musical Freedom;401.0;18/06/13
Save Me Pull Mix;Shinedown;Shinedown EP;Rock Music;1.29;2006 Atlanic Recording Corp for the United States and WEA International Inc for the world outside of the United States;259.0;20/06/06
Nothing Would Be Better;Nick Jonas;Nick Jonas;Pop Music Pop/Rock Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;?;10/11/14
Look In the Mirror Paxam Singles Series Vol 1;?;1984 Paxam Singles Series Vol 1;Rock Music;0.99;2014 PaxAmericana Recording Company;116.0;28/08/14
Without You Here;Eric Church;Carolina;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;162.0;24/03/09
We ll Be Fine feat Birdman;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;2011 Cash Money Records Inc;247.0;15/11/11
Kidnap the Sandy Claws;Danny Elfman Paul Reubens and Catherine OHara;Nightmare Before Christmas Special Edition;Soundtrack Music;1.29;2006 Walt Disney Records;182.0;24/10/06
Cameras;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;?;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;28/03/11
Clean;Ryan Adams;1989;Rock Music;1.29;?;263.0;21/09/15
Fresh I Stay;Flo Rida;Club Ca nt Handle Me Single;HipHop/Rap Music Rap Electronic Dance Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;185.0;28/06/10
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;?;20/01/15
Madhouse;Little Mix;DNA;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;229.0;28/05/13
Angel On Fire;Antony and The Johnsons;The Hunger Games Catching Fire Original Motion Picture Soundtrack Deluxe Edition;Soundtrack Music Classical Original Score Soundtrack;1.29;2013 Universal Republic Records a division of UMG Recordings Inc;227.0;19/11/13
Picture to Burn Live;Taylor Swift;iTunes Live from SoHo;Country Music Pop Teen Pop Contemporary Country;1.29;2007 Big Machine Records LLC All Rights Reserved;213.0;15/01/08
?;Flo Rida;Wild Ones;HipHop/Rap Music Rap Electronic World Dance;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;191.0;22/06/12
?;Shinedown;Unity Single;Dance Music Electronic;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;234.0;24/07/12
Who s That Chick feat Rihanna Single Version;David Guetta and Rihanna;Who s That Chick feat Rihanna EP;House Music Dance Rock Electronic;0.99;2010 Gum Prod licence exclusive Parlophone Music France;165.0;03/12/10
Wildest Dreams Karaoke Version;Taylor Swift;Taylor Swift Karaoke 1989;Pop Music;1.29;2014 Big Machine Records LLC;218.0;03/03/15
Wish I Stayed Live at the iTunes Festival;Ellie Goulding;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;266.0;29/11/10
Saturday Live;Fall Out Boy;Live In Phoenix;?;0.99;?;233.0;01/04/08
Through the Ghost;Shinedown;?;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;526.0;09/09/11
Dance Dance;Fall Out Boy;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP;Alternative Music;1.99;2006 The Island Def Jam Music Group;277.0;?
Sidekick;WALK THE MOON;TALKING IS HARD;Alternative Music Indie Rock Rock;1.29;2014 RCA Records a division of Sony Music Entertainment;175.0;28/11/14
Rainy Night In Georgia;Chris Young;The Man I Want to Be;Country Music Contemporary Country;0.99;2009 Sony Music Entertainment;253.0;27/08/09
Turn Me Up;Carly Rae Jepsen;Kiss;Pop Music Rock Vocal Dance Teen Pop World;1.29;2012 School Boy/Interscope Records;224.0;18/09/12
Gone With the Morning Sun;Holly Williams;Here With Me;Country Music Rock Adult Alternative;0.99;2009 Mercury Records a Division of UMG Recordings Inc;218.0;16/06/09
Raise Your Weapon;deadmau5;Ultra Dance 13;Dance Music Electronic;0.99;2012 Ultra Records Inc;472.0;07/02/12
Rashi Outro;Mark Ronson;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;2003 Elektra Entertainment for the United States and WEA International Inc for the world outside of the United States;121.0;29/08/03
We ll Be Coming Back feat Example Jacob Plant Remix;Calvin Harris;We ll Be Coming Back feat Example Remixes;Dance Music RandB / Soul Electronic;1.29;2013 Sony Music Entertainment UK Limited;302.0;05/02/13
Your Song Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Deluxe Edition;Rock Music Singer/Songwriter Glam Rock Pop Pop/Rock Arena Rock Rock and Roll Soft Rock Adult Contemporary;1.29;2014 Mercury Records Limited;248.0;24/03/14
Hey Stephen Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;259.0;07/04/09
Sound Bang feat Machel Montano;Major Lazer;Apocalypse Soon EP;ElectronicMusicDanceRockHipHop / Rap Rap Reggae Modern Dancehall;1.29;2014 Secretly Canadian;234.0;25/02/14
Cruise feat Nelly Remix;Florida Georgia Line;Here s To the Good Times This Is How We Roll Deluxe Version;Country Music Urban Cowboy Honky Tonk Contemporary Country;1.29;2013 Big Machine Label Group LLC;206.0;25/11/13
The Whisperer feat Sia;David Guetta;Listen;Dance Music Electronic House Rock French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;234.0;24/11/14
Piensas en M feat Luigi 21 Plus Jory and Yelsid Remix;Nicky Jam;Nicky Jam Hits;Latin Urban Music Latino;0.99;2014 La Industria Inc Licencia a Codiscos S A S;286.0;09/09/14
I Need You;M83;Divergent Original Motion Picture Soundtrack Deluxe Version;Soundtrack Music;1.29;2014 Interscope Records;181.0;11/03/14
Run Run Rudolph;Luke Bryan;Run Run Rudolph Single;Holiday Music;1.29;?;174.0;09/12/08
Marry the Night Danny Verde Remix;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;?;2011 Interscope Records;465.0;20/12/11
UnBreak My Heart SoulHex Anthem Radio Edit;Toni Braxton;Superstars # 1 Hits Remixed;Dance Music;1.29;This compilation P 2005 SONY BMG MUSIC ENTERTAINMENT;289.0;03/05/05
Feel So Close Instrumental;Calvin Harris;Feel So Close Remixes EP;Dance Music RandB / Soul Electronic;1.29;2013 Sony Music Entertainment UK Limited;209.0;05/02/13
Beautiful Now feat Jon Bellion Charlie Darker Remix;Zedd;Beautiful Now feat Jon Bellion Remixes EP;?;1.29;2015 Interscope Records;255.0;10/07/15
Love In the First Degree;Luke Bryan;Alabama and Friends;Country Music;1.29;2013 Show Dog   Universal Music LLC;203.0;27/08/13
Real Gone Edit;Billy Ray Cyrus;Country Sings Disney;Country Music;1.29;2008 Walt Disney Records;212.0;05/08/08
Brother;X Ambassadors;Love Songs Drug Songs EP;Alternative Music Rock Adult Alternative;1.29;2013 KIDinaKORNER/Interscope Records;228.0;07/05/13
I Almost Do Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;1.29;2013 Big Machine Records LLC;245.0;05/02/13
All My Love feat Ariana Grande and Machel Montano Remix;Major Lazer;Peace Is the Mission;Electronic Music Reggae Modern Dancehall Dance;1.29;2015 Mad Decent;229.0;01/06/15
Brave Honest Beautiful feat Meghan Trainor;Fifth Harmony;?;Pop Music RandB / Soul Dance Teen Pop Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;208.0;30/01/15
Lucky Charm;Keith Urban;Fuse Deluxe Version;Country Music;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;186.0;10/09/13
Joan of Arc feat Thailand;David Guetta;Pop Life Extended Version Bonus Version;Dance Music Rock Pop House Electronic Electronica Adult Alternative;1.29;2007 Gum Records;240.0;18/09/07
Clarity feat Foxes Brillz Remix;Zedd;Clarity Remixes EP;Dance Music Electronic House;1.29;2013 Interscope Records;357.0;12/02/13
Burn Slow feat Rae Sremmurd;Wiz Khalifa;Burn Slow feat Rae Sremmurd Single;HipHop/Rap Music;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;222.0;04/09/15
Jack Daniels and Jesus;?;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
?;Ryan Adams;Gold;Rock Music;?;2014 UMG Recordings Inc;204.0;30/09/14
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
I Ai nt Livin Long Like This;Chris Janson;Take It to the Bank EP;Country Music;1.29;2014 Sony Music Entertainment;253.0;24/02/14
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Goodnight Hollywood Blvd;?;Gold;Rock Music;1.29;2014 UMG Recordings Inc;204.0;30/09/14
It s On;Demi Lovato Meaghan Martin Jordan Francis Alyson Stoner Matthew Mdot Finley and Roshon Fegan;Camp Rock 2 The Final Jam Soundtrack from the Motion Picture;Soundtrack Music;1.29;2010 Walt Disney Records;242.0;10/08/10
Once In a Lifetime Live In Gwinnett GA;Keith Urban;Get Closer Deluxe Version;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;1.29;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;430.0;22/02/11
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock Dance RandB / Soul Contemporary RandB;1.29;2015 Warner Bros Records Inc;313.0;29/05/15
The Ballad of Danny Bailey 19091934 Live At Hammersmith Odeon London 1973;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;374.0;24/03/14
Right Round Mark Brown Remix Dub;Flo Rida;Right Round Remixes EP;HipHop/Rap Music Dance Dirty South;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;411.0;02/06/09
