It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;?
Marry Me;?;Talk Dirty;?;1.29;2013 2014 Warner Bros Records Inc;225.0;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;?;239.0;27/05/03
Love In the Sky;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;?;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;?;10/09/13
You Need Me I Do nt Need You Live At the Bedford;?;Live At the Bedford;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2010 Paw Print Records under exclusive license to Warner Music UK Limited;590.0;09/12/11
Stronger Back On the Ground;Nick Jonas and The Administration;?;Rock Music Pop Teen Pop Pop/Rock;0.99;?;294.0;02/02/10
Close Your Eyes;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;?;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
Water and Power;Cold War Kids;Dear Miss Lonelyhearts;Alternative Music Rock Adult Alternative Indie Rock;1.29;2013 Downtown Music LLC;192.0;02/04/13
We Know;Fifth Harmony;Reflection;?;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Try;Nelly Furtado;The Best of Nelly Furtado Deluxe Version;?;1.29;2010 Geffen Records;278.0;16/11/10
Cowboy;Zeds Dead and Omar LinX;Ultra / Wynn Presents Xs Las Vegas Sessions Vol 2;?;1.29;?;265.0;08/01/13
?;Flo Rida;?;HipHop/Rap Music Rap;?;?;195.0;07/04/15
What Can I Say feat Sons of Sylvia;Carrie Underwood;Play On;Country Music Pop Adult Contemporary Contemporary Country Rock;1.29;2009 19 Recordings Limited under exclusive license to Arista Nashville;237.0;03/11/09
Cowboy Boots;Macklemore and Ryan Lewis;The Heist;HipHop/Rap Music Rap West Coast Rap Alternative Rap Rock;1.29;?;?;09/10/12
Burn Slow feat Rae Sremmurd;Wiz Khalifa;Burn Slow feat Rae Sremmurd Single;HipHop/Rap Music;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;222.0;?
?;Naughty Boy;Hotel Cabana;Pop Music RandB / Soul Contemporary RandB HipHop/Rap Pop/Rock Rock;1.29;?;88.0;06/05/14
Sweet Lil Gal 23rd/1st;Ryan Adams;?;Singer/Songwriter Music Rock Southern Rock Country Adult Alternative American Trad Rock Americana Alternative Country;0.99;2000 Pax Am Records;218.0;?
Video Games We Don t Belong In Pacha Remix;Lana Del Rey;Video Games Remixes EP;?;?;?;?;28/02/12
Come Join the Murder From Sons of Anarchy;?;Songs of Anarchy Vol 4 Music from Sons of Anarchy;?;1.29;Compilation 2015 Twentieth Century Fox Television / Distributed by Columbia Records a Division of Sony Music Entertainment;448.0;20/02/15
?;Justin Bieber;Beauty and a Beat Remixes feat Nicki Minaj;Dance Music Rock Electronic;?;2012 The Island Def Jam Music Group;451.0;10/12/12
Wiggle feat Snoop Dogg TWRK Remix;Jason Derulo;?;?;?;2014 Warner Bros Records Inc;?;29/07/14
Everything I Want;Steve Rushton;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;231.0;24/03/09
Summer Love;One Direction;Take Me Home;Pop Music Pop/Rock Teen Pop Rock Dance World;1.29;2012 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;208.0;09/11/12
?;The Weeknd;House of Balloons;RandB / Soul Music Contemporary RandB Rock;?;?;258.0;17/02/15
Against Privacy;?;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;2012 Downtown Music LLC;225.0;?
I Have Seen the Rain Featuring James T Moore;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;?;209.0;04/03/06
Stronger CamelPhat Dark Dub Remix;Clean Bandit;Pop Remixed Vol 1;Pop Music;1.29;This compilation 2015 Big Beat Records Inc for the United States A Warner Music Group Company;?;31/07/15
Marry the Night Danny Verde Remix;Lady Gaga;Marry the Night The Remixes;Pop Music Electronic Dance RandB / Soul Rock;1.29;2011 Interscope Records;465.0;20/12/11
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;272.0;24/03/14
Back to Me;Daya;Daya EP;Pop Music;?;2015 ARTBEATZ;240.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;23/06/14
I Believe in You;Nick Jonas;Songs from How to Succeed in Business Without Really Trying the Musical Comedy EP;Soundtrack Music Pop Soundtrack Musicals;1.29;2012 Broadway Records;294.0;08/05/12
Find You feat Matthew Koma and Miriam Bryant Mike Hawkins Remix;Zedd;Find You Remixes;?;1.29;2014 Interscope Records;?;08/04/14
Suburbia;Ryan Adams;Vampires Paxam Singles Series Volume 3 EP;Rock Music Adult Alternative;1.29;2014 PaxAmericana Recording Company;143.0;27/10/14
CoPilot;Andy Grammer;Magazines or Novels;Pop Music Rock Pop/Rock Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;184.0;?
One Mississippi Live from CMT Listen Up;Brett Eldredge;?;Country Music Honky Tonk Traditional Country Contemporary Country;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;250.0;06/08/13
Human;Zedd and Nicky Romero;Spectrum EP;Dance Music Electronic House;1.29;2012 Interscope Records;257.0;31/07/12
Club Ca nt Handle Me Ridney Remix;Flo Rida;Club Ca nt Handle Me feat David Guetta From Step Up 3D { The Remixes } EP;Dance Music;?;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;370.0;17/08/10
No Shoes No Shirt No Problems;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
Slow Down Sure Shot Rockers Reggae Dub Remix;Selena Gomez;Slow Down Reggae Remixes Single;Reggae Music Electronic Dance Rock;1.29;2013 Hollywood Records Inc;195.0;?
American Girl;?;American Girl Single;Alternative Music;1.29;2015 RCA Records a division of Sony Music Entertainment;?;04/05/15
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;235.0;19/08/14
?;Little Big Town;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;?;?
I Need Your Love feat Ellie Goulding Jacob Plant Remix;Calvin Harris;?;Dance Music;1.29;2013 Sony Music Entertainment UK Limited;?;?
What s Not to Like;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;?;?;24/03/09
Lotta Boot Left to Fill;Eric Church;?;Country Music Contemporary Country Rock Southern Rock;1.29;2009 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;24/03/09
Of All the Gin Joints In All the World;Fall Out Boy;?;Alternative Music Punk;1.29;2005 The Island Def Jam Music Group;191.0;03/05/05
Elevator feat Timbaland;?;?;HipHop/Rap Music Dirty South;1.99;?;235.0;17/03/08
?;?;Applause Remixes;Pop Music Electronic Rock;1.29;?;274.0;30/09/13
When I Was Your Man;Thomas Rhett;?;Country Music;1.29;2015 The Valory Music Co LLC;226.0;03/02/15
?;Wiz Khalifa;Rolling Papers;HipHop/Rap Music Rap East Coast Rap Hardcore Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;269.0;28/03/11
Reach for the Stars feat Wyclef Jean;Major Lazer;?;Electronic Music Rock Reggae Modern Dancehall Dance;1.29;2013 Secretly Canadian / Mad Decent;246.0;18/06/13
Twin Skeleton s Hotel In NYC;Fall Out Boy;?;Alternative Music;1.29;2015 Island Records a division of UMG Recordings Inc;220.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;?;?;?;?;330.0;?
Elevator feat Timbaland;Flo Rida;Mail On Sunday Deluxe Version;HipHop/Rap Music Dirty South;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;17/03/08
Summertime Sadness;Lana Del Rey;Born To Die The Paradise Edition;?;?;?;265.0;13/11/12
Boiling Medlar Remix;Disclosure;Control;Electronic Music Dance;1.29;?;352.0;02/04/13
Good Feeling Seductive Remix;Flo Rida;Good Feeling Remixes;DanceMusicHipHop / Rap Rap Electronic;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;285.0;15/11/11
The Back Roads and the Back Row;Cole Swindell;Cole Swindell;?;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
Kill Everybody Bare Noize Remix;Skrillex;Scary Monsters and Nice Sprites;Dance Music House Electronic;1.29;2010 Big Beat Records Inc for the United States and WEA International for the world outside the United States;281.0;?
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;?;?;?;17/12/13
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;?;1.29;2013 Capitol Nashville;269.0;17/12/13
Centuries Gazzo Remix;Fall Out Boy;?;Alternative Music Rock;1.29;?;259.0;22/12/14
Did That Hurt;?;Fifty Shades of Grey Original Motion Picture Soundtrack;Soundtrack Music;1.29;2015 Universal Studios and Republic Records a division of UMG Recordings Inc;174.0;10/02/15
Lifted feat Emeli Sand  and Professor Green;Naughty Boy;Hotel Cabana Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB DanceElectronicHipHop / Rap Pop/Rock;1.29;2013 Naughty Boy Recordings Ltd under exclusive licence to Virgin Records Ltd;255.0;06/05/14
Stronger Back On the Ground;Nick Jonas and The Administration;Who I Am;Rock Music Pop Teen Pop Pop/Rock;?;2010 Jonas Enterprises;294.0;?
?;Shinedown;Somewhere In the Stratosphere Live;?;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;306.0;18/04/11
Second Chance Live Acoustic from Kansas City;?;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Tied Together With a Smile Instrumental With Background Vocals;Taylor Swift;?;Country Music Contemporary Country Honky Tonk;0.99;2009 Big Machine Records LLC;?;27/01/09
All the Girls Love Alice Live At Hammersmith Odeon London 1973;Elton John;?;?;1.29;2014 Mercury Records Limited;453.0;24/03/14
Glasgow;David Guetta;Nothing But the Beat The Electronic Album;Dance Music Electronic House Rock;0.99;2011 What A Music Ltd Licence exclusive Parlophone Music France;313.0;?
Lovers on the Sun feat Sam Martin Extended;?;Lovers on the Sun Remixes EP;?;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
Back To the Acid;?;Club Life Vol 3 Stockholm;Dance Music Trance Electronic;1.29;?;302.0;18/06/13
The Back Roads and the Back Row;Cole Swindell;?;Country Music Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;221.0;18/02/14
Jack Daniels;?;Chief;Country Music Rock Contemporary Country Urban Cowboy;1.29;2011 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;?;22/07/11
One Less Lonely Girl Acoustic Version;?;My Worlds Acoustic;Pop Music Vocal RandB / Soul Contemporary RandB Rock Teen Pop;1.29;?;237.0;08/02/11
Exciting Amazing Romantic;Terry Crews and Junior Mambazo;Blended Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 WaterTower Music;13.0;20/05/14
?;PNK;Try This;Pop Music Dance RandB / Soul Pop/Rock Teen Pop Electronic;1.29;2003 Arista Records Inc;184.0;11/11/03
Jessica feat Ezra Koenig;Major Lazer;Free the Universe Extended Version;Electronic Music Rock Reggae Modern Dancehall Dance;?;2013 Secretly Canadian / Mad Decent;253.0;18/06/13
?;Ed Sheeran;#NAME;Singer/Songwriter Music;?;2011 Warner Music UK Limited;275.0;09/09/11
The Whisperer feat Sia;?;Listen;Dance Music Electronic House Rock French Pop;?;?;234.0;24/11/14
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;2014 UMG Recordings Inc;198.0;26/06/07
Can You Fool;Pat Monahan and Martina McBride;?;?;1.29;?;203.0;06/05/14
Beautiful Mess;Rudderless;Rudderless Original Motion Picture Soundtrack;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;151.0;?
Are You Leaving With Him;?;Spring Break Checkin Out;Country Music Contemporary Country;1.29;2015 Capitol Records Nashville;203.0;10/03/15
Remember You feat The Weeknd;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;?;320.0;?
Anywhere in the World SportaPella Version;Katy B and Mark Ronson;Anywhere in the World Single;?;1.29;2012 The CocaCola Company / Mark Ronson / Katy B under exclusive license to Sony Music Entertainment UK Limited;231.0;15/05/12
I Got ta Feeling;black eyed peas;?;Pop Music;1.29;?;289.0;04/08/14
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;?;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
These Are the Days;Keith Urban;Be Here;Country Music Honky Tonk Contemporary Country;1.29;?;169.0;21/09/04
From This Dream;?;Little Big Town;Country Music Urban Cowboy Honky Tonk Contemporary Country;0.99;2002 SONY BMG MUSIC ENTERTAINMENT;267.0;07/05/02
?;Lana Del Rey;Born To Die The Paradise Edition;?;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;222.0;13/11/12
One Last Ride Felix Cartal Remix feat Erik Hassle;John Dahlb ck;Big Beat Fall Sampler 2011;Dance Music;1.29;?;312.0;01/11/11
Goodbye to You feat Dot Rotten;Ed Sheeran;?;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;?;2014 Warner Music UK LImited;330.0;23/06/14
?;Pnk featuring James T Moore;I m Not Dead;Pop Music Electronic RandB / Soul Pop/Rock Dance;0.99;2006 RCA/JIVE Label Group a unit of Sony Music Entertainment;209.0;04/03/06
Tell Me Something I Do nt Know;Selena Gomez;Tell Me Something I Do nt Know Single;Pop Music;1.29;?;201.0;05/08/08
Video Games Joy Orbison Remix Bonus Track;Lana Del Rey;Born to Die Deluxe Version;?;1.29;2011 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;301.0;31/01/12
I Hold On;Holly Williams and Chris Janson;Here With Me;Country Music Rock Adult Alternative;?;2009 Mercury Records a Division of UMG Recordings Inc;166.0;16/06/09
Little Me Unplugged;Little Mix;Salute Deluxe Edition;Pop Music;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;04/02/14
?;?;Bad Blood feat Kendrick Lamar Single;Pop Music;?;2015 Big Machine Records LLC;199.0;17/05/15
As Long As You Love Me feat Big Sean Audien Luvstep Mix;Justin Bieber;As Long As You Love Me Remixes feat Big Sean;Dance Music Rock;1.29;2012 The Island Def Jam Music Group;?;?
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;?;?;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;27/05/03
True Colors feat Nicki Minaj;Wiz Khalifa;?;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;19/08/14
Going Away For a While;Brett Eldredge;Illinois;?;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;11/09/15
Bumpy Ride Live At the Cherrytree House;?;?;?;1.29;?;193.0;12/04/11
Boiling Medlar Remix;Disclosure;Control;Electronic Music Dance;1.29;2013 GrecoRoman Ltd;352.0;02/04/13
No Apology;Beres Hammond;?;Reggae Music;0.99;?;244.0;21/06/10
We Are Young Acoustic Version;Little Mix;DNA The Deluxe Edition;Pop Music Teen Pop Dance Pop/Rock;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;312.0;?
Nothing Would Be Better;Nick Jonas;?;Pop Music Christian and Gospel Gospel Pop/Rock Teen Pop Rock;?;?;274.0;10/11/14
?;David Guetta;Dangerous feat Sam Martin Remixes EP;?;1.29;?;?;03/11/14
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;?;193.0;16/09/11
