Sexy and I Know It;LMFAO;Sorry for Party Rocking Deluxe Version;Pop Music RandB / SoulElectronicDanceRockHipHop / Rap Rap;1.29;2011 Foo and Blu LLC under exclusive License to Interscope Records;199.0;21/06/11
Tus Desprecios;Selena;?;?;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;30/03/12
Demons;Kenny Chesney;?;Country Music Contemporary Country;0.99;2007 Sony Music Entertainment;?;?
All This Could Be Yours Return to Tackyland;?;Hold My Home Deluxe Edition;?;1.29;?;?;11/09/15
Birds;Holly Williams;Here With Me;Country Music Rock Adult Alternative;0.99;?;?;16/06/09
Thought of You;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;230.0;?
?;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;2011 Warner Music UK Limited;?;09/09/11
We Dem Boyz;Wiz Khalifa;Blacc Hollywood Deluxe Version;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.99;?;236.0;19/08/14
?;Shinedown;Shinedown EP;?;1.29;?;259.0;20/06/06
Concert Intro Live;?;Funhouse Tour Live In Australia;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;106.0;?
Dance Dance;Fall Out Boy;From Under the Cork Tree Limited Black Clouds and Underdogs Edition EP;Alternative Music;1.99;2006 The Island Def Jam Music Group;277.0;14/03/06
Corn;Chris Janson;?;Country Music;0.99;2013 Bigger Picture LLC/Better I Do nt LLC;234.0;03/09/13
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockJazzHipHop / RapElectronicHipHop Pop/Rock Adult Alternative;0.99;?;110.0;10/07/07
F for You;Disclosure;Settle;Electronic Music Dance Garage House Rock;1.29;2013 Universal Island Records a division of Universal Music Operations Limited;?;?
Low Live;Flo Rida;?;HipHop/Rap Music;1.29;?;237.0;30/03/09
I Can Fly;?;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;2014 Interscope Records;348.0;?
Greenlight Bonus Track;?;5 Seconds of Summer Bonus Track Version;Pop Music Teen Pop Alternative Punk Rock;1.29;2014 Capitol Records Ltd;?;22/07/14
?;Chase Rice;?;?;0.99;?;463.0;20/03/12
You re Not Sorry Instrumental With Background Vocals;Taylor Swift;?;Country Music;0.99;2009 Big Machine Records LLC;264.0;?
Voices;Ryan Adams;?;Rock Music Country Americana Alternative Country Adult Alternative Singer/Songwriter;1.29;2005 UMG Recordings Inc;?;20/12/05
Say It Right;?;?;Pop Music Rock Vocal Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;0.99;?;223.0;?
VHS Outro Interlude;X Ambassadors;VHS;Alternative Music Rock Adult Alternative;1.29;2015 KIDinaKORNER/Interscope Records;85.0;30/06/15
Livin Part of Life;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;?;17/12/13
?;A Great Big World and Christina Aguilera;Is There Anybody Out There;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;2013 2014 Epic Records a division of Sony Music Entertainment;229.0;17/01/14
Greenlight Bonus Track;?;?;Pop Music Teen Pop Alternative Punk Rock;1.29;2014 Capitol Records Ltd;?;22/07/14
I Know You re Gon na Be There;?;Tailgates and Tanlines;Country Music Contemporary Country;?;2011 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;216.0;?
One Love;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;?;?;19/06/12
30 for 30 Freestyle;Drake;?;HipHop/Rap Music;1.29;2015 Cash Money Records Inc With Epic Records a division of Sony Music Entertainment/A1;253.0;20/09/15
Moving Together feat Tigerlight Maksim MC;Document One;UKF Bass Culture 2;Dance Music Electronic;0.99;2012 UKF Music;335.0;02/09/12
Steppin Out With My Baby;Tony Bennett;The Classics Deluxe Edition;Vocal Pop Music Vocal;1.29;?;?;?
?;Ryan Adams;1989;?;1.29;2015 PaxAmericana Recording Company Under Exclusive License To Blue Note Records;?;21/09/15
YM Salute feat Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;Lil Wayne Lil Twist Lil Chuckee Gudda Gudda Jae Millz and Nicki Minaj;I Am Not a Human Being;HipHop/Rap Music Rap Hardcore Rap Dirty South;1.29;2010 Cash Money Records Inc;314.0;15/11/10
Twenty Eight;?;House of Balloons;RandB / Soul Music Contemporary RandB Rock;1.29;?;?;17/02/15
Beautiful Now Grey Remix feat Jon Bellion;Zedd;Beautiful Now Grey Remix feat Jon Bellion Single;?;?;2015 Interscope Records;190.0;11/09/15
Credit;Meghan Trainor;?;Pop Music Rock Pop/Rock Dance Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;171.0;09/01/15
Goodbye Yellow Brick Road;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;192.0;?
Stole My Heart;?;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
Shake It Off;?;1989;Pop Music Rock;1.29;2014 Big Machine Records LLC;219.0;27/10/14
Music Feels Better Bonus Track;Selena Gomez;Stars Dance;Pop Music Dance House Electronic Rock Teen Pop;?;?;190.0;23/07/13
?;Justin Moore;Nashville Outlaws A Tribute to M  tley Cre;Country Music;1.29;2014 Big Machine Records LLC;?;19/08/14
?;Shinedown;The Sound of Madness Deluxe Edition;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
A Different Beat;Little Mix;Salute;Pop Music Rock Dance Teen Pop;?;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;207.0;04/02/14
Livin Part of Life;Eric Church;Sinners Like Me;Country Music Contemporary Country;1.29;?;269.0;18/07/06
?;Nick Jonas;Nick Jonas Deluxe;Pop Music Rock Pop/Rock;1.29;2014 Island Records a division of UMG Recordings Inc / Safehouse Records LLC;228.0;10/11/14
Angel;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;?;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;377.0;28/08/15
Take There feat Kiesza Tchami Remix;?;Take There feat Kiesza Remixes;Dance Music;1.29;2014 Atlantic Recording Corporation for the United States and WEA International for the world outside the United States A Warner Music Group Company;273.0;23/12/14
?;Little Mix;Salute Deluxe Edition;?;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;236.0;?
So Small;Carrie Underwood;Carnival Ride;Country Music Rock Pop Contemporary Country;1.29;2007 19 Recordings Limited;226.0;22/10/07
Happy Hour Worktape;Chase Rice;Dirt Road Communion;?;0.99;2012 Dack Janiels Music;463.0;20/03/12
Good To Be Alive Hallelujah;Andy Grammer;Good To Be Alive Hallelujah Single;Pop Music;1.29;2015 SCurve Records;189.0;?
Better Than Words;One Direction;Midnight Memories;?;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;207.0;25/11/13
Blue Jeans Penguin Prison Remix;?;Blue Jeans Remixes EP;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;01/05/12
You re Not My God;Keith Urban;?;?;1.29;2002 Capitol Records Nashville;511.0;04/10/02
Second Chance;Disclosure;Settle Deluxe Version;Electronic Music;1.29;2014 Universal Island Records a division of Universal Music Operations Limited;147.0;15/04/14
Please Come to Boston Live;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;?;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Stole My Heart;One Direction;Up All Night;Pop Music Pop/Rock Teen Pop Dance Rock;1.29;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;205.0;13/03/12
The Sky s the Limit Wideboys Club Mix;Jason Derulo;Jason Derulo Special Edition EP;?;?;2010 Warner Bros Records Inc;?;01/07/11
The Sand I Brought To the Beach;Luke Bryan;?;?;1.29;?;206.0;11/03/14
Goodbye to You feat Dot Rotten;Ed Sheeran;5;Pop Music Rock Singer/Songwriter Contemporary Singer/Songwriter Adult Alternative;1.29;?;330.0;23/06/14
Bad Romance Starsmith Remix;Lady Gaga;The Fame Monster Deluxe Version;Pop Music;1.29;?;295.0;05/08/14
Breakn a Sweat Zedd Remix;?;Breakn a Sweat Zedd Remix Single;Dance Music Electronic;1.29;2012 Big Beat Records Inc for the United States and WEA International for the world outside the United States;330.0;07/02/12
The Girls Groove Armada Dub;Calvin Harris;The Girls EP;Dance Music Electronic;0.99;2007 Sony BMG Music Entertainment UK Limited;468.0;26/02/08
Unity Steve Lade Radio Edit;Shinedown;?;Dance Music Electronic;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;234.0;?
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;?;305.0;04/10/05
My Own Way feat Mr Porter;Snoop Dogg;?;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;185.0;29/03/11
Old Blue Chair Acoustic Version;?;Be As You Are;Country Music Contemporary Country Urban Cowboy;1.29;2004 BMG Music;211.0;07/01/05
Stay the Night feat Hayley Williams of Paramore Henry Fong Remix;Zedd;Stay the Night Remixes feat Hayley Williams of Paramore EP;Dance Music Electronic;?;2013 Interscope Records;248.0;04/11/13
Twenty Eight;The Weeknd;Trilogy;?;?;2012 XO and co Inc;258.0;13/11/12
Belong To the World;The Weeknd;Kiss Land;RandB / Soul Music Rock Contemporary RandB;1.29;2013 The Weeknd XO Inc Marketed by Universal Republic Records a Division of UMG Recordings Inc;307.0;?
True Colors feat Nicki Minaj;Wiz Khalifa;Blacc Hollywood;HipHop/Rap Music Rap Hardcore Rap East Coast Rap Rock;1.29;2014 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;255.0;19/08/14
Fake Demo;Shinedown;Us and Them Deluxe Version;Rock Music Metal Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;305.0;04/10/05
CoPilot;Andy Grammer;Magazines or Novels;?;?;?;184.0;05/08/14
Stay Acoustic;?;The Road to Here;Country Music Honky Tonk Contemporary Country Urban Cowboy Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;227.0;04/10/05
?;Luke Bryan;Spring Break Here to Party;?;1.29;2013 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
Me and My Girls;?;Better Together EP;?;?;2013 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;204.0;18/10/13
Old Blue Chair Acoustic Version;Kenny Chesney;Be As You Are;Country Music Contemporary Country Urban Cowboy;?;2004 BMG Music;211.0;07/01/05
?;?;Born To Die;Alternative Music Rock Adult Alternative;?;2013 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;06/08/13
?;Carrie Underwood and Ariane Rinehart;The Sound of Music Music from the NBC Television Event;Soundtrack Music;?;2013 NBCUniversal Media LLC under exclusive license to Sony Masterworks;132.0;03/12/13
?;?;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;236.0;24/03/14
?;Calvin Harris;I Created Disco;Electronic Music Pop Dance Rock;0.99;2007 SONY BMG MUSIC ENTERTAINMENT UK Limited;298.0;11/06/07
Bang Bang My Baby Shot Me Down Live from Jazz At Lincoln Center Bonus Track;?;Cheek to Cheek Deluxe Version;Jazz Music Pop Crossover Jazz Vocal Jazz;1.29;?;223.0;23/09/14
Haunted Acoustic Version;Taylor Swift;Haunted Acoustic Version Single;Country Music Honky Tonk;?;2010 Big Machine Records LLC;217.0;08/11/11
Body Language IR Edit;M A N D Y and Booka Shade;R3HAB Inspired Ministry of Sound;Dance Music;1.29;2015 Ministry of Sound Recordings Ltd;353.0;04/09/15
?;London Session Orchestra;One Chance;?;1.29;?;209.0;?
?;Eric Church;Chief / Caught In the Act / Carolina / Sinners Like Me;Country Music Rock Southern Rock Contemporary Country;1.29;2013 Capitol Nashville;269.0;?
Want to Want Me;Jason Derulo;Summer Hits;?;1.29;2015 BY Music;207.0;?
Toyfriend feat Wynter Gordon Continuous Mix Version;David Guetta;One Love Deluxe Version;Dance Music;1.29;2010 Gum Prod licence exclusive Parlophone Music France;171.0;?
Breaking Inside feat Lzzy Hale of Halestorm Bonus Track;Shinedown;The Sound of Madness Deluxe Edition;Rock Music Alternative Grunge Metal Hard Rock;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;227.0;24/06/08
Isle of Flightless Birds;twenty one pilots;?;?;0.99;2009 Twenty One Pilots;345.0;?
SMH Shakin My Head feat Flo Rida;Detail and Flo Rida;SMH Shakin My Head feat Flo Rida Single;HipHop/Rap Music Rap;0.99;2010 Universal Republic Records a division of UMG Recordings Inc;203.0;?
Keep the Faith feat Robert Owens;Bcee;UKF Bass Culture 2;?;0.99;2012 UKF Music;248.0;02/09/12
Fly Solo;Wiz Khalifa;Rolling Papers Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;200.0;28/03/11
The Tin Man;?;All I Need to Know;Country Music Urban Cowboy Contemporary Country;0.99;1995 BMG Entertainment;205.0;13/06/95
Dollar Signs feat Tinashe;Calvin Harris;Motion;Dance Music RandB / Soul Rock Electronic;1.29;?;236.0;04/11/14
America s Suitehearts;Fall Out Boy;?;Alternative Music;?;2009 The Island Def Jam Music Group A Universal Company;?;28/04/09
We Rest N Cali feat Goldie Loc and Bootsy Collins;?;Doggumentary;HipHop/Rap Music Rock Gangsta Rap West Coast Rap;1.29;2011 Capitol Records LLC All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records LLC 1750 North Vine Street Hollywood CA 90028;250.0;?
I m Not Alone deadmau5 Mix Bonus Track;Calvin Harris;Ready for the Weekend Bonus Track Version;Dance Music Electronic Rock;0.99;2009 Sony Music Entertainment Limited under exclusive license to Ultra Records Inc;495.0;18/08/09
I Do nt Care;Fall Out Boy;?;Alternative Music Punk;1.29;2008 The Island Def Jam Music Group;214.0;16/12/08
The Reason Why;Little Big Town;The Reason Why;Country Music Rock Singer/Songwriter Contemporary Singer/Songwriter Southern Rock Contemporary Country Urban Cowboy;1.29;2010 Little Big Town LLC under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN;292.0;20/08/10
?;Flo Rida;Who Dat Girl feat Akon Remixes;?;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;324.0;11/01/11
Outversion;Mark Ronson;Version;Pop Music RandB / SoulSoulDanceRockHipHop / RapHipHop Adult Alternative Electronic Pop/Rock;0.99;2007 Mark Ronson under exclusive license to SONY BMG MUSIC ENTERTAINMENT UK LIMITED;112.0;10/07/07
Maps for the Getaway;Andrew McMahon In the Wilderness;Andrew McMahon In the Wilderness;Alternative Music Rock Pop Pop/Rock Electronic Adult Alternative;1.29;?;237.0;?
Your Mama Should ve Named You Whiskey;?;?;Country Music Contemporary Country;1.29;2014 Capitol Records Nashville;?;12/08/14
Goodbye to You + Dot Rotten;Ed Sheeran;?;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2010 Paw Print Records under exclusive license to Warner Music UK Limited;330.0;09/09/11
?;Lady Gaga;Cheek to Cheek;Jazz Music Vocal Vocal Pop Standards Rock Crossover Jazz Contemporary Jazz Easy Listening Swing Vocal Jazz Traditional Pop;1.29;2014 Columbia Records a division of Sony Music Entertainment / Interscope Records a division of UMG Recordings Inc;223.0;?
I Ai nt Livin Long Like This;?;Take It to the Bank EP;Country Music;1.29;2014 Sony Music Entertainment;253.0;24/02/14
Lick It Kaz James Remix;?;Lick It Kaz James Remix Single;Dance Music Electronic;1.29;2012 Ultra Records Inc;?;22/05/12
X2CU;Jason Derulo;Everything Is 4;Pop Music Rock RandB / Soul Contemporary RandB Dance;?;2015 Warner Bros Records Inc;313.0;?
Keep Me from Blowing Away;?;Moment of Forever;Country Music Rock Traditional Country Contemporary Country Outlaw Country Pop Pop/Rock Honky Tonk Singer/Songwriter;?;?;212.0;28/01/08
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;?
Better Than Words;?;Midnight Memories;Pop Music Rock Pop/Rock Teen Pop Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;25/11/13
?;Danny Elfman;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;2014 Interscope Records;183.0;23/12/14
The Drugs Not Working;Ryan Adams;Rock N Roll;?;?;2014 UMG Recordings Inc;332.0;04/11/03
?;?;Anything Could Happen Remixed;Pop Music Rock;1.29;2013 Polydor Ltd UK;465.0;?
Goodbye to You feat Dot Rotten;Ed Sheeran;5;?;1.29;2014 Warner Music UK LImited;330.0;23/06/14
