Sunburn;Ed Sheeran;You Need Me EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;?;2011 Paw Print Records under exclusive license to Warner Music UK Limited;?;?
Toner Instrumental Suite;Christophe Beck and Mark Kilian;Ultimate Pitch Perfect Original Motion Picture Soundtrack;Soundtrack Music;1.29;2015 Universal Music Enterprises a Division of UMG Recordings Inc;178.0;10/02/15
Medicated feat Chevy Woods and Juicy J;?;O N I F C;?;?;?;?;04/12/12
Jesus Do nt Touch My Baby;?;?;Rock Music Country Singer/Songwriter Alternative Country Adult Alternative;1.29;2002 UMG Recordings Inc;309.0;09/09/02
Thriller Live From Hammersmith Palais;Fall Out Boy;?;?;0.99;?;?;20/11/07
?;?;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;254.0;?
?;Macklemore and Ryan Lewis;?;?;?;?;?;01/08/12
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
?;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;?;2012 Macklemore LLC;?;01/08/12
Breathe Instrumental Only No Background Vocals;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;268.0;?
?;Ryan Adams;I Do Not Feel Like Being Good Single;Rock Music;?;?;158.0;28/04/15
Make It Bun Dem Alvin Risk Remix;?;Make It Bun Dem After Hours Remixes;?;1.29;2012 OWSLA and Big Beat Records for the United States and WEA International for the world outside the United States;238.0;28/08/12
?;?;Mail On Sunday;HipHop/Rap Music Dirty South Pop;?;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;197.0;?
Teardrops On My Guitar Pop Version;Taylor Swift;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;?;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;179.0;24/10/06
Diana;One Direction;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;?;?;25/11/13
Til It Happens To You;?;?;Pop Music;?;2015 Interscope Records;258.0;?
Roy Rogers;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;1.29;2014 Mercury Records Limited;?;?
Happily;One Direction;Midnight Memories Deluxe Edition;Pop Music Rock Teen Pop Pop/Rock Dance;1.29;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;175.0;25/11/13
Play Hard feat NeYo and Akon Extended;?;Play Hard feat NeYo and Akon Remixes;Dance Music Electronic;1.29;2013 What A Music Ltd Licence exclusive Parlophone Music France;312.0;22/03/13
Through the Ghost;Shinedown;The Studio Album Collection;?;1.29;?;241.0;08/11/13
6PM In New York;Drake;If You re Reading This It s Too Late;?;?;2015 Cash Money Records Inc;283.0;13/02/15
Heaven or Las Vegas;?;Trilogy;RandB / Soul Music Rock Contemporary RandB;1.29;2012 XO and co Inc;?;13/11/12
Whatcha Say Klubjumpers Remix Radio;Jason Derulo;Reloaded;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;?;?;?
?;Little Big Town;?;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
This Is What It Takes;?;?;Pop Music Rock Vocal Dance Teen Pop;1.29;2015 Island Records a division of UMG Recordings Inc;230.0;14/04/15
Going Where the Lonely Go;Jason Aldean;Working Man s Poet A Tribute To Merle Haggard;Country Music;?;2014 Broken Bow Records;296.0;01/04/14
Who s Gon na Take Me Home;Chris Young;Chris Young;?;?;2006 Sony Music Entertainment;182.0;26/09/06
Red Hot Blues;Ryan Adams;Willow Lane Single;Rock Music;1.29;?;193.0;?
?;Starkillers and Nadia Ali;?;Dance Music;1.29;?;385.0;19/11/12
?;Wiz Khalifa and Curren y;Live In Concert EP;?;1.29;2013;272.0;20/04/13
Feel So Close Instrumental;Calvin Harris;Feel So Close Remixes EP;Dance Music RandB / Soul Electronic;1.29;?;?;05/02/13
Going Away For a While;?;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;?;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;193.0;11/09/15
Good for You feat A AP Rocky KASBO Remix;Selena Gomez;Good for You feat A AP Rocky Remixes Single;Pop Music;1.29;2015 Interscope Records;221.0;04/09/15
Sam Spirals;?;?;?;1.29;?;149.0;?
A Different Beat;Little Mix;Salute;?;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;207.0;?
Hungover and Hard Up Live;Eric Church;Caught In the Act Live;Country Music Contemporary Country Urban Cowboy;1.29;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
Is the Time for the Party;Yanuri;?;Latin Urban Music Latino;1.29;?;175.0;24/10/06
Pray to God feat HAIM Calvin Harris vs Mike Pickering Hacienda Remix;Calvin Harris;Pray to God Remixes feat HAIM Single;Dance Music;?;2015 Sony Music Entertainment UK Limited;223.0;?
Till I Found You Bonus Track;Ryan Adams;?;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;?;2014 PaxAmericana Recording Company;259.0;30/09/14
Some Day;?;Us and Them;?;?;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;?
Beat It feat John Mayer;?;Believers Never Die Greatest Hits Bonus Track Version;?;1.29;2009 The Island Def Jam Music Group;?;17/11/09
My Vietnam;PNK;MSsundaztood;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;0.99;2001 RCA/JIVE Label Group a unit of Sony Music Entertainment;?;?
No Shoes No Shirt No Problems;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.99;?;209.0;23/04/02
I Taught Myself How To Grow Old;?;Easy Tiger;?;1.29;?;?;26/06/07
Bigger;Justin Bieber;My World;?;1.29;2009 The Island Def Jam Music Group;?;17/11/09
?;5 Seconds of Summer;?;?;1.29;2014 Capitol Records Ltd;159.0;16/11/14
It Girl;Jason Derulo;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;2011 Warner Bros Records Inc;193.0;?
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
?;Hilary Duff;?;Children s Music Music;1.29;?;?;09/09/08
?;?;Enamorada de Ti;Regional Mexicano Music Latino Latin Pop;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;194.0;30/03/12
Bless the Broken Road;?;Hannah Montana The Movie Original Motion Picture Soundtrack;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;234.0;24/03/09
What s Hatnin feat Future;?;?;Pop Music Rock;1.29;?;208.0;13/01/14
?;Justin Bieber;My World 2 0 Bonus Track Version;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;1.29;?;196.0;23/03/10
?;Meghan Trainor;?;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;2014 2015 Epic Records a division of Sony Music Entertainment;181.0;09/01/15
Remember You feat The Weeknd;?;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;?
?;?;UKF Bass Culture 2;Dance Music Electronic;?;2012 UKF Music;303.0;02/09/12
Like Me;Kenny Chesney;The Road and the Radio;Country Music Honky Tonk Urban Cowboy Contemporary Country;?;2005 BMG Music;311.0;06/11/05
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;Take This to Your Grave;Alternative Music Punk Rock;?;2003 Fueled By Ramen LLC;199.0;06/05/03
Red 2013 CMA Awards Performance feat Alison Krauss Edgar Meyer Eric Darken Sam Bush and Vince Gill;Taylor Swift;Red 2013 CMA Awards Performance feat Alison Krauss Edgar Meyer Eric Darken Sam Bush and Vince Gill Single;Country Music;1.29;2013 Big Machine Records LLC;231.0;07/11/13
Livin Part of Life;Eric Church;?;?;?;2013 Capitol Nashville;?;?
Angel;The Weeknd;?;RandB / Soul Music;1.29;2015 The Weeknd XO Inc Manufactured and Marketed by Republic Records a Division of UMG Recordings Inc;?;?
Old Blue Chair;?;When the Sun Goes Down;Country Music Contemporary Country Urban Cowboy;1.29;?;203.0;?
Baby Boy;Cold War Kids;Behave Yourself EP;?;0.99;?;37.0;21/12/09
Who Knew Edited Live;PNK;?;Pop Music Dance RandB / Soul Pop/Rock;1.99;2009 RCA/JIVE Label Group a unit of Sony Music Entertainment;200.0;?
Give Me Love;Ed Sheeran;+;Singer/Songwriter MusicFolkRock Rock Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter;1.29;?;526.0;?
?;?;?;Alternative Music Rock Adult Alternative;?;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;319.0;28/02/12
Hanging On feat Tinie Tempah;?;?;Pop Music Dance Rock;1.29;2013 Polydor Ltd UK;253.0;27/08/13
In the Bathtub;Geoff Zanelli and Mark Ronson;Mortdecai Music from the Motion Picture;Soundtrack Music Original Score Soundtrack Classical;1.29;2015 Lions Gate Records Inc;143.0;20/01/15
Four Leaf Clover;Little Big Town;A Place to Land;Contemporary Singer/Songwriter Music Singer/Songwriter Country Rock Southern Rock Urban Cowboy Contemporary CountryFolkRock;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;202.0;14/10/08
Marry the Night Zedd Remix;Lady Gaga;Born This Way Bonus Track Version;Pop Music;1.29;2014 Interscope Records;260.0;05/08/14
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;?;Rock Music Hard Rock Alternative;?;?;239.0;27/05/03
?;?;?;Pop Music Rock Dance;1.29;?;225.0;05/08/14
Hungover and Hard Up;?;?;Country Music Rock Contemporary Country Urban Cowboy;?;?;?;22/07/11
Why Me;Jess Glynne;I Cry When I Laugh;Pop Music Dance House Electronic Rock;1.29;2015 Atlantic Records UK Ltd a Warner Music Group Company except track 9 2013 Atlantic Records UK Ltd;211.0;?
?;Lady Gaga;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;?;?
Everyday People;Reba McEntire and Carole King;Reba Duets;?;0.99;2007 MCA Nashville a Division of UMG Recordings Inc;214.0;18/09/07
Ai nt Back Yet;?;Greatest Hits II;Country Music Urban Cowboy Contemporary Country;?;?;239.0;?
Look What You ve Done;Drake;Take Care Deluxe Version;HipHop/Rap Music;1.29;?;?;15/11/11
Marry Me;Jason Derulo;?;Pop Music Dance RandB / Soul Contemporary RandB Rock;?;?;225.0;15/04/14
I m Not Alone Instrumental;Calvin Harris;?;?;0.99;2009 2009 Sony Music Entertainment UK Limited under exclusive licence to Ultra Records Inc;211.0;?
Please Come to Boston Live;Kenny Chesney;When the Sun Goes Down Deluxe Version;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Goodbye to You feat Dot Rotten;Ed Sheeran;5;?;1.29;2014 Warner Music UK LImited;330.0;23/06/14
Cry Tonight Kiss Me Back Jeff Martens Radio Edit { Bonus Track };Kim Sozzi;?;?;1.29;2009 Ultra Records Inc;?;?
Coastal;Kenny Chesney;?;Country Music Honky Tonk Contemporary Country;1.29;2010 Sony Music Entertainment;?;?
This Love;Taylor Swift;?;Pop Music Rock;?;?;?;27/10/14
?;?;Here Comes the Fuzz;DanceMusicHipHop / RapHipHop Alternative Rap RandB / Soul Soul Electronic;0.99;?;121.0;?
6PM In New York;Drake;If You re Reading This It s Too Late;?;1.29;?;?;13/02/15
Goodbye Yellow Brick Road;Hunter Hayes;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;?;188.0;24/03/14
Ultraviolence;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;16/06/14
Otherside Remix Live;Macklemore and Ryan Lewis;Otherside Remix Live Single;?;0.99;2011 Macklemore LLC;370.0;31/08/11
?;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;?;1.29;2014 Mercury Records Limited;240.0;24/03/14
Dirt Road Diary;Luke Bryan;Crash My Party;Country Music Contemporary Country;?;2013 Capitol Records Nashville;208.0;13/08/13
On the Night My Love Broke Through;Cold War Kids;Loyalty to Loyalty;Alternative Music Indie Rock;0.99;2012 Downtown Music LLC;?;23/09/08
?;Flo Rida;Wild Ones;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
?;Luke Bryan;I ll Stay Me;Country Music Contemporary Country Pop;1.29;2006 2007 Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37203;242.0;?
Beautiful Now feat Jon Bellion Dirty South Remix;?;?;?;?;?;198.0;16/06/15
The Alphabeat;David Guetta;Nothing But the Beat 2 0;Dance Music Electronic Rock House;?;?;269.0;26/08/11
Glasgow;David Guetta;?;Dance Music Electronic House Rock;?;?;?;?
Do What U Want feat Christina Aguilera Red Ant and Amp Lexvas Deep House Remix;Lady Gaga;Do What U Want Remixes;Pop Music;1.29;2014 Interscope Records;?;25/02/14
Unity Steve Lade Radio Edit;Shinedown;Unity Single;Dance Music Electronic;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;234.0;?
?;The Weeknd;Thursday;RandB / Soul Music Contemporary RandB Rock;1.29;2015 The Weeknd XO Inc;?;17/02/15
?;Lana Del Rey;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;271.0;16/06/14
?;Carnage;Ultra Dance 16;Dance Music Electronic;1.29;?;?;24/02/15
?;?;?;Dance Music Rock House Electronic French Pop;1.29;2014 What A Music Ltd under exclusive license to Parlophone/Warner Music France under exclusive license to Atlantic Recording Corporation for the United States All rights reserved;?;?
?;?;Doggumentary;?;1.29;?;?;29/03/11
Goner;?;Blurryface;Alternative Music Rock Adult Alternative Indie RockHipHop / Rap Rap Underground Rap;?;?;236.0;15/05/15
Lights Single Version;?;Bright Lights Deluxe Version;Pop Music Dance Rock;1.29;2010 Polydor Ltd UK;210.0;29/11/10
Statesboro Blues;Taj Mahal and Gregg Allman;?;Rock Music;1.29;2014 Blackbird Production Partners LLC Under Exclusive License Rounder Records Manufactured and Distributed by Concord Music Group Inc;?;06/05/14
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;Mark Ronson;Uptown Special;?;1.29;Tracks 3 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;136.0;12/01/15
Remember You feat The Weeknd;?;O N I F C Deluxe Version;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Chains Dan Farber Remix;Nick Jonas;Chains Dan Farber Remix Single;Dance Music RandB / Soul Rock Electronic;1.29;2014 Island Records a division of UMG Recordings Inc;208.0;16/09/14
This Kiss;Carly Rae Jepsen;Kiss;Pop Music Rock Vocal Dance Teen Pop World;?;2012 School Boy/Interscope Records;228.0;?
Sugar Mondotek Remix Dub;?;?;?;?;?;282.0;02/06/09
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;?;Dance Music Rock House Electronic;1.29;?;?;?
Nothing Would Be Better;Nick Jonas;Nick Jonas;?;1.29;?;274.0;?
Sweeter Than Fiction From One Chance;?;Sweeter Than Fiction From One Chance Single;?;1.29;2013 Big Machine Records LLC;234.0;?
?;Taylor Swift;Taylor Swift Karaoke Red;Country Music Honky Tonk Pop Teen Pop Contemporary Country Rock;?;?;?;05/02/13
Starry Eyed Live;Ellie Goulding;iTunes Festival London 2012 EP;Pop Music;1.29;2012 Polydor Ltd UK;216.0;?
Mine;Taylor Swift;Speak Now;Country Music Rock Contemporary Country Honky Tonk;1.29;2010 Big Machine Records LLC;?;?
?;?;ARTPOP;Pop Music Dance Rock;?;2013 Interscope Records;239.0;11/11/13
Through the Ghost;Shinedown;The Studio Album Collection;Rock Music;1.29;?;?;08/11/13
Dangerous feat Sam Martin Kevin Saunderson Inner City Remix;David Guetta;Dangerous feat Sam Martin Remixes EP;Dance Music;?;?;?;03/11/14
Closer feat Mike Posner;Nick Jonas;?;Pop Music Rock Pop/Rock;?;?;?;?
The Fun Party;?;Chickens In Love;Alternative Music;0.99;?;143.0;25/05/10
These Broken Hearts;Reba McEntire and Vince Gill;?;?;?;2007 MCA Nashville a Division of UMG Recordings Inc;?;18/09/07
Recovery;Justin Bieber;?;Pop Music;?;?;182.0;28/10/13
?;Keith Urban;?;Country Music Honky Tonk Contemporary Country;1.29;2013 Hit Red Records under exclusive license to Capitol Records Nashville;232.0;10/09/13
Good Girls Live From The iTunes Festival;?;Good Girls EP;?;1.29;2014 Capitol Records Ltd;?;?
Shopaholic Suite Score;James Newton Howard;Confessions of a Shopaholic Original Soundtrack Bonus Track Version;Soundtrack Music;0.99;2009 Hollywood Records Inc;?;?
Wild Ones Dave Winnel s Godspeed Mix;?;Wild Ones feat Sia Remixes Pt 2 EP;DanceMusicElectronicHipHop / Rap Rap World;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;362.0;?
The Girls Groove Armada Dub;Calvin Harris;The Girls EP;Dance Music Electronic;0.99;2007 Sony BMG Music Entertainment UK Limited;468.0;26/02/08
