Remember You feat The Weeknd;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Nothing But Trouble Instagram Models;Lil Wayne and Charlie Puth;?;HipHop MusicHipHop / Rap;0.69;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;217.0;?
Marry the Night Danny Verde Remix;Lady Gaga;?;Pop Music Electronic Dance RandB / Soul Rock;1.29;2011 Interscope Records;?;?
?;?;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;1.29;LaFace Recording LLC;204.0;28/10/08
?;Brothers Osborne;?;Country Music;?;2014 EMI Records Nashville;?;09/09/14
Make Me Wan na;Thomas Rhett;?;Country Music Contemporary Country Honky Tonk;?;2013 The Valory Music Co LLC;226.0;29/10/13
Goodnight Hollywood Blvd;Ryan Adams;Gold;Rock Music;1.29;2014 UMG Recordings Inc;?;?
The Queen;?;Born This Way Bonus Track Version;Pop Music;1.29;2014 Interscope Records;316.0;05/08/14
Aerosol Can feat Pharrell Williams;Major Lazer;?;ElectronicMusicDanceRockHipHop / Rap Rap Reggae Modern Dancehall;1.29;?;182.0;25/02/14
?;?;?;Dance Music Rock;?;2012 The Island Def Jam Music Group;466.0;12/06/12
?;?;Nicky Jam Hits;Latin Urban Music Latino;0.99;2014 La Industria Inc Licencia a Codiscos S A S;?;09/09/14
?;Cold War Kids;Dear Miss Lonelyhearts;?;?;2013 Downtown Music LLC;186.0;02/04/13
Fake Demo;?;Us and Them Deluxe Version;?;1.29;?;305.0;04/10/05
Blue Velvet;Lana Del Rey;Born To Die The Paradise Edition;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;?;?
?;The Weeknd;Beauty Behind the Madness;RandB / Soul Music;1.29;?;?;28/08/15
?;Taylor Swift;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;Country Music;0.99;2009 Big Machine Records LLC;228.0;07/04/09
I Might Get Over You;Kenny Chesney;Everywhere We Go;Country Music Contemporary Country Urban Cowboy;0.99;?;?;?
Cameras;Wiz Khalifa;?;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2011 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
The Tin Man;Kenny Chesney;?;?;0.99;1995 BMG Entertainment;205.0;13/06/95
?;Macklemore and Ryan Lewis;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;?;2012 Macklemore LLC;224.0;01/08/12
?;?;ARTPOP;Pop Music Dance Rock;1.29;2013 Interscope Records;235.0;11/11/13
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;Dance Music House Electronic Rock;1.29;?;?;26/08/11
It s Never Easy to Say Goodbye;Kenny Chesney;?;?;0.99;1996 BMG Entertainment;284.0;01/01/90
More Than a Memory;Carly Rae Jepsen;Kiss;?;1.29;?;242.0;18/09/12
Hoedown Throwdown;?;Hannah Montana The Movie Original Motion Picture Soundtrack;?;1.29;?;181.0;?
?;Calvin Harris;I Created Disco;?;?;?;?;11/06/07
Like Me;Kenny Chesney;The Road and the Radio;?;0.99;2005 BMG Music;?;?
Music Feels Better Bonus Track;Selena Gomez;?;Pop Music Dance House Electronic Rock Teen Pop;?;2013 Hollywood Records Inc;?;23/07/13
Thank Me Now;?;?;?;1.29;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;16/06/10
?;?;?;Alternative Music Indie Rock Rock;?;2014 Downtown Records;200.0;11/09/15
Call Me;Shinedown;The Sound of Madness;Rock Music Metal Alternative Grunge Hard Rock;1.29;?;222.0;?
Thank Me Now;?;?;HipHop/Rap Music Hardcore Rap Rock Rap RandB / Soul Contemporary RandB;?;2010 Young Money Entertainment/Cash Money Records/Universal Motown;328.0;?
Runaway Train;Cam;Welcome to Cam Country EP;Country Music Contemporary Country Honky Tonk;?;2015 Sony Music Entertainment;181.0;31/03/15
Space Bound;Eminem;?;?;1.29;2010 Aftermath Records;278.0;21/06/10
Thank Me Now;Drake;?;HipHop/Rap Music RandB / Soul Contemporary RandB Rap Rock Hardcore Rap;?;2010 Young Money Entertainment/Cash Money Records;328.0;15/06/10
?;PNK;Funhouse;Pop Music RandB / Soul Dance Pop/Rock;?;LaFace Recording LLC;216.0;28/10/08
Please Come to Boston Live;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.29;2007 SONY BMG MUSIC ENTERTAINMENT;240.0;02/02/04
Love Song;?;?;Pop Music Teen Pop Electronic Pop/Rock RandB / Soul Dance;?;2003 Arista Records Inc;148.0;10/11/03
?;?;Reflection;Pop Music RandB / Soul Teen Pop Dance Rock;1.29;2014 2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;177.0;30/01/15
Under Control feat Hurts Extended Mix;Calvin Harris and Alesso;Under Control feat Hurts Single Extended Mix;?;1.29;?;336.0;08/12/13
I Wo nt Give Up;Jana Kramer;?;Country Music Honky Tonk Contemporary Country;1.29;2012 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;198.0;01/06/12
Alejandro;?;The Fame Monster Deluxe Version;Pop Music;?;2014 Interscope Records;?;?
?;?;?;?;?;2014 Hollywood Records Inc;275.0;24/11/14
Thnks Fr Th Mmrs Lenny B Long Term Memory;Fall Out Boy;Thnks Fr Th Mmrs Remix EP;?;?;2007 The Island Def Jam Music Group;396.0;17/07/07
?;Dan + Shay;Where It All Began;Country Music Honky Tonk Contemporary Country;1.29;2014 Warner Music Nashville LLC and WEA International Inc for the world outside the U S;236.0;01/04/14
Remember You feat The Weeknd;Wiz Khalifa;?;?;?;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Through the Ghost;Shinedown;?;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;241.0;08/11/13
Fresh I Stay;Flo Rida;Club Ca nt Handle Me Single;HipHop/Rap Music Rap Electronic Dance Dirty South;1.29;2010 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;185.0;28/06/10
Worth It Dame Esta Noche feat Kid Ink;Fifth Harmony;Worth It Dame Esta Noche feat Kid Ink Single;?;?;2015 Simco Ltd under exclusive license to Epic Records a division of Sony Music Entertainment;?;10/07/15
?;?;?;Pop Music;1.29;?;?;?
?;?;Taylor Swift Karaoke Fearless Instrumentals With Background Vocals;?;0.99;?;280.0;07/04/09
Crack In the Pearl Pt II feat Stevie Wonder and Jeff Bhasker;?;Uptown Special;Pop Music RandB / Soul Funk Soul;?;Tracks 4 and 6 P 2014 all other tracks P 2015 Mark Ronson under exclusive licence to Sony Music Entertainment UK Limited;?;?
CoPilot;Andy Grammer;Magazines or Novels;?;?;2014 SCurve Records;?;05/08/14
I m a Machine feat Crystal Nicole and Tyrese Gibson;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;1.29;?;214.0;?
Put You In a Song;Keith Urban;?;Country Music Honky Tonk Pop Pop/Rock Contemporary Country Rock;?;2010 Hit Red Records under exclusive license to Capitol Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 3322 West End Avenue 11th Floor Nashville TN 37;220.0;22/02/11
I m a Machine feat Crystal Nicole and Tyrese Gibson;?;Nothing But the Beat;?;1.29;?;214.0;26/08/11
Victory;?;Big Eyes Music from the Original Motion Picture;Soundtrack Music;1.29;2014 Interscope Records;299.0;23/12/14
?;Nicky Jam;Greatest Hits Vol 1;Latin Urban Music Latino;0.99;?;224.0;04/11/14
?;Justin Bieber;Believe;Pop Music Dance Vocal Teen Pop Rock;1.29;2012 The Island Def Jam Music Group;234.0;?
?;?;Ultraviolence Deluxe;Alternative Music Rock Adult Alternative;1.29;2014 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;351.0;16/06/14
?;Shinedown;Somewhere In the Stratosphere Live;Rock Music Metal Alternative Hard Rock;1.29;?;306.0;18/04/11
Take There feat Kiesza Missy Elliott Remix Bonus Track;?;Skrillex and Diplo Present Jack;DanceMusicHipHop / Rap Jazz Bop Electronic Rap Rock;1.29;?;?;24/02/15
Flying Upside Down;Cold War Kids;?;Alternative Music Indie Rock Rock Adult Alternative;1.29;?;?;25/01/11
Fly from the Inside Live Acoustic from WXDX Pittsburgh;Shinedown;Leave a Whisper Deluxe Version;Rock Music Hard Rock Alternative;1.29;2009 Atlantic Recording Corporation for the United States and WEA International for the world outside of the United States;239.0;?
?;X Ambassadors;Love Songs Drug Songs EP;Alternative Music Rock Adult Alternative;?;?;228.0;07/05/13
I m Only Me When I m With You Instrumental With Background Vocals;Taylor Swift;Taylor Swift Karaoke Instrumentals With Background Vocals;?;0.99;2009 Big Machine Records LLC;?;?
?;Wretch 32;The Chillout Session Ministry of Sound;?;?;?;237.0;02/09/12
Stole My Heart;One Direction;Up All Night;?;?;Track 2 P 2012 all other tracks P 2011 Simco Limited Under exclusive license to Sony Music Entertainment UK Limited;?;13/03/12
?;Lana Del Rey;?;Alternative Music Rock Adult Alternative;1.29;2012 Lana Del Rey under exclusive licence to Polydor Ltd UK Under exclusive licence to Interscope Records in the USA;231.0;13/11/12
Madhouse;Little Mix;DNA;Pop Music Dance Pop/Rock Rock Teen Pop Electronic;1.29;2012 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;?;28/05/13
?;?;?;?;?;?;390.0;18/05/15
Out of the Woods;?;1989;?;1.29;2014 Big Machine Records LLC;?;27/10/14
Jack Daniels and Jesus;Chase Rice;Ignite the Night;Country Music Urban Cowboy Contemporary Country;1.29;2014 Dack Janiels Records;?;19/08/14
Sunburn;Ed Sheeran;You Need Me EP;Singer/Songwriter Music Rock Adult Alternative Contemporary Singer/Songwriter;1.29;2011 Paw Print Records under exclusive license to Warner Music UK Limited;266.0;09/12/11
Toner Instrumental Suite;Christophe Beck and Mark Kilian;Ultimate Pitch Perfect Original Motion Picture Soundtrack;?;1.29;?;178.0;?
Medicated feat Chevy Woods and Juicy J;Wiz Khalifa;O N I F C;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.29;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;04/12/12
Jesus Do nt Touch My Baby;Ryan Adams;?;?;1.29;?;309.0;?
?;Fall Out Boy;?;?;0.99;?;212.0;20/11/07
?;Lana Del Rey;?;Alternative Music Rock Adult Alternative;?;?;254.0;16/06/14
BomBom feat The Teaching;?;The Heist Deluxe Edition;HipHop/Rap Music Rap Alternative Rap West Coast Rap;1.29;2012 Macklemore LLC;295.0;01/08/12
?;David Guetta;Nothing But the Beat;Dance Music House Electronic Rock;?;2011 What A Music Ltd Licence exclusive Parlophone Music France;214.0;26/08/11
Ten Thousand Hours;Macklemore and Ryan Lewis;The Heist Deluxe Edition;?;?;2012 Macklemore LLC;249.0;?
Breathe Instrumental Only No Background Vocals;?;?;Country Music;0.99;2009 Big Machine Records LLC;268.0;?
In the Dark;Ryan Adams;I Do Not Feel Like Being Good Single;Rock Music;1.29;2015 PaxAmericana Recording Company;?;28/04/15
Make It Bun Dem Alvin Risk Remix;Skrillex and Damian Jr Gong Marley;?;Dance Music Electronic;?;?;238.0;?
Money Right feat Rick Ross and Brisco;Flo Rida;Mail On Sunday;HipHop/Rap Music Dirty South Pop;1.29;2008 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;?;?
Teardrops On My Guitar Pop Version;Taylor Swift;Taylor Swift Bonus Track Version;Country Music Pop Teen Pop Honky Tonk Contemporary Country;?;2008 Big Machine Records LLC All Rights Reserved Under License to UMGD;179.0;24/10/06
Diana;One Direction;?;Pop Music Rock Teen Pop Pop/Rock Dance;?;2013 Simco Limited under exclusive license to Sony Music Entertainment UK Limited;184.0;25/11/13
Til It Happens To You;Lady Gaga;?;Pop Music;1.29;2015 Interscope Records;258.0;18/09/15
Roy Rogers;Elton John;Goodbye Yellow Brick Road 40th Anniversary Celebration Super Deluxe Edition;Rock Music;?;2014 Mercury Records Limited;247.0;24/03/14
Happily;One Direction;Midnight Memories Deluxe Edition;?;1.29;?;175.0;25/11/13
?;David Guetta;Play Hard feat NeYo and Akon Remixes;Dance Music Electronic;?;?;312.0;22/03/13
Through the Ghost;?;?;Rock Music;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
6PM In New York;Drake;If You re Reading This It s Too Late;HipHop/Rap Music Hardcore Rap Rap RandB / Soul;1.29;?;283.0;13/02/15
?;The Weeknd;Trilogy;?;1.29;?;?;?
?;Jason Derulo;Reloaded;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.29;2011 This Compilation P2011 Warner Bros Records Inc;?;16/12/11
Four Leaf Clover;Little Big Town;A Place to Land;?;1.29;2007 2008 Little Big Town LLC under exclusive license to Capitol Records Nashville;?;?
?;Shawn Mendes;Handwritten;Pop Music Rock Vocal Dance Teen Pop;?;2015 Island Records a division of UMG Recordings Inc;?;14/04/15
?;Jason Aldean;?;?;1.29;?;?;01/04/14
?;Chris Young;Chris Young;Country Music Rock Southern Rock Honky Tonk Urban Cowboy Contemporary Country;0.99;2006 Sony Music Entertainment;182.0;26/09/06
Red Hot Blues;Ryan Adams;Willow Lane Single;Rock Music;1.29;2015 PaxAmericana Recording Company;193.0;31/07/15
Keep It Coming The Annual 2013 Edit;Starkillers and Nadia Ali;?;Dance Music;?;?;?;?
For Her Live;?;Live In Concert EP;?;1.29;2013;?;?
Feel So Close Instrumental;?;Feel So Close Remixes EP;?;1.29;?;209.0;05/02/13
?;Brett Eldredge;Illinois;Country Music Contemporary Country Honky Tonk Traditional Country;1.29;2015 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;193.0;11/09/15
Good for You feat A AP Rocky KASBO Remix;Selena Gomez;Good for You feat A AP Rocky Remixes Single;?;?;?;?;04/09/15
Sam Spirals;Eef Barzelay;?;Soundtrack Music Soundtrack;1.29;2014 Lakeshore Records;?;?
?;Little Mix;Salute;Pop Music Rock Dance Teen Pop;1.29;2013 Simco Limited under exclusive licence to Sony Music Entertainment UK Limited;207.0;?
Hungover and Hard Up Live;Eric Church;?;?;1.29;2013 EMI Records Nashville All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Records Nashville 401 Commerce Street Suite 1100 Nashville TN 37219;?;?
Is the Time for the Party;?;Roots Of Reggaeton Las Plagas 1;?;1.29;2006 Machete Music / VI Music;175.0;?
Pray to God feat HAIM Calvin Harris vs Mike Pickering Hacienda Remix;Calvin Harris;Pray to God Remixes feat HAIM Single;Dance Music;?;2015 Sony Music Entertainment UK Limited;?;26/05/15
?;Ryan Adams;Ashes and Fire;Alternative Music Rock Adult Alternative Country Alternative Country Americana Singer/Songwriter Contemporary Singer/Songwriter;?;2014 PaxAmericana Recording Company;259.0;30/09/14
Some Day;Shinedown;Us and Them;Rock Music Metal Alternative Hard Rock;1.29;2005 Atlantic Recording Corp For the United States and WEA International Inc for the world outside of the United States;194.0;04/10/05
Beat It feat John Mayer;Fall Out Boy;Believers Never Die Greatest Hits Bonus Track Version;Alternative Music Rock Adult Alternative Punk;1.29;2009 The Island Def Jam Music Group;229.0;17/11/09
?;PNK;?;Pop Music Pop/Rock Electronic Dance RandB / Soul Teen Pop;0.99;2001 RCA/JIVE Label Group a unit of Sony Music Entertainment;319.0;?
?;Kenny Chesney;?;Country Music Contemporary Country Urban Cowboy;1.99;2007 SONY BMG MUSIC ENTERTAINMENT;209.0;23/04/02
I Taught Myself How To Grow Old;Ryan Adams;Easy Tiger;Rock Music Country Adult Alternative Singer/Songwriter Contemporary Singer/Songwriter Alternative Country;?;?;198.0;26/06/07
Bigger;?;My World;?;?;2009 The Island Def Jam Music Group;197.0;17/11/09
Good Girls Live From The iTunes Festival;?;Good Girls EP;Pop Music Rock;1.29;2014 Capitol Records Ltd;159.0;16/11/14
It Girl;?;Future History Deluxe Version;Pop Music Rock RandB / Soul Contemporary RandB Dance;1.99;?;193.0;?
Through the Ghost;Shinedown;?;?;?;2013 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States A Warner Music Group Company;?;08/11/13
With Love;Hilary Duff;?;?;?;2008 Walt Disney Records/Hollywood Records Inc;181.0;09/09/08
?;Selena;Enamorada de Ti;?;1.29;2012 Capitol Latin All rights reserved Unauthorized reproduction is a violation of applicable laws Manufactured by Capitol Latin 404 Washington Ave Suite 700 Miami Beach FL 33139;?;30/03/12
Bless the Broken Road;Rascal Flatts;?;Soundtrack Music Country Contemporary Country Pop Teen Pop Honky Tonk Rock;1.29;2009 Walt Disney Records;234.0;24/03/09
What s Hatnin feat Future;?;What s Hatnin  feat Future Single;Pop Music Rock;1.29;2014 The Island Def Jam Music Group;208.0;13/01/14
U Smile;?;My World 2 0 Bonus Track Version;Pop Music Teen Pop Rock Dance RandB / Soul Contemporary RandB;?;2010 The Island Def Jam Music Group;196.0;?
Lips Are Movin;Meghan Trainor;Title;Pop Music Pop/Rock Dance Rock Teen Pop;1.29;?;181.0;09/01/15
Remember You feat The Weeknd;Wiz Khalifa;O N I F C Deluxe Version;HipHop/Rap Music Hardcore Rap East Coast Rap Rap;1.99;2012 Atlantic Recording Corporation for the United States and WEA International Inc for the world outside of the United States;320.0;04/12/12
Mirador;?;UKF Bass Culture 2;?;0.99;?;303.0;02/09/12
Like Me;Kenny Chesney;?;?;0.99;2005 BMG Music;311.0;06/11/05
The Patron Saint of Liars and Fakes Album Version;Fall Out Boy;?;?;0.99;2003 Fueled By Ramen LLC;199.0;06/05/03
