Jrg Bruder;M;34.0;180.0;85.0;Brazil;BRA;1972 Summer;1972;Summer;Munich;Sailing
Damir Dugonji;M;20.0;202.0;105.0;Slovenia;SLO;2008 Summer;2008;Summer;Beijing;Swimming
Kenneth Braaten;M;23.0;?;70.0;Norway;NOR;1998 Winter;1998;Winter;Nagano;Nordic Combined
Seaksarn Boonrat;M;23.0;164.0;58.0;Thailand;THA;1992 Summer;1992;Summer;Barcelona;Athletics
Fernando Calp Kedinger;M;30.0;190.0;83.0;Argentina;ARG;1976 Summer;1976;Summer;Montreal;Hockey
Daniela Anschtz-Thoms;F;31.0;165.0;60.0;Germany;GER;2006 Winter;2006;Winter;Torino;Speed Skating
?;F;16.0;152.0;41.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;Gymnastics
Yuliya Vladimirovna Chekalyova;F;30.0;165.0;60.0;Russia;RUS;2014 Winter;2014;Winter;?;Cross Country Skiing
Ralf Braun;M;23.0;192.0;86.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Swimming
Federico Gastn Fernndez;M;22.0;191.0;88.0;Argentina;ARG;2012 Summer;2012;Summer;London;?
Linford Ecerio Christie;M;28.0;189.0;94.0;Great Britain;?;1988 Summer;1988;Summer;Seoul;Athletics
Clifton Bertrand;M;24.0;184.0;75.0;West Indies Federation;WIF;1960 Summer;1960;Summer;Roma;Athletics
Gnther Csar;M;25.0;180.0;72.0;Austria;AUT;1992 Winter;1992;Winter;Albertville;Nordic Combined
Nataliya Leonidivna Burdyga;F;30.0;167.0;58.0;Ukraine;UKR;2014 Winter;2014;Winter;Sochi;Biathlon
Ferdinand Becherer;M;24.0;183.0;75.0;West Germany;FRG;1988 Winter;1988;Winter;Calgary;Figure Skating
Benot Bachelet;M;27.0;174.0;80.0;France;FRA;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Andriy Vasylovych Deryzemlia;M;20.0;188.0;80.0;Ukraine;UKR;1998 Winter;1998;Winter;Nagano;Biathlon
Antje Buschschulte (-Meeuw);F;?;186.0;75.0;Germany;GER;2000 Summer;2000;Summer;Sydney;?
Caitlin Kinder Cahow;?;24.0;163.0;68.0;United States;USA;2010 Winter;2010;Winter;Vancouver;Ice Hockey
Charles El-Gressy;M;31.0;175.0;74.0;Morocco;?;1960 Summer;1960;Summer;Roma;Fencing
Joke Dierdorp (-van Aalst);F;21.0;178.0;67.0;Netherlands;NED;1976 Summer;1976;Summer;Montreal;Rowing
Nasrollah Dehnavi;M;18.0;165.0;68.0;Iran;IRI;1968 Summer;1968;Summer;Mexico City;Weightlifting
Piotr Chmielewski;M;?;187.0;72.0;Poland;POL;2000 Summer;2000;Summer;Sydney;Cycling
Olga Bumbi;F;25.0;158.0;48.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Gymnastics
Dang Ye-Seo;F;27.0;158.0;?;South Korea;KOR;2008 Summer;2008;Summer;Beijing;Table Tennis
Kenneth Bryan Kenny Davis;M;23.0;180.0;82.0;United States;USA;1972 Summer;1972;Summer;Munich;Basketball
John W. Jack Alexander;M;21.0;182.0;69.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Modern Pentathlon
Valentyn Dzhima;M;28.0;181.0;82.0;Ukraine;?;1994 Winter;1994;Winter;Lillehammer;Biathlon
Birgitta Kristina Bengtsson;F;23.0;170.0;61.0;Sweden;SWE;1988 Summer;1988;Summer;Seoul;Sailing
Mihly Dek-Brdos;M;37.0;195.0;120.0;Hungary;HUN;2012 Summer;2012;Summer;London;Wrestling
Michael Benjamin Blatchford;M;22.0;178.0;82.0;United States;USA;2008 Summer;2008;Summer;Beijing;Cycling
Alexandre Bretholz;M;24.0;179.0;70.0;Switzerland;SUI;1968 Summer;1968;Summer;Mexico City;Fencing
Cai Huijue;F;16.0;174.0;63.0;China;CHN;1996 Summer;1996;Summer;Atlanta;Swimming
Benjmin Ceiner;M;24.0;197.0;94.0;Hungary;HUN;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Sandris Berzin;M;25.0;?;82.0;Latvia;LAT;2002 Winter;2002;Winter;Salt Lake City;?
Hans Aasns;M;49.0;?;93.0;Norway;NOR;?;1952;Summer;Helsinki;Shooting
Bruno Chimirri;M;32.0;177.0;76.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Equestrianism
Guadalupe Canseco;F;18.0;153.0;53.0;Mexico;MEX;1980 Summer;1980;Summer;Moskva;Diving
Filipe Ruben Mendona Bezugo;M;23.0;164.0;61.0;Portugal;POR;2004 Summer;2004;Summer;Athina;Gymnastics
Simon Child;M;28.0;186.0;80.0;New Zealand;NZL;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Andrew James Baildon;M;17.0;186.0;?;Australia;AUS;1988 Summer;1988;Summer;Seoul;Swimming
Alessandro Abbio;M;29.0;195.0;85.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Basketball
Antonis Aronis;M;31.0;201.0;103.0;Greece;GRE;1988 Summer;1988;Summer;Seoul;Water Polo
Guido Virgilio Alvarenga Torales;M;21.0;171.0;70.0;Paraguay;PAR;1992 Summer;1992;Summer;Barcelona;Football
?;M;33.0;170.0;64.0;Switzerland;SUI;1964 Summer;1964;Summer;Tokyo;Gymnastics
David Ejoke;M;24.0;177.0;72.0;Nigeria;NGR;1964 Summer;?;Summer;Tokyo;Athletics
Yury Viktorovich Dolgopolov;M;38.0;171.0;80.0;Belarus;BLR;2008 Summer;2008;Summer;Beijing;Shooting
Bonnie Kathleen Blair (-Cruikshank);F;23.0;165.0;59.0;United States;USA;1988 Winter;1988;Winter;Calgary;Speed Skating
Aliasker Bashirov;M;29.0;180.0;69.0;Turkmenistan;TKM;2008 Summer;2008;Summer;Beijing;Boxing
Adkhamdzhon Akhilov;M;20.0;?;54.0;Uzbekistan;UZB;1996 Summer;1996;Summer;Atlanta;Wrestling
Francisco Javier Camacho Gmez;M;19.0;169.0;57.0;Mexico;MEX;1984 Summer;1984;Summer;Los Angeles;Boxing
Wendy Elizabeth Cook-Hogg;?;15.0;175.0;64.0;Canada;CAN;1972 Summer;1972;Summer;Munich;Swimming
Luminia Liliana Dobrescu;F;21.0;180.0;70.0;Romania;ROU;1992 Summer;1992;?;Barcelona;Swimming
Mohammed Aman Geleto;M;18.0;165.0;58.0;Ethiopia;ETH;2012 Summer;2012;Summer;London;Athletics
Chen Yu-Cheng;M;19.0;180.0;72.0;Chinese Taipei;TPE;2012 Summer;2012;Summer;?;Archery
Gilad Bloom;M;21.0;171.0;68.0;Israel;ISR;1988 Summer;1988;Summer;Seoul;Tennis
Kouami Sacha Denanyoh;M;32.0;176.0;84.0;Togo;TOG;2012 Summer;2012;Summer;London;Judo
Emelie Anna Berggren;F;19.0;170.0;66.0;Sweden;SWE;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Camila Comin;F;21.0;157.0;46.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Gymnastics
?;M;48.0;175.0;70.0;Russia;RUS;2008 Summer;2008;Summer;Beijing;Equestrianism
Maurizio Carmelo Colombo;M;21.0;183.0;73.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Cycling
Bernard Esterhuizen;M;19.0;183.0;83.0;South Africa;RSA;2012 Summer;2012;Summer;?;Cycling
Holger Behrendt;M;24.0;161.0;60.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Gymnastics
Lars Bystl;M;23.0;179.0;60.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;Ski Jumping
Susana Paula de Jesus Feitor;F;17.0;160.0;50.0;Portugal;POR;?;1992;Summer;Barcelona;Athletics
Tomislav Bai;M;29.0;177.0;65.0;Croatia;CRO;2004 Summer;2004;Summer;Athina;Sailing
Jan Bouwman;M;24.0;196.0;92.0;Netherlands;NED;1960 Summer;1960;Summer;Roma;Swimming
Diana Sylvia Connolly-Carew (-Wrangel);F;28.0;?;55.0;Ireland;IRL;1968 Summer;1968;Summer;Mexico City;Equestrianism
Maksim Averin;M;30.0;189.0;75.0;Azerbaijan;AZE;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Jennifer Abel;F;24.0;160.0;62.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Diving
Stephen Leroy Appiah;M;23.0;?;77.0;Ghana;GHA;2004 Summer;2004;Summer;Athina;Football
Franck Dumoulin;M;24.0;171.0;73.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Shooting
Harold John Catleugh Brown;M;32.0;175.0;85.0;Great Britain-2;GBR;1968 Winter;1968;Winter;Grenoble;Bobsleigh
Victor Antnio Rafael de Carvalho;?;27.0;193.0;89.0;Angola;?;1996 Summer;1996;Summer;Atlanta;Basketball
Moira Martha Brinnand;F;26.0;166.0;56.0;Argentina;ARG;1988 Summer;1988;Summer;Seoul;Hockey
ric Claudon;M;26.0;179.0;69.0;France;FRA;1988 Winter;1988;Winter;?;Biathlon
?;M;21.0;181.0;67.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Athletics
Said Daw;M;24.0;173.0;71.0;Egypt;EGY;1984 Summer;1984;Summer;Los Angeles;Diving
Ghassan Achi;M;16.0;168.0;60.0;Lebanon;LIB;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Ryan Andrew Cochrane;M;23.0;192.0;80.0;Canada;CAN;2012 Summer;2012;Summer;London;Swimming
Nicholas Nick Cleaver;?;18.0;177.0;75.0;Australia;AUS;1994 Winter;1994;Winter;Lillehammer;Freestyle Skiing
Charles Chuck Berkeley;M;33.0;?;105.0;United States-2;USA;2010 Winter;2010;Winter;Vancouver;?
Christopher Sydney Chris Carter;M;21.0;185.0;?;Great Britain;GBR;1964 Summer;1964;Summer;Tokyo;Athletics
Nicola Jane Campbell;F;?;164.0;71.0;New Zealand;NZL;2006 Winter;?;Winter;Torino;Alpine Skiing
Bolota Asmerom;M;21.0;178.0;62.0;Eritrea;ERI;?;?;Summer;Sydney;Athletics
Maria del Consuelo Changanaqui de Graet;F;17.0;159.0;54.0;Peru;PER;1968 Summer;1968;Summer;Mexico City;Swimming
Bjarne Lennart Andersson;M;27.0;178.0;68.0;Sweden;?;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
?;M;19.0;173.0;70.0;Spain;ESP;1996 Summer;1996;Summer;Atlanta;Gymnastics
Alberto Busnari;M;25.0;172.0;70.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Gymnastics
Jacek Benedykt Bocian;M;23.0;180.0;65.0;?;POL;2000 Summer;2000;Summer;Sydney;Athletics
Roberto Ferraris;M;28.0;184.0;68.0;Italy;ITA;1980 Summer;1980;Summer;Moskva;Shooting
Daham Najim Bashir;M;28.0;171.0;60.0;Qatar;QAT;2008 Summer;2008;?;Beijing;Athletics
Ilona Bublov;F;24.0;169.0;59.0;Czech Republic;CZE;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Caroline Attia;F;19.0;157.0;55.0;France;FRA;1980 Winter;1980;Winter;Lake Placid;Alpine Skiing
Bernardo Mller Carioba Arndt;M;25.0;184.0;74.0;Brazil;BRA;1992 Summer;1992;Summer;Barcelona;Sailing
Michael Mick Dowling;M;25.0;?;54.0;Ireland;IRL;1972 Summer;1972;Summer;Munich;Boxing
Zoe Buckman;F;27.0;168.0;50.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Manuel De Vecchi;M;31.0;182.0;91.0;Italy;?;2012 Summer;2012;Summer;London;Cycling
Donald Farley;M;27.0;178.0;74.0;Canada;CAN;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Kroly Bajk;M;?;184.0;89.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Wrestling
Tnia Mara Fassoni-Giansante (-Pilhalarme);?;32.0;162.0;60.0;Brazil;BRA;1988 Summer;1988;Summer;Seoul;Shooting
Asfaw Deble;M;25.0;174.0;61.0;Ethiopia;ETH;?;1980;Summer;Moskva;Athletics
Brien William Baxter Cobcroft;M;30.0;?;72.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Equestrianism
Cathy Chedal (-Bornu);F;23.0;168.0;58.0;France;FRA;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Lasse Henrik Dahlman;M;29.0;178.0;78.0;Rififi;FIN;1960 Summer;1960;Summer;Roma;Sailing
Richard Andrew Dick Beckner;M;28.0;167.0;?;United States;USA;1956 Summer;1956;Summer;Melbourne;Gymnastics
Daniel Danny Clark;M;20.0;176.0;?;Australia;AUS;1972 Summer;1972;Summer;Munich;Cycling
Uwe Beyer;M;19.0;191.0;108.0;Germany;GER;1964 Summer;1964;Summer;Tokyo;Athletics
Carl Gabriel Beck-Friis;M;38.0;182.0;82.0;Sweden;SWE;1960 Summer;?;Summer;Roma;Shooting
Neil Brooks;M;17.0;?;96.0;Australia;AUS;1980 Summer;1980;Summer;Moskva;Swimming
Amanda Ray Beard (-Brown);F;14.0;173.0;59.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Swimming
?;M;28.0;193.0;88.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Water Polo
Terence Allen Terry Farnsworth;M;29.0;183.0;91.0;Canada;CAN;1972 Summer;1972;Summer;Munich;Judo
Robert Lee Bob Berland;M;22.0;188.0;95.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Judo
Yennifer Frank Casaas Hernndez;M;21.0;187.0;117.0;Cuba;CUB;2000 Summer;2000;Summer;Sydney;Athletics
Rafael Batista;M;17.0;180.0;86.0;Puerto Rico;PUR;1968 Summer;1968;Summer;Mexico City;Shooting
Chang Min-Jung;M;22.0;182.0;87.0;Chinese Taipei;TPE;1994 Winter;1994;Winter;Lillehammer;Bobsleigh
Roland Fischnaller;M;25.0;186.0;83.0;Italy;ITA;2006 Winter;2006;Winter;Torino;Snowboarding
Ian Roy Ballinger;?;50.0;185.0;71.0;New Zealand;NZL;1976 Summer;1976;Summer;Montreal;Shooting
Anzhelika Petrovna Anzhela Atroshchenko (-Kinet);F;33.0;176.0;?;Turkey;TUR;2004 Summer;2004;Summer;Athina;Athletics
Paul Accola;M;24.0;176.0;82.0;Switzerland;SUI;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Marjorie Evalena Bailey (Turner-);F;28.0;170.0;61.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;?
Janez Brodnik;M;28.0;172.0;68.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Gymnastics
Ronald Boris Duncan;M;25.0;177.0;82.0;Great Britain;GBR;1988 Winter;1988;Winter;Calgary;Alpine Skiing
Colin Cunningham;M;17.0;180.0;66.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Swimming
Eskild Balschmidt Ebbesen;M;28.0;185.0;75.0;Denmark;DEN;2000 Summer;2000;Summer;Sydney;Rowing
Sirvart Silva Emirzyan;F;14.0;158.0;42.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Diving
Nugzar Asatiani;M;?;171.0;71.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;Fencing
Roderic George Rod de Highden;M;31.0;178.0;60.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;?
Michelle Bonae Finn (-Burrell);F;27.0;165.0;52.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Athletics
Horst Hardy Bulau;M;21.0;177.0;68.0;Canada;CAN;1984 Winter;1984;Winter;Sarajevo;Ski Jumping
Predrag Filipovi;M;33.0;182.0;72.0;Serbia;SRB;2012 Summer;2012;Summer;London;Athletics
Martina Cavallero;F;26.0;163.0;58.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Roland Bock;M;24.0;196.0;?;West Germany;FRG;1968 Summer;1968;Summer;Mexico City;Wrestling
Armando Bauche;M;20.0;170.0;66.0;Mexico;MEX;1972 Summer;1972;Summer;Munich;Sailing
Camilo Jos Becerra Velasco;M;28.0;184.0;75.0;Colombia;COL;2008 Summer;2008;Summer;Beijing;Swimming
Joana Sofia de Paiva Castelo;F;27.0;?;56.0;Portugal;?;2012 Summer;2012;Summer;London;Shooting
Christian Abbiati;M;23.0;192.0;90.0;Italy;ITA;?;2000;Summer;Sydney;Football
Jean-Paul Capelle;M;23.0;173.0;68.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Hockey
Yaaqoub Al-Saadi;M;20.0;175.0;62.0;United Arab Emirates;UAE;2016 Summer;2016;?;Rio de Janeiro;Swimming
Stephen Robert Steve Cohen;M;22.0;170.0;70.0;United States;USA;1968 Summer;1968;Summer;Mexico City;Gymnastics
Stefania Belmondo;F;29.0;158.0;45.0;?;ITA;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Giulio Capitanio;M;27.0;180.0;70.0;Italy;ITA;1980 Winter;1980;Winter;Lake Placid;Cross Country Skiing
?;M;33.0;181.0;74.0;France;FRA;2004 Summer;2004;Summer;Athina;Swimming
Christine Davy (-Smith);F;21.0;167.0;57.0;Australia;?;1956 Winter;1956;Winter;Cortina d'Ampezzo;Alpine Skiing
Lalka Stoyanova Berberova;F;27.0;?;73.0;Bulgaria;BUL;1992 Summer;1992;Summer;Barcelona;Rowing
Abel Antn Rodrigo;M;29.0;178.0;61.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Athletics
Adam Cielar;M;21.0;?;57.0;Poland;POL;2014 Winter;2014;Winter;Sochi;Nordic Combined
Jrg Ahmann;?;30.0;?;88.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Beach Volleyball
Bevan John Docherty;M;35.0;185.0;71.0;?;NZL;2012 Summer;2012;Summer;London;Triathlon
Robert Bretscher;M;19.0;174.0;71.0;Switzerland;SUI;1972 Summer;1972;Summer;Munich;Gymnastics
Ole Einar Bjrndalen;M;32.0;178.0;65.0;Norway;NOR;2006 Winter;2006;Winter;Torino;Biathlon
Chana Franciela Masson de Souza;F;33.0;183.0;79.0;Brazil;BRA;2012 Summer;2012;Summer;London;Handball
Amber Gerganiya Beckitt (-Shelley);F;19.0;162.0;59.0;Australia;AUS;1960 Summer;1960;Summer;Roma;Swimming
?;F;32.0;168.0;60.0;Croatia;CRO;2008 Summer;2008;Summer;?;Shooting
Paul Angenvoorth;M;27.0;178.0;64.0;West Germany;FRG;1972 Summer;1972;Summer;Munich;Athletics
Vladislav Nikolayevich Antonov;M;22.0;179.0;80.0;Russia;RUS;2014 Winter;2014;Winter;Sochi;Luge
Alistair Ian Cragg;M;?;180.0;60.0;Ireland;IRL;2004 Summer;2004;Summer;Athina;?
Abdoulaye Diallo;M;29.0;167.0;?;Guinea;GUI;1980 Summer;1980;Summer;Moskva;Judo
Federico Andrade;M;19.0;175.0;61.0;Colombia;COL;1960 Summer;1960;Summer;Roma;Diving
Yoel Segundo Finol Rivas;M;19.0;168.0;52.0;Venezuela;VEN;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Maria Apostolidi;F;15.0;150.0;39.0;Greece;GRE;2004 Summer;2004;Summer;Athina;?
Jason Block;M;26.0;?;82.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Zdena Dorkov;F;15.0;158.0;50.0;Czechoslovakia;TCH;1972 Summer;1972;Summer;Munich;Gymnastics
Ale Depta;M;27.0;191.0;82.0;Czechoslovakia;TCH;1992 Summer;1992;Summer;Barcelona;Fencing
Josef Chuchla;M;28.0;184.0;80.0;Czech Republic;CZE;?;2002;Winter;Salt Lake City;Skeleton
Roger Caron;M;42.0;170.0;81.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Shooting
Tommaso D'Orsogna;M;21.0;190.0;84.0;Australia;AUS;2012 Summer;2012;Summer;London;Swimming
Nils Tage Lennart Carlsson;M;24.0;181.0;68.0;Sweden;SWE;1976 Winter;1976;Winter;Innsbruck;Speed Skating
George Cornetta;M;26.0;170.0;59.0;?;USA;1920 Summer;1920;Summer;Antwerpen;Athletics
Karine Boucher;F;16.0;160.0;54.0;France;FRA;1988 Summer;1988;Summer;Seoul;Gymnastics
Juan Manuel Dvila Lpez;?;25.0;167.0;64.0;?;GUA;1988 Summer;1988;Summer;Seoul;Football
Adenzia Aparecida Ferreira da Silva;F;29.0;187.0;65.0;Brazil;BRA;2016 Summer;?;Summer;Rio de Janeiro;Volleyball
Aleksey Vladimirovich Filipets;M;22.0;178.0;71.0;Russia;RUS;2000 Summer;2000;Summer;Sydney;Swimming
Jess Farias de Lima;M;23.0;191.0;73.0;Brazil;?;?;2004;Summer;Athina;Athletics
Choe Byeong-Kwang;M;25.0;185.0;73.0;South Korea;KOR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Choi Eun-Gyeong;F;17.0;165.0;62.0;South Korea;KOR;2002 Winter;2002;Winter;Salt Lake City;Short Track Speed Skating
Krystyna Ambros (-urek);F;19.0;178.0;78.0;Poland;POL;1980 Summer;1980;Summer;Moskva;Rowing
Charles Benedict Ben Ainslie;M;35.0;183.0;90.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Sailing
Marcel Fischer;M;25.0;190.0;78.0;Switzerland;SUI;2004 Summer;2004;Summer;Athina;Fencing
Abdullah Al-Shamsi;M;20.0;165.0;70.0;North Yemen;YAR;1988 Summer;1988;Summer;Seoul;Wrestling
Ji Douba;M;22.0;170.0;63.0;Czechoslovakia;TCH;1980 Summer;1980;Summer;Moskva;Fencing
Emil Bondev;?;26.0;183.0;79.0;Bulgaria;BUL;1988 Summer;1988;Summer;Seoul;Rowing
Makelesi Bulikiobo-Batimala;F;30.0;181.0;65.0;Fiji;FIJ;2008 Summer;2008;Summer;Beijing;Athletics
Mohamed El-Kemissi;M;29.0;160.0;60.0;Tunisia;TUN;1960 Summer;?;Summer;Roma;Cycling
Katja Abel;F;25.0;165.0;55.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Gymnastics
Chen Chien-Li;M;21.0;175.0;81.0;Chinese Taipei;TPE;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
Prudencio Cardona;M;20.0;168.0;46.0;Colombia;COL;1972 Summer;1972;?;?;Boxing
Thomas Ebert;M;35.0;184.0;72.0;Denmark;?;2008 Summer;2008;Summer;Beijing;Rowing
David Cooper;M;25.0;168.0;?;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Equestrianism
Marco Albarello;M;37.0;187.0;84.0;Italy;ITA;1998 Winter;1998;Winter;?;Cross Country Skiing
?;M;31.0;172.0;58.0;Portugal;POR;1992 Summer;1992;Summer;Barcelona;Athletics
Kimberley Frances Kim Conley;F;30.0;161.0;49.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Michael Engeler;M;21.0;172.0;67.0;Switzerland;SUI;1992 Summer;1992;Summer;Barcelona;Gymnastics
Fumiko Aoki;F;25.0;158.0;52.0;Japan;JPN;1992 Winter;1992;Winter;?;Cross Country Skiing
Elke Barth (-Schmitz);F;19.0;167.0;53.0;West Germany;FRG;1976 Summer;1976;Summer;Montreal;Athletics
Ricard Alarcn Tevar;M;24.0;?;110.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Water Polo
Buyanjavyn Batzorig;M;25.0;170.0;66.0;Mongolia;MGL;?;2008;Summer;Beijing;Wrestling
Michael Mike Dixon;M;21.0;168.0;64.0;Great Britain;?;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Andr Benoit;M;25.0;178.0;80.0;Canada-1;CAN;1988 Winter;1988;Winter;Calgary;Luge
Yuliya Anatolyevna Chepalova;F;25.0;164.0;54.0;Russia;RUS;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Clarissa Eshuis;F;25.0;176.0;?;New Zealand;NZL;2012 Summer;2012;Summer;London;Hockey
Ignacio Escamilla;M;30.0;183.0;68.0;Mexico;MEX;?;1988;Summer;Seoul;Swimming
Christoph Eugen;M;25.0;180.0;70.0;Austria;AUT;2002 Winter;2002;Winter;Salt Lake City;Nordic Combined
Duncan McDougall Munro Clark;M;33.0;181.0;95.0;Great Britain;GBR;1948 Summer;1948;Summer;London;Athletics
Du Long;M;28.0;176.0;80.0;China;CHN;1992 Summer;1992;Summer;Barcelona;Shooting
Cheng Wen-Hsing;F;30.0;166.0;63.0;Chinese Taipei;TPE;2012 Summer;2012;Summer;London;Badminton
Bo Gunnar Lennarth Ebbinge;M;28.0;184.0;?;Sweden;SWE;1984 Summer;1984;Summer;Los Angeles;Handball
Daniel Aranzubia Aguado;M;20.0;184.0;75.0;Spain;ESP;2000 Summer;2000;?;Sydney;Football
Billie Jo Patricia Pat Daniels-Winslow (-Bank -Connolly);F;21.0;180.0;75.0;United States;?;1964 Summer;1964;?;Tokyo;Athletics
Gustavo Frana Borges;M;23.0;203.0;98.0;Brazil;BRA;1996 Summer;1996;Summer;Atlanta;Swimming
George Richard Lycott Bovell;M;17.0;196.0;74.0;Trinidad and Tobago;TTO;2000 Summer;2000;Summer;Sydney;Swimming
Sara Errani;F;29.0;164.0;58.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;?
Veronica Angella Campbell-Brown;F;26.0;168.0;58.0;Jamaica;JAM;2008 Summer;2008;Summer;Beijing;Athletics
Arijana Boras;F;21.0;170.0;61.0;Bosnia and Herzegovina;BIH;1998 Winter;1998;Winter;Nagano;Alpine Skiing
Peter Bni;?;27.0;179.0;69.0;Switzerland;SUI;1972 Summer;1972;Summer;Munich;Canoeing
Ivan Beltrami;M;19.0;175.0;70.0;Italy;ITA;1988 Summer;1988;Summer;Seoul;?
Brenda Castillo;F;20.0;167.0;55.0;Dominican Republic;DOM;2012 Summer;2012;Summer;London;Volleyball
Jrme Marcel Crews;M;?;190.0;88.0;Germany;GER;2004 Summer;2004;Summer;Athina;Athletics
Pamela Jane Pam Behrens (-Golding);F;29.0;179.0;?;United States;USA;1976 Summer;1976;Summer;Montreal;Rowing
Jos Manuel Abundis Sandoval;M;23.0;177.0;72.0;Mexico;MEX;1996 Summer;1996;Summer;Atlanta;Football
Sabin William Carr;?;23.0;185.0;76.0;United States;USA;1928 Summer;1928;Summer;Amsterdam;?
John E. Clark;M;24.0;190.0;89.0;Australia;AUS;1972 Summer;1972;Summer;Munich;Rowing
Hernn Ferraro;M;36.0;171.0;74.0;Argentina;ARG;2004 Summer;?;Summer;Athina;Volleyball
Olha Arkadivna Bryzhina (Vladykina-);F;25.0;171.0;63.0;Soviet Union;URS;1988 Summer;1988;Summer;?;Athletics
Renate Dannhauer-Borges;F;20.0;166.0;53.0;Germany;GER;1960 Winter;1960;Winter;Squaw Valley;Cross Country Skiing
Dejan Bodiroga;M;23.0;205.0;110.0;Serbia and Montenegro;SCG;1996 Summer;1996;Summer;Atlanta;Basketball
Taketsugu Asazaka;M;25.0;166.0;59.0;Japan;JPN;1956 Winter;1956;?;Cortina d'Ampezzo;Speed Skating
Mara Luisa Doig Caldern;F;16.0;169.0;61.0;Peru;PER;2008 Summer;2008;Summer;Beijing;Fencing
Alessandro Argenton;M;31.0;172.0;63.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Equestrianism
?;M;25.0;172.0;71.0;France;?;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
David Barrufet Bofill;M;38.0;197.0;100.0;Spain;ESP;2008 Summer;2008;Summer;Beijing;Handball
Eligio Cervantes Islas;M;29.0;174.0;72.0;Mexico;MEX;?;2004;Summer;Athina;?
Greg Drummond;M;25.0;171.0;63.0;Great Britain;GBR;2014 Winter;2014;Winter;Sochi;?
Lynne Marie Allsup (-Olson);F;15.0;163.0;59.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Swimming
Dino Costantini;M;31.0;178.0;66.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Equestrianism
Joseph Brooks Dodge Jr.;M;22.0;186.0;76.0;United States;USA;1952 Winter;1952;Winter;Oslo;Alpine Skiing
