?;M;21.0;179.0;74.0;Germany;GER;2008 Summer;2008;Summer;?;Cycling
Domenico Carattino;M;?;174.0;72.0;Italy;ITA;?;1968;Summer;Mexico City;?
Kehn Eric Daniel Carlsson;M;?;184.0;85.0;?;SWE;2000 Summer;2000;Summer;Sydney;Swimming
Cao Mianying;F;?;176.0;71.0;?;CHN;1992 Summer;1992;?;Barcelona;Rowing
Ato Jabari Boldon;M;30.0;?;?;Trinidad and Tobago;TTO;?;2004;Summer;Athina;Athletics
Dmitry Yevgenyevich Berezkin;M;37.0;170.0;60.0;?;RUS;2000 Summer;2000;Summer;Sydney;Sailing
Kozue Ando;F;26.0;164.0;?;Japan;?;2008 Summer;2008;Summer;?;Football
Zbigniew Bartman;M;25.0;198.0;83.0;Poland;POL;2012 Summer;2012;Summer;London;Volleyball
?;M;21.0;165.0;68.0;Egypt;?;?;2012;Summer;London;?
?;M;25.0;?;81.0;Romania;ROU;1964 Summer;1964;Summer;Tokyo;Volleyball
?;F;38.0;165.0;?;Canada;CAN;2010 Winter;2010;Winter;?;Curling
Tekla Chemabwai;F;18.0;?;49.0;Kenya;KEN;1968 Summer;1968;Summer;Mexico City;Athletics
?;F;16.0;?;66.0;?;GBR;1984 Summer;1984;Summer;Los Angeles;Swimming
Otilia Bdescu;F;?;160.0;?;Romania-2;ROU;1992 Summer;1992;Summer;Barcelona;Table Tennis
Dianne Margaret de Leeuw;F;20.0;?;57.0;Netherlands;NED;1976 Winter;1976;Winter;?;Figure Skating
Alyona Viktorovna Dubitskaya (Grishko-);F;?;180.0;76.0;Belarus;?;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Simon Dufour;M;25.0;181.0;77.0;France;FRA;2004 Summer;2004;Summer;Athina;Swimming
Gheorghe Boroi;M;27.0;?;71.0;Romania;ROU;1992 Summer;1992;?;?;Athletics
Deena Michelle Drossin-Kastor;F;27.0;?;47.0;United States;USA;2000 Summer;?;?;Sydney;Athletics
Rgine Cavagnoud;F;23.0;163.0;64.0;France;FRA;1994 Winter;?;Winter;?;Alpine Skiing
Marta Bach Pascual;F;19.0;176.0;66.0;Spain;ESP;2012 Summer;2012;Summer;London;Water Polo
Tarek Abou Al Dahab;?;?;170.0;64.0;?;LIB;1968 Summer;1968;Summer;Mexico City;Cycling
Dra Antal;F;18.0;169.0;62.0;Hungary;?;2012 Summer;2012;Summer;London;Water Polo
Anna Maria Ans Dekker (-Pieters);F;17.0;167.0;54.0;?;NED;1972 Summer;1972;?;Munich;Gymnastics
?;M;21.0;179.0;71.0;Spain;ESP;?;1960;Summer;Roma;Basketball
?;F;25.0;177.0;66.0;East Germany;?;1988 Summer;1988;Summer;Seoul;Athletics
Tabea Lara Alt;?;16.0;158.0;50.0;?;GER;2016 Summer;2016;Summer;Rio de Janeiro;?
?;M;26.0;195.0;80.0;Latvia;LAT;2008 Summer;2008;?;Beijing;?
Muhammad Bashir;?;25.0;?;73.0;Pakistan;PAK;1960 Summer;1960;Summer;Roma;Wrestling
Jennifer Mae Jenny Barringer-Simpson;F;21.0;166.0;53.0;United States;USA;?;?;?;Beijing;Athletics
Ageeth Boomgaardt;?;31.0;?;63.0;?;?;?;2004;Summer;Athina;Hockey
Annelies Cook;F;29.0;168.0;56.0;United States;USA;2014 Winter;2014;Winter;Sochi;?
?;?;26.0;173.0;54.0;Italy;ITA;2012 Summer;2012;?;?;Fencing
?;M;23.0;194.0;92.0;Bulgaria;BUL;1988 Summer;1988;?;Seoul;Volleyball
Roberto (Robert) Erlacher;M;20.0;?;68.0;Italy;ITA;?;1984;Winter;Sarajevo;Alpine Skiing
Heinz Busche;M;28.0;177.0;75.0;West Germany-1;?;1980 Winter;?;Winter;?;Bobsleigh
Tetiana Anatolivna Filoniuk;F;24.0;166.0;47.0;Ukraine;UKR;2008 Summer;?;Summer;Beijing;Athletics
Victor Bivol;M;27.0;168.0;73.0;Moldova;MDA;2004 Summer;?;?;Athina;Judo
Patrick Delice;M;24.0;?;77.0;Trinidad and Tobago;TTO;1992 Summer;1992;Summer;Barcelona;Athletics
Chang Chao-Chun;M;21.0;165.0;62.0;Chinese Taipei;TPE;1988 Summer;1988;?;Seoul;?
Ren Joseph Bonino;?;?;176.0;70.0;France;FRA;1956 Summer;1956;Summer;Melbourne;Athletics
?;M;25.0;190.0;80.0;Japan;JPN;1988 Summer;1988;Summer;Seoul;Rowing
Dzintra Blma;F;?;?;59.0;Latvia;LAT;?;1996;?;Atlanta;Canoeing
Jacques Lopold Degats;M;22.0;180.0;76.0;?;FRA;1952 Summer;?;Summer;Helsinki;Athletics
?;M;35.0;188.0;90.0;Sweden;SWE;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
John Anthony Dean;M;20.0;185.0;?;?;NZL;1968 Summer;?;Summer;Mexico City;Cycling
Christopher David Chris Duplanty;?;30.0;190.0;95.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Water Polo
Andrea Melissa Blackett;F;24.0;167.0;?;Barbados;BAR;?;2000;Summer;Sydney;Athletics
Ivan Angelov;M;21.0;191.0;85.0;Bulgaria;BUL;2000 Summer;2000;Summer;Sydney;Swimming
?;F;22.0;168.0;?;?;ITA;1988 Summer;1988;?;Seoul;Cycling
?;F;18.0;162.0;?;Brazil;BRA;2004 Summer;2004;Summer;Athina;Rhythmic Gymnastics
Moiss Aldape Chvez;?;26.0;175.0;62.0;Mexico;?;2008 Summer;2008;Summer;Beijing;Cycling
Alister Millar Allan;?;44.0;162.0;68.0;Great Britain;?;?;1988;Summer;Seoul;Shooting
Andrew Charter;M;29.0;182.0;87.0;Australia;AUS;2016 Summer;?;?;?;Hockey
?;M;19.0;172.0;78.0;Liechtenstein;?;1960 Summer;?;Summer;Roma;Athletics
August Banak;M;24.0;180.0;72.0;Yugoslavia;YUG;1936 Summer;?;Summer;?;Athletics
Mara Rosario de Vivanco Roca;F;15.0;161.0;?;Peru;PER;1964 Summer;1964;Summer;Tokyo;Swimming
Lisa Gaye Curry-Kenny;F;30.0;?;62.0;Australia;?;?;?;Summer;Barcelona;Swimming
Ane Marcelle Gomes dos Santos;F;22.0;153.0;53.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;Archery
Fernando Bertrand Garca-Taheo;M;25.0;170.0;?;Spain;ESP;1980 Summer;?;Summer;Moskva;Gymnastics
?;F;?;163.0;58.0;Albania;ALB;2012 Summer;2012;Summer;London;Weightlifting
?;F;15.0;180.0;75.0;Hungary;HUN;?;?;Winter;Albertville;Speed Skating
Albert Artur Bumle;M;29.0;181.0;85.0;Germany;GER;1936 Summer;1936;Summer;Berlin;Athletics
Ahmed Eskandarpour;M;20.0;180.0;70.0;Iran;?;1976 Summer;1976;Summer;Montreal;Fencing
Dremiel Deshon Byers;?;37.0;?;120.0;United States;USA;2012 Summer;?;Summer;London;Wrestling
Bernard Marie Louis Joseph de Jvardat de Fombelle;M;36.0;?;67.0;France;?;1960 Summer;1960;Summer;Roma;Equestrianism
Carla Bodendorf (Rietig-);F;22.0;?;?;East Germany;GDR;1976 Summer;1976;Summer;Montreal;Athletics
Nani Rahayu Yayuk Basuki-Suharyadi;F;29.0;165.0;55.0;Indonesia;INA;2000 Summer;2000;Summer;Sydney;Tennis
Juan Manuel Alonso Allende y Allende;M;29.0;174.0;79.0;Spain;ESP;?;1948;Summer;London;Sailing
Mauricio Hernn Daz Castro;?;32.0;171.0;59.0;?;CHI;2000 Summer;2000;Summer;?;Athletics
?;M;24.0;180.0;78.0;?;CHI;1996 Summer;1996;Summer;Atlanta;Sailing
John David Fitzgerald;M;24.0;?;77.0;United States;USA;?;1972;Summer;Munich;?
?;?;48.0;?;65.0;Argentina;ARG;1968 Summer;1968;Summer;Mexico City;Sailing
Anthony Deane;M;?;176.0;80.0;?;?;?;2010;Winter;?;Skeleton
Cinzia Delisi;F;15.0;156.0;48.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Gymnastics
Chang Chung-Huei;M;28.0;175.0;90.0;Chinese Taipei;TPE;1964 Summer;1964;Summer;?;Judo
Halina Balon;F;24.0;?;?;Poland;POL;1972 Summer;1972;Summer;Munich;Fencing
Vladimir Aleksandrov;M;?;?;?;Soviet Union;URS;1968 Summer;1968;Summer;Mexico City;Sailing
Monique Andrade Ferreira;F;28.0;165.0;53.0;Brazil;BRA;2008 Summer;?;Summer;Beijing;?
Peter Adeberg;M;?;185.0;75.0;?;?;1998 Winter;1998;?;?;Speed Skating
Lasse Daniel Efskind;M;?;180.0;74.0;Norway;?;1972 Winter;?;Winter;?;Speed Skating
Michel Georges Bury;M;32.0;179.0;74.0;France;?;1984 Summer;1984;Summer;Los Angeles;Shooting
John Vinzenz Andrew de Villiers Vincent Duncker;M;21.0;?;77.0;Germany;GER;1906 Summer;?;?;Athina;Athletics
Federico Carlos Fernndez Senderos;M;36.0;?;?;Mexico;MEX;?;2004;Summer;Athina;Equestrianism
Angel Chakarov;M;18.0;?;71.0;Bulgaria;BUL;?;1968;?;Mexico City;Swimming
Anna Biryukova (Derevyankina-);F;30.0;?;61.0;Russia;RUS;1996 Summer;1996;Summer;Atlanta;Athletics
?;F;20.0;171.0;?;?;?;2012 Summer;2012;Summer;London;Cycling
Dante Guimares Santos do Amaral;M;19.0;201.0;86.0;Brazil;?;2000 Summer;2000;Summer;Sydney;Volleyball
Edward J. Ted Crowley;M;23.0;188.0;?;United States;USA;1994 Winter;1994;Winter;Lillehammer;Ice Hockey
Meinrad Berchtold;M;24.0;163.0;?;Switzerland;?;1968 Summer;1968;Summer;Mexico City;Gymnastics
Hernando Arrechea;M;21.0;184.0;78.0;Colombia;COL;?;?;Summer;?;Athletics
Luiza Tavares de Almeida;F;?;168.0;58.0;Brazil;BRA;2012 Summer;?;Summer;London;Equestrianism
Juan Jos de la Casa Garca;M;19.0;170.0;?;?;ESP;?;1976;Summer;Montreal;Gymnastics
Brett Aitken;M;29.0;173.0;65.0;?;AUS;2000 Summer;?;?;Sydney;Cycling
tefan Fernyk;?;31.0;169.0;66.0;Slovakia;?;2004 Summer;2004;?;Athina;Wrestling
Khristo Mikhaylov Etropolski;M;21.0;183.0;83.0;Bulgaria;BUL;1980 Summer;1980;?;Moskva;Fencing
?;F;22.0;168.0;58.0;Czech Republic;CZE;1994 Winter;1994;Winter;Lillehammer;?
Graeme Lachlan Banks;M;19.0;175.0;75.0;Australia;AUS;?;1988;Summer;Seoul;Diving
Kirill Georgiyevich Denisov;M;24.0;182.0;90.0;?;RUS;2012 Summer;2012;?;London;Judo
?;M;25.0;185.0;?;?;POR;2012 Summer;2012;Summer;?;Table Tennis
Bertha Puck Brouwer (-van Duyne);F;21.0;174.0;73.0;?;NED;1952 Summer;1952;Summer;Helsinki;Athletics
Seluk ebi;M;?;169.0;76.0;Turkey;TUR;2016 Summer;?;Summer;Rio de Janeiro;Wrestling
?;?;29.0;183.0;?;?;YUG;1976 Summer;1976;Summer;Montreal;Water Polo
Donald William Brook;?;?;175.0;92.0;Australia;AUS;1976 Summer;?;Summer;Montreal;Shooting
Marco Albarello;M;?;187.0;84.0;?;ITA;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Luke Andrew Bodensteiner;M;21.0;?;?;?;USA;1992 Winter;1992;Winter;?;Cross Country Skiing
Jana Duktov;F;29.0;180.0;64.0;Slovakia;?;?;2012;Summer;London;Canoeing
Thomas Edwin Tom Bruce;M;20.0;183.0;73.0;United States;?;1972 Summer;1972;Summer;?;Swimming
?;?;24.0;181.0;76.0;Cuba;CUB;1976 Summer;1976;Summer;Montreal;Athletics
Erik Albin Almlf;M;28.0;?;73.0;Sweden;SWE;1920 Summer;?;Summer;Antwerpen;Athletics
Fouad El-Kaam;M;28.0;188.0;70.0;Morocco;MAR;?;2016;Summer;Rio de Janeiro;Athletics
?;M;?;175.0;70.0;Greece;GRE;?;1992;Summer;Barcelona;Shooting
Jean Ame;M;23.0;184.0;80.0;France;FRA;?;1984;Summer;Los Angeles;Shooting
Gianni Comandini;M;23.0;186.0;80.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Football
Richard Ducroz;M;26.0;174.0;71.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Curling
Pierre Boisson;M;?;?;?;Monaco;MON;?;1972;Summer;Munich;Shooting
?;M;27.0;198.0;95.0;United States;USA;2012 Summer;?;Summer;?;?
Lahcen Samsam Akka;M;?;195.0;120.0;Morocco;MAR;1964 Summer;1964;Summer;Tokyo;Athletics
Stphane Cauterman;M;19.0;172.0;58.0;?;FRA;1988 Summer;1988;Summer;Seoul;?
Byeon Byeong-Ju;M;27.0;174.0;69.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Football
Gary Abraham;?;21.0;175.0;64.0;Great Britain;GBR;1980 Summer;1980;Summer;?;Swimming
Willy Lars-Erik Bengtsson;M;18.0;?;82.0;Sweden;SWE;1960 Summer;1960;?;?;Swimming
Philippe Cuelenaere;?;12.0;170.0;50.0;?;BEL;1984 Summer;1984;?;Los Angeles;?
George Spencer Bridgewater;M;25.0;200.0;97.0;New Zealand;NZL;2008 Summer;2008;Summer;Beijing;?
Ernesto Canto Gudio;M;?;170.0;60.0;Mexico;MEX;1992 Summer;1992;Summer;Barcelona;Athletics
Bernard Fauqueux;M;?;166.0;62.0;France;?;1964 Summer;1964;Summer;Tokyo;Gymnastics
Gioacchino Caracausi;?;23.0;169.0;75.0;?;?;?;?;Summer;Mexico City;Weightlifting
Jean Barr;M;23.0;178.0;71.0;Canada;CAN;1968 Summer;1968;Summer;Mexico City;Canoeing
Yosvany Aragn Rodrguez;M;26.0;186.0;92.0;Cuba;CUB;2000 Summer;2000;Summer;Sydney;Baseball
Bndicte Evrard;?;17.0;?;38.0;Belgium;?;1992 Summer;1992;Summer;Barcelona;Gymnastics
Prince Abdullah Bin Moteb Al-Saud;M;23.0;178.0;69.0;Saudi Arabia;KSA;?;?;Summer;Beijing;Equestrianism
?;F;31.0;?;54.0;Turkey;?;2014 Winter;2014;?;Sochi;Cross Country Skiing
Tibor Cservenyk;M;?;185.0;91.0;Hungary;HUN;1972 Summer;1972;?;Munich;Water Polo
?;M;?;?;48.0;Turkey;?;?;1976;Summer;Montreal;?
Jean Alphonse Braure;?;?;174.0;65.0;?;?;?;?;Summer;Barcelona;Sailing
Jenifer del Carmen Bentez Bentez;?;23.0;160.0;50.0;Spain;ESP;2012 Summer;2012;Summer;London;Diving
James Jamie Costin;?;31.0;181.0;69.0;Ireland;IRL;2008 Summer;2008;Summer;Beijing;Athletics
Paolo Barelli;M;22.0;?;70.0;Italy;ITA;1976 Summer;1976;Summer;?;Swimming
Thomas Drr;M;31.0;194.0;102.0;?;LIE;2010 Winter;2010;Winter;Vancouver;?
?;?;21.0;170.0;56.0;?;IOA;1992 Summer;1992;Summer;Barcelona;?
?;?;30.0;177.0;58.0;Belgium;BEL;2000 Summer;2000;Summer;?;Tennis
Manuela Di Centa;?;35.0;164.0;55.0;Italy;ITA;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Sergey Babikov;M;36.0;170.0;?;Tajikistan;TJK;?;2004;Summer;?;Shooting
?;?;33.0;183.0;?;United States;USA;1994 Winter;1994;Winter;?;Cross Country Skiing
Pavol Demitra;M;27.0;182.0;93.0;Slovakia;SVK;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
Mark Anthony Breland;M;21.0;190.0;67.0;United States;USA;1984 Summer;1984;?;Los Angeles;?
Olha Arkadivna Bryzhina (Vladykina-);F;29.0;171.0;63.0;Unified Team;EUN;1992 Summer;1992;Summer;Barcelona;Athletics
Inger Astrid Eriksson (-Hilding);?;21.0;175.0;67.0;Sweden;SWE;1964 Winter;1964;Winter;Innsbruck;Speed Skating
Choi Heung-Cheol;M;24.0;173.0;60.0;South Korea;KOR;2006 Winter;2006;Winter;Torino;Ski Jumping
John Paul Brizzel;?;23.0;?;71.0;?;?;2000 Summer;2000;Summer;Sydney;?
David Paul Barnes;M;?;185.0;82.0;Australia;AUS;2004 Summer;2004;Summer;?;Archery
Karim Alami;M;19.0;185.0;85.0;Morocco;MAR;?;1992;Summer;Barcelona;Tennis
Duan Xiuquan;M;?;171.0;55.0;China;CHN;?;?;Summer;Seoul;Athletics
Raivis Belohvoiks;M;?;182.0;70.0;Latvia;LAT;2008 Summer;?;Summer;Beijing;Cycling
Rafael Da Costa Capote;M;28.0;196.0;?;Qatar;QAT;?;2016;Summer;Rio de Janeiro;Handball
?;F;24.0;176.0;56.0;Russia;?;2004 Summer;2004;Summer;Athina;Athletics
Sarkis Assatourian;M;28.0;176.0;?;Iran;IRI;1976 Summer;1976;Summer;?;Fencing
Abdullah Hel Baki;M;27.0;?;82.0;Bangladesh;?;2016 Summer;2016;?;Rio de Janeiro;Shooting
Matthias Adamczewski;M;?;187.0;77.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Sailing
Yasser Abdel Rahman Sakr;M;30.0;180.0;120.0;Egypt;?;2008 Summer;?;?;Beijing;Wrestling
Yves Daniel Darricau;?;30.0;176.0;76.0;Lebanon;LIB;1984 Summer;1984;Summer;Los Angeles;Fencing
Ferdinand Dani;M;?;160.0;67.0;Czechoslovakia;TCH;1952 Summer;1952;?;Helsinki;Gymnastics
?;?;?;167.0;61.0;France;FRA;1980 Winter;1980;?;Lake Placid;Ski Jumping
Roland Feldhoffer;?;26.0;?;?;?;FRG;1988 Summer;?;Summer;Seoul;Weightlifting
Anatoliy Pavlovych Bondarchuk;?;36.0;183.0;113.0;?;?;1976 Summer;?;Summer;?;Athletics
Daniel Ely Dan Dean;M;23.0;179.0;66.0;United States;USA;1932 Summer;1932;?;Los Angeles;Athletics
Inge de Bruijn;F;27.0;?;55.0;Netherlands;NED;?;2000;Summer;Sydney;Swimming
?;M;25.0;173.0;?;Spain;ESP;2014 Winter;2014;Winter;Sochi;Alpine Skiing
Herwig Ahrendsen;M;24.0;?;77.0;?;FRG;1972 Summer;1972;Summer;Munich;Handball
?;M;?;175.0;70.0;Argentina;ARG;1988 Summer;1988;Summer;Seoul;Sailing
Eduardo Campbell;M;?;?;55.0;Panama;PAN;1964 Summer;1964;Summer;Tokyo;Wrestling
Vesna Fabjan;F;?;170.0;62.0;Slovenia;SLO;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Fita Bayissa;M;27.0;173.0;52.0;Ethiopia;ETH;?;2000;Summer;Sydney;Athletics
?;?;18.0;175.0;?;?;?;2008 Summer;2008;Summer;?;Triathlon
Katelyn Falgowski;F;27.0;168.0;?;United States;?;2016 Summer;2016;Summer;Rio de Janeiro;?
Imoh Ezekiel;M;?;171.0;?;?;NGR;?;?;Summer;?;Football
Tatyana Borisovna Averina-Barabash;F;?;165.0;61.0;Soviet Union;URS;1976 Winter;?;Winter;?;?
Yuri Alvear Orjuela;F;30.0;176.0;70.0;?;COL;2016 Summer;2016;Summer;Rio de Janeiro;Judo
?;M;25.0;178.0;72.0;Slovenia;SLO;?;2010;Winter;Vancouver;?
Policarpio Calizaya Huaca;M;29.0;172.0;62.0;Bolivia;BOL;1992 Summer;1992;Summer;Barcelona;Athletics
Sergey Viktorovich Diomidov;M;25.0;172.0;72.0;Soviet Union;?;1968 Summer;1968;Summer;Mexico City;?
Andres Figueroa Marinovic;?;20.0;?;80.0;Chile;?;?;1984;Winter;Sarajevo;Alpine Skiing
?;M;?;175.0;69.0;France;?;2008 Summer;2008;Summer;Beijing;Canoeing
Isabel Checa Porcel;F;?;160.0;55.0;Spain;ESP;2008 Summer;2008;?;Beijing;Athletics
Juan Mara de la Fuente;M;27.0;181.0;74.0;?;?;?;?;Summer;?;Sailing
Jn Fabo;M;?;183.0;?;?;?;1996 Summer;?;Summer;Atlanta;Shooting
Zhan Vensanovych Beleniuk;M;25.0;178.0;85.0;Ukraine;UKR;?;?;Summer;Rio de Janeiro;Wrestling
?;F;24.0;?;62.0;?;?;?;1994;Winter;Lillehammer;Biathlon
?;M;25.0;167.0;?;Italy;ITA;2014 Winter;2014;Winter;Sochi;?
Rodney Craig;M;23.0;174.0;77.0;Great Britain;GBR;1968 Summer;1968;Summer;Mexico City;Fencing
Chang Wen-Chung;M;24.0;?;85.0;Chinese Taipei;TPE;1992 Summer;1992;Summer;?;Baseball
Arnaud Briand;M;?;186.0;90.0;?;FRA;1998 Winter;?;Winter;Nagano;?
Tracey Lee Belbin;F;21.0;169.0;67.0;Australia;AUS;1988 Summer;?;?;?;?
Elisabeth Cebrin Scheurer;F;?;196.0;90.0;?;?;2004 Summer;2004;?;?;Basketball
Maik Eckhardt;M;42.0;187.0;90.0;Germany;?;2012 Summer;2012;Summer;London;?
Emmanuelle Claret;F;?;?;58.0;France;FRA;?;1998;Winter;Nagano;Biathlon
Ren Berlingeri;M;29.0;180.0;79.0;Puerto Rico;?;1976 Summer;1976;Summer;Montreal;Shooting
Nelson Dieppa Gerena;M;?;161.0;48.0;Puerto Rico;PUR;?;1992;Summer;Barcelona;Boxing
Konstantin Aleksandrov;?;36.0;?;95.0;Druzhba;URS;1956 Summer;1956;Summer;?;Sailing
Aleksandr Nikolayevich Dityatin;M;?;178.0;?;Soviet Union;?;1976 Summer;1976;Summer;Montreal;Gymnastics
Vehbi Akda;M;23.0;168.0;62.0;Turkey;TUR;1972 Summer;1972;Summer;Munich;Wrestling
Sally May Carbon (-Bell);?;?;165.0;59.0;Australia;?;1992 Summer;1992;?;Barcelona;Hockey
?;M;?;185.0;77.0;Nigeria;NGR;?;1964;Summer;?;Athletics
?;F;46.0;168.0;?;?;CAN;?;2010;?;?;Curling
Christian Deuza;M;24.0;163.0;63.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Gymnastics
Jorge Pablo Chapoy Bosque;M;31.0;181.0;91.0;?;MEX;2004 Summer;2004;?;Athina;?
?;M;?;180.0;68.0;Canada;CAN;1972 Summer;1972;Summer;Munich;Cycling
?;M;18.0;182.0;70.0;Germany;?;1960 Winter;1960;Winter;Squaw Valley;Alpine Skiing
Apurvi Singh Chandela;F;23.0;157.0;54.0;India;IND;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Alison Feast (-Hittmann);F;22.0;165.0;53.0;?;?;1988 Summer;1988;Summer;Seoul;Shooting
Elizabeth Anne Esther Liz Ferris;F;?;?;54.0;Great Britain;GBR;1960 Summer;?;Summer;Roma;?
Mohamed Shah Alam;M;26.0;?;?;Bangladesh;?;1988 Summer;1988;Summer;Seoul;Athletics
Erik Gideon Eriksson;?;26.0;186.0;83.0;Finland;?;1924 Summer;1924;Summer;?;Athletics
?;F;24.0;?;58.0;Sweden;SWE;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Alena Devjan (-Coufalov);?;19.0;?;43.0;?;TCH;1988 Summer;?;Summer;Seoul;Gymnastics
Ramon Dean Andersson;M;?;188.0;95.0;?;?;1996 Summer;1996;Summer;?;Canoeing
Sidney James Montford Sid Atkinson;M;23.0;?;76.0;South Africa;RSA;1924 Summer;1924;Summer;Paris;Athletics
?;M;19.0;170.0;68.0;Ghana;GHA;1988 Summer;?;Summer;Seoul;Athletics
Arslanbek Aylow;?;23.0;177.0;?;?;TKM;2016 Summer;?;Summer;Rio de Janeiro;Boxing
Elizabeth Lyon Beisel;F;19.0;168.0;68.0;United States;USA;2012 Summer;?;Summer;London;?
Katherine Joan Kat Driscoll;F;26.0;168.0;55.0;?;GBR;2012 Summer;2012;Summer;?;Trampolining
?;?;31.0;?;99.0;Seychelles;SEY;2016 Summer;2016;?;?;Judo
David Gareth Bryan-Jones;M;?;182.0;68.0;Great Britain;GBR;1968 Summer;1968;Summer;Mexico City;Athletics
Salvador Romualdo del Rosario;M;?;?;52.0;Philippines;?;1976 Summer;?;?;Montreal;Weightlifting
Nikolay Serafimovich Bazhukov;M;22.0;175.0;70.0;Soviet Union;URS;1976 Winter;1976;?;Innsbruck;?
Michael Engeler;M;25.0;172.0;67.0;?;?;1996 Summer;1996;Summer;?;Gymnastics
Sylvia Elisabeth Filipsson (-Hellstrm);F;18.0;178.0;70.0;Sweden;?;1972 Winter;1972;Winter;Sapporo;Speed Skating
?;F;29.0;160.0;52.0;Russia;RUS;2014 Winter;?;Winter;Sochi;Short Track Speed Skating
?;M;21.0;185.0;?;Italy;ITA;1984 Summer;1984;Summer;?;Fencing
Arkadi Andriasyan;M;25.0;174.0;?;?;URS;1972 Summer;?;?;?;Football
?;M;22.0;165.0;56.0;?;ETH;2004 Summer;2004;Summer;Athina;Athletics
Andrea Dettling;F;23.0;170.0;?;Switzerland;SUI;2010 Winter;2010;Winter;?;Alpine Skiing
Ellis Chibuye;M;24.0;175.0;69.0;Zambia;?;2004 Summer;2004;Summer;?;Boxing
?;?;40.0;?;80.0;Russia;?;2016 Summer;2016;Summer;?;Shooting
Charles Charly Bouvy;M;29.0;182.0;71.0;Belgium;BEL;1972 Summer;?;Summer;Munich;?
Dhruv Bhandari;M;24.0;177.0;?;?;IND;1984 Summer;1984;Summer;Los Angeles;Sailing
Frederick John Fred Alsop;M;29.0;183.0;75.0;Great Britain;GBR;?;1968;?;?;?
Pramsiri Bunphithak;?;24.0;?;48.0;?;THA;?;2008;Summer;Beijing;Weightlifting
Luciano Cesare Alfieri;M;?;176.0;72.0;Italy;ITA;1960 Summer;?;Summer;Roma;Football
Christian De Lorenzi;?;32.0;172.0;65.0;Italy;ITA;2014 Winter;2014;?;Sochi;Biathlon
George Melbourne Mel Brock;M;24.0;181.0;?;Canada;CAN;1912 Summer;?;Summer;Stockholm;Athletics
Dborah Jessica Anthonioz;?;31.0;165.0;52.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Snowboarding
Jrgen Btschmann;?;?;188.0;88.0;?;SUI;?;1984;Summer;Los Angeles;Handball
Anna Edeltraud Anni Cermak (-Lebeda);?;20.0;163.0;58.0;?;AUT;1960 Summer;1960;Summer;Roma;Gymnastics
Veronica Bawuah;?;32.0;155.0;46.0;Ghana;?;2000 Summer;2000;?;Sydney;Athletics
?;F;23.0;175.0;59.0;Sweden;SWE;2000 Summer;?;?;Sydney;Athletics
?;M;22.0;?;63.0;Italy;ITA;?;1984;Summer;Los Angeles;Athletics
?;M;20.0;186.0;82.0;Sweden;SWE;1992 Summer;1992;Summer;?;Football
Sharnol Leonard Adriana;M;33.0;185.0;?;Netherlands;NED;2004 Summer;2004;Summer;?;Baseball
Peter Blang;M;27.0;205.0;94.0;Netherlands;NED;1992 Summer;1992;Summer;Barcelona;Volleyball
Santiago Ascacibar;M;?;168.0;69.0;Argentina;ARG;2016 Summer;?;Summer;Rio de Janeiro;Football
?;M;29.0;182.0;72.0;Slovenia;SLO;1992 Summer;1992;Summer;Barcelona;Shooting
Gilles Cresto;M;24.0;183.0;74.0;?;?;1984 Summer;1984;Summer;Los Angeles;Archery
?;?;12.0;168.0;58.0;Mexico;MEX;1968 Summer;1968;Summer;Mexico City;?
ker Fernndez Roncal;M;20.0;181.0;75.0;Spain;ESP;?;1998;Winter;?;?
Ahn Jin-Soo;M;24.0;178.0;70.0;South Korea;KOR;?;1998;Winter;?;Cross Country Skiing
Peter Coghlan;?;?;183.0;80.0;Ireland;IRL;2000 Summer;2000;Summer;Sydney;Athletics
Baek Hyeon-Man;M;24.0;189.0;91.0;South Korea;KOR;1988 Summer;1988;Summer;?;Boxing
Nobuyuki Aihara;M;25.0;154.0;53.0;Japan;JPN;1960 Summer;1960;Summer;?;Gymnastics
Christine Arron;F;30.0;177.0;64.0;France;FRA;2004 Summer;?;Summer;Athina;?
Kerry Battersby (-Agg);F;15.0;163.0;52.0;?;AUS;?;1984;Summer;Los Angeles;?
Chang Hui-Chien;F;18.0;168.0;62.0;Chinese Taipei;TPE;?;?;?;Seoul;Swimming
Julio Jess de las Casas;?;39.0;170.0;75.0;Venezuela;VEN;1984 Summer;?;?;?;Shooting
