?;?;25.0;160.0;55.0;United States;USA;1992 Summer;?;Summer;Barcelona;Athletics
Pavlina Ivanova Filipova;F;22.0;158.0;54.0;?;BUL;1998 Winter;1998;?;?;Biathlon
Jean Marie Joseph Franois Dubois;M;30.0;181.0;?;Belgium;?;1956 Summer;1956;?;Melbourne;Hockey
Wlter Carmona;?;23.0;183.0;?;?;BRA;?;1980;Summer;Moskva;Judo
Sergey Sergeyevich Chudinov;?;26.0;186.0;?;Russia;?;2010 Winter;2010;?;Vancouver;?
Cheng Shao-Chieh;F;18.0;158.0;?;Chinese Taipei;TPE;2004 Summer;2004;Summer;?;Badminton
Tonny de Jong (-Knoll);F;19.0;165.0;56.0;Netherlands;?;?;1994;Winter;Lillehammer;?
Beatrice Roini Liua Faumuina;?;?;180.0;115.0;New Zealand;?;2004 Summer;2004;?;Athina;?
?;M;27.0;179.0;?;?;AUT;2012 Summer;?;?;London;?
?;?;22.0;?;?;?;GBR;1968 Summer;1968;?;?;Gymnastics
Erwin Jos Caraballo Cabrera;M;?;185.0;130.0;Venezuela;VEN;?;2012;?;London;?
Rolf Beutler;M;43.0;173.0;75.0;Switzerland;SUI;1984 Summer;1984;Summer;?;?
Choi Seok-Jae;M;26.0;183.0;87.0;?;KOR;1992 Summer;1992;Summer;?;Handball
Daedra Janel Charles (-Furlow);?;?;190.0;?;United States;?;1992 Summer;1992;Summer;Barcelona;?
?;M;?;?;81.0;Argentina;ARG;?;1960;Summer;Roma;Cycling
Johan Theodor Badendyck;M;22.0;170.0;59.0;Norway;NOR;1924 Summer;?;?;?;?
?;F;20.0;170.0;55.0;France;?;?;2000;?;Sydney;Swimming
Franois Louis Drolet;?;25.0;172.0;70.0;Canada;CAN;1998 Winter;1998;Winter;Nagano;Short Track Speed Skating
Yosvany Aguilera Zamora;M;25.0;163.0;54.0;Cuba;?;?;2000;?;Sydney;Boxing
Anthony James Tony Clarke;?;25.0;185.0;?;New Zealand;NZL;1984 Summer;?;Summer;Los Angeles;Shooting
Jrg Fiedler;M;34.0;193.0;89.0;Germany;?;?;?;Summer;?;?
Abhinav Bindra;?;17.0;173.0;70.0;India;IND;2000 Summer;?;?;Sydney;Shooting
Deirdre Susan Caruana (-Farrugia);F;19.0;160.0;54.0;?;?;1992 Summer;1992;Summer;Barcelona;?
?;?;29.0;?;60.0;China;?;2004 Summer;?;?;Athina;?
?;M;26.0;188.0;90.0;Tajikistan;TJK;2008 Summer;?;Summer;Beijing;Judo
Andreas Aguilar;M;26.0;168.0;?;West Germany;FRG;?;1988;?;Seoul;?
Ivan Sergeyevich Babikov;M;?;172.0;69.0;?;RUS;2006 Winter;2006;Winter;Torino;?
?;M;27.0;185.0;75.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Athletics
?;F;?;170.0;?;East Germany;GDR;?;1972;Summer;Munich;?
Almudena Cid Tostado;F;28.0;?;47.0;Spain;?;?;?;?;?;?
?;?;27.0;160.0;?;Italy;ITA;?;2012;Summer;?;Diving
?;M;?;172.0;64.0;Brazil;BRA;1976 Summer;?;Summer;Montreal;?
Lotfi Belkhir;?;22.0;162.0;63.0;Tunisia;?;1984 Summer;1984;Summer;Los Angeles;?
Dominique Margaux Dawes (-Thompson);F;?;158.0;?;United States;USA;?;?;Summer;Atlanta;Gymnastics
Stoyan Georgiev Demirev;M;28.0;178.0;72.0;?;?;?;?;Summer;?;?
Ion Checiche;M;21.0;169.0;66.0;Romania;?;1976 Summer;1976;?;Montreal;Gymnastics
Karen Dokka (-Vageletos);?;21.0;164.0;61.0;Canada;?;1968 Winter;?;Winter;Grenoble;?
?;M;41.0;182.0;?;?;NED;?;1984;Summer;?;Shooting
Jeanne Chesley Ashworth (-Walker-);F;29.0;?;?;United States;USA;?;1968;Winter;Grenoble;Speed Skating
Sailom Ard;M;22.0;172.0;57.0;Thailand;THA;2008 Summer;2008;Summer;Beijing;Boxing
Daniel Arnamnart;M;22.0;178.0;80.0;?;?;?;?;Summer;?;?
Angelo Arcidiacono;M;28.0;?;74.0;Italy;?;?;1984;Summer;Los Angeles;Fencing
?;M;23.0;177.0;72.0;Greece;?;2004 Summer;2004;Summer;Athina;Athletics
Reinhard Blechert;?;?;183.0;?;West Germany;FRG;?;?;Summer;?;Swimming
mile Allais;M;?;168.0;?;?;FRA;1936 Winter;?;Winter;?;Alpine Skiing
?;M;42.0;?;?;Russia;RUS;?;2014;?;Sochi;Luge
Renate Dannhauer-Borges;F;24.0;166.0;53.0;Germany;GER;1964 Winter;?;Winter;Innsbruck;Cross Country Skiing
Florian Eichner;M;22.0;190.0;86.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Rowing
Ian Gordon Ferguson;?;?;179.0;85.0;?;?;1984 Summer;?;?;Los Angeles;?
Patrizia Bazzi;F;15.0;155.0;43.0;Switzerland;SUI;?;1972;Summer;Munich;?
Sergio Bergamelli;M;21.0;170.0;75.0;Italy;ITA;1992 Winter;1992;Winter;?;?
?;M;?;167.0;71.0;Guinea;GUI;1984 Summer;1984;Summer;Los Angeles;Judo
Santiago Caete Pastor;M;?;?;57.0;Spain;ESP;?;1960;Summer;Roma;Wrestling
John Daly;M;?;175.0;79.0;?;USA;?;2014;?;Sochi;Skeleton
Frode Estil;M;29.0;188.0;82.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;?
Jos Paulo Barcellos Dias;M;34.0;?;80.0;Brazil;BRA;1992 Summer;1992;?;Barcelona;?
Miroslav Cerar;M;?;?;?;Yugoslavia;YUG;1968 Summer;?;?;Mexico City;Gymnastics
Nina Christen;F;?;?;57.0;Switzerland;?;2016 Summer;2016;Summer;Rio de Janeiro;?
?;F;?;168.0;62.0;?;?;1996 Summer;?;Summer;Atlanta;Cycling
Pieralberto Carrara;M;31.0;?;57.0;?;ITA;1998 Winter;1998;Winter;Nagano;Biathlon
Davide Carta;?;?;174.0;76.0;Italy;ITA;?;2002;Winter;Salt Lake City;Speed Skating
Andrs Baranyecz;M;?;180.0;72.0;Hungary;?;?;?;Summer;?;Cycling
Dashzevgiin Ariunaa;?;14.0;150.0;38.0;Mongolia;MGL;1980 Summer;1980;Summer;Moskva;Gymnastics
Ghazanfar Ali;?;26.0;?;72.0;?;PAK;2004 Summer;?;Summer;?;Hockey
?;?;24.0;?;56.0;Switzerland;?;1968 Summer;1968;?;?;Gymnastics
Yves Bouquel;?;25.0;166.0;55.0;?;?;1980 Summer;?;Summer;?;Gymnastics
Deng Linlin;F;16.0;144.0;34.0;China;CHN;2008 Summer;2008;Summer;?;Gymnastics
Sylvanus Timotheus Blackman;M;31.0;172.0;81.0;Great Britain;?;1964 Summer;1964;?;?;Weightlifting
?;F;25.0;165.0;50.0;?;?;1988 Summer;1988;?;?;Athletics
Matthew Matt Duchene;M;23.0;180.0;?;?;?;2014 Winter;?;?;Sochi;Ice Hockey
?;?;27.0;?;?;Turkey;TUR;?;?;?;?;Athletics
David John Cocker;M;29.0;180.0;75.0;New Zealand;?;1984 Summer;1984;Summer;Los Angeles;?
Georgina Caroline Gina Douglas;?;27.0;?;80.0;?;AUS;2000 Summer;?;Summer;?;Rowing
?;F;?;179.0;73.0;Australia;?;?;2012;?;London;?
?;F;20.0;167.0;56.0;Chinese Taipei;TPE;1988 Summer;1988;Summer;Seoul;Athletics
Takeshi Akiba;?;23.0;?;70.0;Japan;JPN;1968 Winter;1968;Winter;?;Ice Hockey
Margot Madeleine Boer;F;24.0;?;?;?;?;2010 Winter;2010;Winter;Vancouver;Speed Skating
Corina-Mihaela Crstoi;F;?;162.0;?;Romania;ROU;?;?;?;Calgary;Cross Country Skiing
?;?;23.0;188.0;?;?;POL;?;?;?;Paris;Athletics
Veronica Angella Campbell-Brown;F;30.0;168.0;58.0;?;JAM;2012 Summer;2012;Summer;?;?
Carolyn Adel;F;22.0;163.0;52.0;?;?;2000 Summer;2000;?;Sydney;Swimming
smail Faikolu;?;?;165.0;?;Turkey;TUR;1992 Summer;1992;Summer;?;?
?;M;27.0;169.0;?;Poland;POL;1972 Winter;1972;Winter;Sapporo;?
?;?;18.0;?;?;United States;USA;?;?;Summer;Roma;Boxing
Constantin-Liviu Cepoi;M;?;178.0;88.0;Romania;?;?;1998;?;Nagano;Luge
?;M;25.0;183.0;85.0;?;GBR;1984 Summer;1984;?;Los Angeles;Rowing
Michael Arulraj;?;30.0;180.0;?;Malaysia;MAS;1968 Summer;?;Summer;Mexico City;Hockey
Fang Yingchao;?;?;198.0;?;China;CHN;?;?;Summer;Beijing;Volleyball
Radik Bikchentayev;M;29.0;177.0;?;Kazakhstan;KAZ;2002 Winter;2002;?;Salt Lake City;Speed Skating
?;?;25.0;180.0;76.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Canoeing
Byeon Yeong-Jun;?;28.0;175.0;?;South Korea;KOR;2012 Summer;?;Summer;?;?
Olga Viktorovna Berezneva;?;20.0;?;?;Belarus;BLR;2000 Summer;2000;Summer;?;Rowing
Grard Adrianus Pius de Kort;M;20.0;175.0;64.0;Netherlands;?;1984 Summer;?;Summer;Los Angeles;?
Nuria Domnguez Asensio;?;?;173.0;66.0;Spain;ESP;?;2008;?;Beijing;Rowing
?;?;41.0;?;70.0;Belarus;BLR;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Nimrod Shapira Bar-Or;?;23.0;192.0;85.0;Israel;ISR;2012 Summer;2012;Summer;London;Swimming
?;M;?;?;?;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Gymnastics
?;M;?;?;77.0;?;GBR;?;?;?;Munich;Swimming
Rodica Arba-Pucatu;F;26.0;179.0;75.0;?;ROU;1988 Summer;1988;Summer;Seoul;Rowing
Norman Brckl;M;21.0;?;90.0;Germany;GER;2008 Summer;?;?;Beijing;Canoeing
Jos Guilherme Ferreira do Couto;?;22.0;?;82.0;Portugal;POR;?;2000;Summer;?;?
Detlef Dahn;?;?;176.0;?;East Germany;?;?;1968;Summer;Mexico City;Boxing
?;M;23.0;193.0;82.0;Brazil;?;?;1996;?;Atlanta;Basketball
Jnos Bencze;M;29.0;?;?;Hungary;?;1964 Summer;?;Summer;Tokyo;Basketball
?;M;18.0;?;72.0;Cuba;CUB;1976 Summer;1976;Summer;Montreal;Gymnastics
Ilian Vasiliev Aleksandrov;M;20.0;172.0;66.0;?;BUL;1992 Summer;1992;Summer;Barcelona;?
Aaron J. AJ Bear;M;25.0;170.0;82.0;Australia;AUS;?;2002;Winter;Salt Lake City;Alpine Skiing
David McPherson Broome;M;24.0;175.0;64.0;?;?;1964 Summer;1964;Summer;Tokyo;?
?;?;16.0;165.0;?;Turkey;TUR;?;1984;Winter;Sarajevo;?
Christian Amoah;M;17.0;184.0;82.0;Ghana;?;2016 Summer;?;Summer;Rio de Janeiro;Weightlifting
Juozas Bernotas;M;27.0;?;80.0;?;LTU;2016 Summer;?;Summer;Rio de Janeiro;?
Edward Ned Barrett;?;?;185.0;99.0;?;GBR;?;?;?;London;Wrestling
?;M;23.0;181.0;78.0;?;TCH;1976 Summer;?;Summer;?;?
?;F;27.0;?;70.0;Netherlands;?;2008 Summer;2008;Summer;Beijing;Sailing
?;M;43.0;176.0;62.0;West Germany;FRG;1988 Summer;?;?;Seoul;Archery
Kip Carpenter;M;?;178.0;73.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Speed Skating
Stefano Baudino;M;20.0;?;82.0;?;?;?;1984;Summer;Los Angeles;Cycling
Imre Alker;M;?;155.0;52.0;Hungary;HUN;1964 Summer;1964;?;?;Wrestling
?;F;?;169.0;64.0;?;ROU;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Yelena Viktorovna Davydova (-Filatova);F;?;148.0;45.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Gymnastics
Magorzata Barlak-Kamasiska;F;?;?;?;Poland;?;1972 Summer;1972;Summer;Munich;Gymnastics
?;?;?;179.0;?;Italy;ITA;2012 Summer;?;Summer;London;Diving
?;?;19.0;174.0;67.0;Russia;?;1994 Winter;1994;Winter;Lillehammer;Nordic Combined
Christoph Bieler;M;?;180.0;?;Austria;AUT;2002 Winter;?;Winter;Salt Lake City;Nordic Combined
Sonja Bai;F;24.0;182.0;77.0;Croatia;CRO;2012 Summer;2012;?;London;?
Julia Marie Judy Dyer;?;?;163.0;?;United States;USA;1968 Summer;1968;Summer;Mexico City;Athletics
Coralie Chacon;F;?;152.0;?;France;?;?;2004;Summer;?;Gymnastics
Philippe Bozon;M;?;180.0;87.0;?;?;1992 Winter;?;?;Albertville;Ice Hockey
?;F;?;?;64.0;?;USA;1976 Summer;1976;Summer;?;Swimming
Teun Floris de Nooijer;M;36.0;184.0;?;Netherlands;NED;2012 Summer;?;Summer;London;?
?;M;26.0;175.0;78.0;Canada;?;1996 Summer;?;Summer;?;Sailing
Jane Bredin-Gregory;?;37.0;175.0;?;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Equestrianism
Ahmad Abughaush;?;?;178.0;?;?;JOR;2016 Summer;2016;Summer;?;?
Hans Candrian;M;29.0;178.0;?;Switzerland-1;SUI;1968 Winter;1968;Winter;Grenoble;Bobsleigh
Sofia Emma Olivia Dahlstrm;?;21.0;168.0;66.0;Sweden;?;2014 Winter;2014;Winter;Sochi;Freestyle Skiing
?;?;23.0;?;66.0;Spain;ESP;2016 Summer;2016;Summer;?;?
?;M;29.0;172.0;66.0;?;HAI;1976 Summer;1976;Summer;Montreal;Athletics
Yukio Endo;M;31.0;161.0;58.0;Japan;?;1968 Summer;1968;Summer;Mexico City;Gymnastics
Isabelle Sonia Cendier Ajaguin;?;?;172.0;79.0;France;FRA;?;2004;Summer;Athina;Handball
Tadeusz Cuch;?;27.0;179.0;70.0;Poland;POL;1972 Summer;1972;Summer;Munich;?
Steven Elm;?;22.0;185.0;82.0;Canada;CAN;?;?;Winter;Nagano;Speed Skating
?;M;28.0;184.0;69.0;Germany;GER;2006 Winter;2006;Winter;?;?
?;M;17.0;?;?;?;?;?;?;?;Munich;Swimming
Diane Hendrina Edelijn;F;?;176.0;?;?;?;?;1976;Summer;?;Swimming
Jrg Bruder;?;34.0;?;85.0;Brazil;BRA;1972 Summer;?;?;Munich;Sailing
?;M;20.0;202.0;?;?;SLO;?;?;Summer;Beijing;Swimming
Kenneth Braaten;M;23.0;180.0;?;Norway;NOR;1998 Winter;?;Winter;Nagano;Nordic Combined
?;M;23.0;164.0;?;?;THA;?;?;?;Barcelona;Athletics
Fernando Calp Kedinger;M;30.0;190.0;83.0;?;ARG;1976 Summer;1976;?;Montreal;Hockey
Daniela Anschtz-Thoms;F;31.0;165.0;60.0;Germany;?;?;2006;?;Torino;Speed Skating
Jennifer Exaltacion;F;?;152.0;?;Canada;CAN;?;1996;Summer;Atlanta;Gymnastics
Yuliya Vladimirovna Chekalyova;F;?;165.0;60.0;Russia;RUS;2014 Winter;?;?;Sochi;?
Ralf Braun;M;23.0;192.0;?;Germany;GER;?;?;Summer;Atlanta;Swimming
Federico Gastn Fernndez;M;?;191.0;?;?;ARG;2012 Summer;?;Summer;?;Handball
?;M;28.0;189.0;94.0;Great Britain;GBR;1988 Summer;1988;?;?;?
Clifton Bertrand;M;24.0;184.0;75.0;West Indies Federation;WIF;1960 Summer;1960;?;Roma;Athletics
?;?;25.0;180.0;?;Austria;AUT;?;?;Winter;?;?
?;F;?;?;58.0;?;UKR;?;2014;Winter;Sochi;Biathlon
Ferdinand Becherer;M;?;183.0;75.0;?;FRG;1988 Winter;?;Winter;Calgary;Figure Skating
?;M;?;174.0;80.0;France;?;2002 Winter;2002;?;Salt Lake City;Ice Hockey
Andriy Vasylovych Deryzemlia;M;20.0;188.0;?;?;?;1998 Winter;1998;Winter;Nagano;?
?;F;?;?;75.0;Germany;GER;?;2000;?;?;Swimming
Caitlin Kinder Cahow;?;24.0;?;68.0;United States;USA;2010 Winter;?;Winter;?;?
Charles El-Gressy;M;?;175.0;74.0;Morocco;?;1960 Summer;1960;?;?;Fencing
Joke Dierdorp (-van Aalst);?;?;178.0;67.0;Netherlands;?;?;1976;?;?;?
Nasrollah Dehnavi;M;18.0;165.0;68.0;Iran;?;1968 Summer;?;Summer;Mexico City;?
Piotr Chmielewski;?;29.0;187.0;72.0;Poland;?;2000 Summer;2000;?;Sydney;Cycling
Olga Bumbi;F;25.0;158.0;48.0;?;YUG;1972 Summer;?;?;?;?
?;F;?;?;50.0;South Korea;KOR;2008 Summer;2008;Summer;Beijing;Table Tennis
Kenneth Bryan Kenny Davis;M;?;180.0;82.0;United States;USA;?;1972;Summer;Munich;Basketball
John W. Jack Alexander;?;21.0;182.0;69.0;Canada;CAN;1976 Summer;?;Summer;Montreal;Modern Pentathlon
Valentyn Dzhima;M;?;181.0;?;Ukraine;?;1994 Winter;1994;Winter;Lillehammer;Biathlon
Birgitta Kristina Bengtsson;F;?;?;?;Sweden;SWE;1988 Summer;1988;Summer;Seoul;Sailing
Mihly Dek-Brdos;M;37.0;195.0;120.0;Hungary;HUN;2012 Summer;?;?;?;?
?;?;22.0;178.0;82.0;United States;USA;2008 Summer;?;Summer;Beijing;Cycling
?;M;24.0;179.0;?;?;SUI;?;1968;Summer;Mexico City;Fencing
Cai Huijue;F;16.0;174.0;63.0;China;CHN;1996 Summer;1996;Summer;?;Swimming
Benjmin Ceiner;M;24.0;197.0;94.0;Hungary;HUN;2016 Summer;2016;?;?;Canoeing
Sandris Berzin;M;25.0;178.0;82.0;Latvia;LAT;2002 Winter;2002;?;Salt Lake City;?
Hans Aasns;M;49.0;194.0;93.0;Norway;NOR;1952 Summer;1952;Summer;Helsinki;Shooting
?;M;32.0;177.0;?;?;ITA;2004 Summer;?;?;Athina;?
?;F;18.0;?;53.0;Mexico;MEX;?;1980;?;Moskva;?
Filipe Ruben Mendona Bezugo;M;23.0;164.0;61.0;Portugal;POR;2004 Summer;?;?;?;Gymnastics
?;M;28.0;186.0;80.0;?;NZL;?;?;Summer;Rio de Janeiro;Hockey
?;M;17.0;186.0;78.0;Australia;?;?;?;Summer;Seoul;Swimming
Alessandro Abbio;M;29.0;195.0;?;Italy;ITA;2000 Summer;2000;?;?;Basketball
Antonis Aronis;?;31.0;?;?;Greece;GRE;1988 Summer;1988;Summer;Seoul;Water Polo
Guido Virgilio Alvarenga Torales;M;21.0;171.0;?;Paraguay;PAR;?;?;Summer;?;Football
Fritz Feuz;M;33.0;170.0;64.0;?;SUI;?;1964;Summer;?;Gymnastics
?;M;24.0;?;72.0;?;NGR;1964 Summer;1964;Summer;Tokyo;?
Yury Viktorovich Dolgopolov;M;38.0;?;?;?;?;2008 Summer;2008;Summer;Beijing;Shooting
Bonnie Kathleen Blair (-Cruikshank);F;23.0;?;59.0;United States;USA;1988 Winter;1988;?;Calgary;Speed Skating
Aliasker Bashirov;M;?;180.0;?;Turkmenistan;TKM;?;2008;Summer;Beijing;Boxing
Adkhamdzhon Akhilov;?;?;169.0;54.0;Uzbekistan;UZB;?;1996;Summer;?;?
?;M;?;169.0;57.0;Mexico;MEX;1984 Summer;1984;Summer;?;Boxing
Wendy Elizabeth Cook-Hogg;F;15.0;175.0;64.0;Canada;CAN;1972 Summer;?;Summer;?;?
Luminia Liliana Dobrescu;F;21.0;180.0;70.0;Romania;ROU;1992 Summer;1992;Summer;Barcelona;?
Mohammed Aman Geleto;M;18.0;165.0;58.0;Ethiopia;?;2012 Summer;2012;Summer;London;?
Chen Yu-Cheng;?;19.0;180.0;72.0;Chinese Taipei;TPE;2012 Summer;2012;?;?;?
?;M;21.0;?;68.0;Israel;ISR;1988 Summer;1988;Summer;Seoul;Tennis
Kouami Sacha Denanyoh;M;?;176.0;84.0;Togo;?;2012 Summer;2012;Summer;?;Judo
Emelie Anna Berggren;?;19.0;170.0;?;?;?;2002 Winter;2002;Winter;Salt Lake City;?
Camila Comin;F;21.0;?;?;Brazil;BRA;?;2004;Summer;Athina;Gymnastics
?;M;?;?;70.0;?;?;?;2008;Summer;Beijing;Equestrianism
Maurizio Carmelo Colombo;M;?;?;?;Italy;ITA;?;1984;?;Los Angeles;?
Bernard Esterhuizen;M;19.0;183.0;83.0;South Africa;?;2012 Summer;2012;?;London;Cycling
Holger Behrendt;?;?;161.0;?;East Germany;GDR;?;1988;?;Seoul;?
Lars Bystl;M;?;?;60.0;Norway;NOR;2002 Winter;2002;Winter;?;Ski Jumping
Susana Paula de Jesus Feitor;F;17.0;?;?;?;POR;1992 Summer;1992;?;Barcelona;Athletics
Tomislav Bai;M;?;177.0;?;Croatia;CRO;?;2004;Summer;?;Sailing
?;?;?;196.0;92.0;Netherlands;?;?;1960;Summer;Roma;Swimming
?;F;28.0;?;55.0;?;?;?;1968;Summer;Mexico City;?
?;M;30.0;?;75.0;Azerbaijan;AZE;2016 Summer;2016;Summer;Rio de Janeiro;?
Jennifer Abel;?;24.0;?;62.0;Canada;CAN;?;2016;?;Rio de Janeiro;Diving
Stephen Leroy Appiah;M;?;178.0;77.0;?;?;2004 Summer;2004;Summer;Athina;?
Franck Dumoulin;M;24.0;171.0;?;France;FRA;?;1996;Summer;?;Shooting
?;M;32.0;175.0;85.0;Great Britain-2;?;1968 Winter;?;Winter;Grenoble;Bobsleigh
Victor Antnio Rafael de Carvalho;?;27.0;193.0;89.0;Angola;ANG;1996 Summer;1996;?;Atlanta;?
Moira Martha Brinnand;F;26.0;166.0;?;Argentina;ARG;1988 Summer;1988;?;Seoul;?
?;M;26.0;?;69.0;France;FRA;1988 Winter;1988;Winter;Calgary;Biathlon
Peter Elliott;M;21.0;?;67.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Athletics
Said Daw;M;24.0;?;71.0;Egypt;EGY;?;?;Summer;Los Angeles;Diving
?;?;16.0;168.0;60.0;Lebanon;LIB;2010 Winter;2010;?;Vancouver;Alpine Skiing
Ryan Andrew Cochrane;M;?;192.0;80.0;Canada;CAN;2012 Summer;?;?;London;?
Nicholas Nick Cleaver;M;18.0;177.0;75.0;Australia;AUS;1994 Winter;?;Winter;Lillehammer;Freestyle Skiing
Charles Chuck Berkeley;M;?;195.0;105.0;United States-2;USA;2010 Winter;2010;Winter;Vancouver;Bobsleigh
Christopher Sydney Chris Carter;M;21.0;185.0;81.0;Great Britain;?;1964 Summer;1964;?;Tokyo;?
Nicola Jane Campbell;F;20.0;164.0;71.0;New Zealand;NZL;?;?;Winter;Torino;Alpine Skiing
Bolota Asmerom;M;21.0;178.0;62.0;Eritrea;ERI;2000 Summer;?;Summer;Sydney;Athletics
?;F;17.0;?;54.0;Peru;PER;1968 Summer;1968;?;Mexico City;Swimming
Bjarne Lennart Andersson;M;?;?;?;Sweden;SWE;1968 Winter;1968;Winter;?;?
?;M;19.0;173.0;?;?;ESP;?;1996;Summer;Atlanta;Gymnastics
Alberto Busnari;M;25.0;?;?;?;ITA;2004 Summer;?;Summer;Athina;?
Jacek Benedykt Bocian;M;23.0;?;?;?;POL;?;2000;Summer;Sydney;Athletics
Roberto Ferraris;?;28.0;?;68.0;Italy;?;?;1980;Summer;Moskva;Shooting
Daham Najim Bashir;?;28.0;171.0;?;?;QAT;?;2008;?;Beijing;?
Ilona Bublov;F;24.0;169.0;59.0;Czech Republic;CZE;?;2002;Winter;?;Cross Country Skiing
?;F;19.0;157.0;55.0;France;FRA;1980 Winter;1980;Winter;?;Alpine Skiing
Bernardo Mller Carioba Arndt;?;25.0;184.0;?;Brazil;BRA;1992 Summer;1992;Summer;Barcelona;?
?;M;25.0;163.0;54.0;Ireland;IRL;1972 Summer;?;Summer;Munich;?
Zoe Buckman;?;?;168.0;50.0;Australia;AUS;?;2016;?;?;?
?;M;?;?;91.0;?;?;2012 Summer;2012;?;London;Cycling
?;M;27.0;?;?;Canada;CAN;?;?;Winter;Nagano;Cross Country Skiing
?;M;24.0;?;89.0;?;?;1968 Summer;1968;Summer;Mexico City;Wrestling
Tnia Mara Fassoni-Giansante (-Pilhalarme);F;32.0;162.0;60.0;?;BRA;1988 Summer;?;Summer;Seoul;Shooting
Asfaw Deble;M;?;?;?;?;ETH;1980 Summer;?;Summer;?;Athletics
Brien William Baxter Cobcroft;M;30.0;177.0;72.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;?
?;?;?;168.0;58.0;France;?;1992 Winter;1992;Winter;Albertville;?
Lasse Henrik Dahlman;?;29.0;178.0;78.0;?;FIN;?;1960;Summer;?;Sailing
?;?;28.0;167.0;64.0;United States;USA;1956 Summer;?;Summer;Melbourne;Gymnastics
Daniel Danny Clark;M;20.0;176.0;73.0;Australia;AUS;1972 Summer;1972;Summer;Munich;?
Uwe Beyer;?;19.0;191.0;108.0;Germany;GER;?;?;?;?;?
Carl Gabriel Beck-Friis;M;38.0;182.0;?;?;?;1960 Summer;1960;?;?;Shooting
Neil Brooks;M;?;198.0;96.0;Australia;AUS;1980 Summer;?;Summer;Moskva;Swimming
?;?;?;173.0;59.0;United States;USA;?;?;Summer;Atlanta;Swimming
John Johnno Cotterill;M;28.0;193.0;88.0;Australia;AUS;?;2016;Summer;?;?
Terence Allen Terry Farnsworth;M;29.0;183.0;?;Canada;CAN;?;1972;Summer;Munich;Judo
?;M;22.0;?;?;?;?;1984 Summer;?;Summer;Los Angeles;?
Yennifer Frank Casaas Hernndez;M;?;187.0;117.0;?;CUB;?;?;Summer;Sydney;?
?;?;17.0;180.0;86.0;?;PUR;?;?;?;Mexico City;Shooting
Chang Min-Jung;M;22.0;?;87.0;Chinese Taipei;?;?;1994;Winter;Lillehammer;Bobsleigh
Roland Fischnaller;M;25.0;186.0;83.0;?;ITA;?;2006;?;Torino;Snowboarding
?;M;50.0;?;71.0;New Zealand;NZL;1976 Summer;1976;?;Montreal;Shooting
?;F;?;176.0;?;Turkey;TUR;2004 Summer;?;?;Athina;Athletics
Paul Accola;M;?;176.0;?;Switzerland;?;1992 Winter;1992;?;Albertville;Alpine Skiing
Marjorie Evalena Bailey (Turner-);F;28.0;170.0;61.0;Canada;CAN;1976 Summer;1976;?;Montreal;Athletics
Janez Brodnik;M;?;172.0;68.0;Yugoslavia;?;1972 Summer;?;Summer;Munich;Gymnastics
?;?;25.0;177.0;?;Great Britain;GBR;1988 Winter;1988;Winter;Calgary;Alpine Skiing
Colin Cunningham;M;17.0;?;66.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Swimming
Eskild Balschmidt Ebbesen;M;?;185.0;75.0;Denmark;DEN;2000 Summer;2000;Summer;Sydney;Rowing
?;F;14.0;158.0;?;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Diving
Nugzar Asatiani;M;?;171.0;71.0;Soviet Union;?;1960 Summer;?;Summer;Roma;Fencing
Roderic George Rod de Highden;M;31.0;?;60.0;?;AUS;2000 Summer;2000;?;Sydney;?
Michelle Bonae Finn (-Burrell);?;27.0;?;?;United States;USA;1992 Summer;?;Summer;?;Athletics
Horst Hardy Bulau;?;?;177.0;68.0;Canada;CAN;?;1984;?;Sarajevo;Ski Jumping
Predrag Filipovi;?;33.0;?;72.0;?;SRB;2012 Summer;2012;?;London;Athletics
?;?;26.0;163.0;58.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;?
Roland Bock;?;?;?;125.0;West Germany;FRG;1968 Summer;1968;Summer;Mexico City;Wrestling
Armando Bauche;M;?;170.0;66.0;?;MEX;?;1972;?;Munich;Sailing
Camilo Jos Becerra Velasco;?;?;?;75.0;Colombia;?;?;?;Summer;?;Swimming
Joana Sofia de Paiva Castelo;F;27.0;162.0;56.0;Portugal;?;?;2012;Summer;?;Shooting
Christian Abbiati;M;23.0;192.0;90.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Football
Jean-Paul Capelle;M;23.0;173.0;68.0;France;FRA;1968 Summer;?;Summer;Mexico City;Hockey
