Franco Berra;M;28.0;188.0;70.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Rowing
Arnold Beck;M;19.0;177.0;67.0;Liechtenstein;LIE;1968 Winter;1968;Winter;Grenoble;Alpine Skiing
William Will Dean;M;29.0;195.0;95.0;Canada;CAN;2016 Summer;?;Summer;Rio de Janeiro;Rowing
Fredua Koranteng Freddy Adu;M;?;170.0;66.0;United States;USA;2008 Summer;2008;Summer;Beijing;Football
Ferdinand Dani;M;27.0;160.0;67.0;Czechoslovakia;TCH;1956 Summer;1956;Summer;Melbourne;Gymnastics
?;F;32.0;163.0;50.0;Canada;?;?;2004;Summer;Athina;Athletics
Jos Telles da Conceio;M;25.0;186.0;74.0;Brazil;BRA;1956 Summer;1956;Summer;Melbourne;?
Chen Hua;F;18.0;170.0;58.0;China;CHN;2000 Summer;2000;Summer;Sydney;Swimming
Simon Beyeler;M;30.0;170.0;?;Switzerland;?;2012 Summer;2012;?;London;Shooting
Helena Balatkov-Erbenov;F;27.0;160.0;50.0;Czech Republic;CZE;2006 Winter;2006;Winter;Torino;Cross Country Skiing
Mohini Bhardwaj (-Barry);F;25.0;147.0;43.0;United States;USA;2004 Summer;2004;Summer;Athina;Gymnastics
Michal Doleal;M;19.0;178.0;64.0;Czech Republic;CZE;1998 Winter;?;Winter;Nagano;?
Sabine Christiane Bau;F;27.0;180.0;66.0;Germany;GER;1996 Summer;?;Summer;Atlanta;Fencing
Adrian Bucur;M;23.0;170.0;65.0;Romania;?;2008 Summer;2008;Summer;Beijing;Gymnastics
Ren Badell Pollar;M;24.0;175.0;76.0;?;CUB;?;1972;?;Munich;Gymnastics
Rohanee Cox;?;27.0;182.0;83.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Basketball
Michel Robert Carrega;M;49.0;178.0;83.0;France;FRA;1984 Summer;1984;Summer;Los Angeles;?
Gavril Blajek;M;21.0;181.0;83.0;Romania;ROU;1960 Summer;1960;Summer;?;Water Polo
Jos Alonso Valero;M;?;183.0;75.0;Spain;ESP;1984 Summer;1984;Summer;Los Angeles;Athletics
Etenesh Diro Neda;F;21.0;168.0;?;Ethiopia;ETH;2012 Summer;2012;Summer;London;Athletics
?;F;20.0;?;69.0;Romania;ROU;2010 Winter;2010;Winter;?;Biathlon
Johnny Albertsen;M;32.0;170.0;75.0;Denmark;DEN;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
John Luke Vaughan Carter;M;24.0;186.0;84.0;New Zealand;NZL;1984 Summer;1984;Summer;Los Angeles;Sailing
Emilio Renato Dutra e Mello;M;37.0;167.0;72.0;Brazil;BRA;1992 Summer;1992;Summer;?;Archery
Riccardo De Magistris;?;22.0;190.0;84.0;Italy;ITA;1976 Summer;1976;?;Montreal;Water Polo
Frangiskos Frankie Alvertis;M;22.0;?;98.0;Greece;GRE;1996 Summer;1996;Summer;Atlanta;Basketball
William Scott Berry;M;?;173.0;73.0;United States;USA;1972 Winter;1972;Winter;Sapporo;Ski Jumping
?;M;35.0;185.0;83.0;Italy;ITA;1956 Summer;1956;Summer;Melbourne;Fencing
Stanley Clark Stan Cole;M;18.0;186.0;86.0;United States;USA;1964 Summer;1964;Summer;Tokyo;Water Polo
Petra Born;F;?;?;53.0;West Germany;FRG;1984 Winter;1984;Winter;Sarajevo;Figure Skating
Zakarya Bergdich;M;23.0;176.0;70.0;Morocco;MAR;2012 Summer;2012;Summer;London;Football
Andrey Vasilyevich Balashov;M;30.0;175.0;93.0;Soviet Union;?;1976 Summer;1976;Summer;?;?
Stephen Phillip Steve Cummings;M;?;190.0;75.0;Great Britain;GBR;2008 Summer;2008;Summer;Beijing;Cycling
?;M;?;175.0;68.0;Iceland;ISL;1960 Winter;1960;?;Squaw Valley;Alpine Skiing
?;F;18.0;167.0;55.0;Italy;?;2016 Summer;2016;Summer;?;Swimming
?;M;24.0;186.0;76.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Athletics
Giovanni Battista Bardis;M;29.0;177.0;85.0;?;FRA;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Pierre Boisson;M;54.0;178.0;?;Monaco;?;1984 Summer;1984;Summer;Los Angeles;Shooting
Hans Jacob Jack Bauer;M;27.0;?;80.0;New Zealand;NZL;2012 Summer;2012;Summer;London;Cycling
Ratchaneewan Bulakul;F;13.0;165.0;44.0;Thailand;THA;1976 Summer;1976;Summer;Montreal;Swimming
David Cabrero Buenache;M;23.0;180.0;85.0;Spain;?;?;2000;Summer;Sydney;Cycling
Steven Sean Ferguson;M;24.0;194.0;92.0;New Zealand;NZL;2004 Summer;2004;Summer;Athina;Canoeing
Bashir Abdullah Abdul Aziz;M;22.0;180.0;73.0;Kuwait;KUW;2000 Summer;2000;Summer;Sydney;Football
Khair-ud-Din bin Zainal;M;25.0;169.0;64.0;Malaysia;MAS;1972 Summer;1972;?;Munich;Hockey
Dalal Masfir Al-Harith;F;16.0;160.0;55.0;Qatar;QAT;2016 Summer;2016;?;Rio de Janeiro;Athletics
Stephen James Steve Backley;M;31.0;?;102.0;Great Britain;GBR;2000 Summer;2000;Summer;?;Athletics
Berta Castells Franco;F;24.0;174.0;78.0;Spain;ESP;2008 Summer;2008;Summer;Beijing;Athletics
Ivo arman;M;?;181.0;79.0;Yugoslavia;YUG;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Jos Everardo Cristbal Quirino;M;?;169.0;80.0;Mexico;MEX;2012 Summer;2012;Summer;London;Canoeing
Alison Bradley;F;29.0;170.0;68.0;Canada;?;2008 Summer;2008;Summer;Beijing;Softball
Margarita Drobiazko;F;34.0;?;58.0;Lithuania;LTU;2006 Winter;2006;Winter;Torino;Figure Skating
Vadim Vladimirovich Anokhin;M;24.0;?;91.0;Russia;RUS;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Fiona Clare Bigwood;F;40.0;173.0;?;Great Britain;GBR;2016 Summer;2016;?;Rio de Janeiro;Equestrianism
Vasile Dba;M;30.0;182.0;86.0;Romania;ROU;1984 Summer;1984;Summer;Los Angeles;Canoeing
Sndor Bksi;M;31.0;164.0;64.0;Hungary;HUN;1960 Summer;1960;Summer;Roma;Gymnastics
Franoise Bonnet;F;31.0;163.0;48.0;?;FRA;1988 Summer;1988;Summer;Seoul;Athletics
Ivan Yuryevich Cherezov;M;25.0;173.0;73.0;Russia;RUS;2006 Winter;2006;Winter;Torino;Biathlon
?;F;14.0;152.0;43.0;Czechoslovakia;TCH;1976 Summer;1976;Summer;Montreal;Gymnastics
Roger-Yves Bost;M;50.0;176.0;80.0;France;FRA;2016 Summer;2016;Summer;?;Equestrianism
Michal Doleal;M;23.0;178.0;64.0;Czech Republic;CZE;2002 Winter;2002;Winter;Salt Lake City;Ski Jumping
Jasna Fazli-Reed (-Lupulesku- -Rather);F;33.0;?;56.0;United States;USA;?;2004;Summer;Athina;Table Tennis
Josef Doleal;M;?;173.0;67.0;Czechoslovakia;TCH;1956 Summer;1956;Summer;Melbourne;Athletics
Anita Botnen (-Fisher);F;19.0;165.0;53.0;Canada;CAN;1984 Summer;1984;Summer;?;Gymnastics
Giada Ballan;F;26.0;160.0;48.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Synchronized Swimming
Roberto Chiappa;M;34.0;184.0;92.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Cycling
Monica Roberta Bergamelli;F;24.0;?;44.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;?
Astrid Beckers;F;18.0;163.0;50.0;West Germany;FRG;1984 Summer;?;Summer;Los Angeles;Gymnastics
Aline Pellegrino;F;22.0;180.0;71.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;?
Yelena Nikolayevna Batukhtina-Tyurina;F;25.0;184.0;82.0;Russia;RUS;1996 Summer;1996;Summer;Atlanta;?
Franois Braud;?;27.0;177.0;?;France;FRA;2014 Winter;2014;Winter;Sochi;Nordic Combined
William Azanor;?;21.0;169.0;56.0;Nigeria;NGR;1980 Summer;1980;Summer;Moskva;Boxing
Alana Kathryn Dillette;F;20.0;178.0;64.0;Bahamas;?;2008 Summer;2008;Summer;Beijing;Swimming
?;M;24.0;175.0;64.0;Canada;CAN;1996 Summer;1996;Summer;Atlanta;?
Laure Drouet;?;23.0;166.0;56.0;France;FRA;1994 Winter;?;Winter;Lillehammer;Short Track Speed Skating
Alexander Belonogoff;M;26.0;187.0;90.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Per-Arne Andersson;M;22.0;189.0;82.0;Sweden;SWE;1980 Summer;1980;Summer;Moskva;Water Polo
Hovhannes Avtandilyan;M;22.0;170.0;55.0;Armenia;?;2000 Summer;2000;Summer;Sydney;Diving
Grard Balanche;M;20.0;185.0;68.0;Switzerland;SUI;1988 Winter;1988;Winter;Calgary;Ski Jumping
Vebjrn Berg;M;28.0;176.0;95.0;Norway;NOR;2008 Summer;?;Summer;Beijing;Shooting
Chen Wenzhong;M;25.0;175.0;70.0;China;CHN;?;1996;Summer;Atlanta;Athletics
Manfred Berro;M;30.0;178.0;74.0;Germany-2;GER;1996 Summer;1996;Summer;Atlanta;Canoeing
Lopold Desmet;M;25.0;164.0;70.0;Belgium;BEL;1960 Summer;1960;?;Roma;Gymnastics
Jean-Christophe Filippin;M;28.0;195.0;105.0;France;FRA;1998 Winter;1998;Winter;?;Ice Hockey
?;F;?;191.0;79.0;United States;?;1996 Summer;1996;Summer;Atlanta;Tennis
?;M;20.0;172.0;68.0;Yugoslavia;YUG;1964 Summer;1964;Summer;Tokyo;Gymnastics
Alexandru Coci;M;?;?;?;Romania;ROU;2012 Summer;2012;?;London;Swimming
Maria Albertina da Costa Dias (-Pereira);F;23.0;163.0;48.0;Portugal;POR;1988 Summer;1988;Summer;Seoul;Athletics
Weronika Krystyna Budny (Stempak-);F;26.0;163.0;53.0;Poland;?;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
Alexander Alex Antonitsch;M;22.0;188.0;85.0;Austria;AUT;1988 Summer;1988;Summer;?;Tennis
Stefanos Dimitriadis;M;26.0;189.0;82.0;Greece;GRE;2016 Summer;?;Summer;Rio de Janeiro;Swimming
Tamara Virgi Costache;F;18.0;172.0;68.0;?;ROU;1988 Summer;1988;Summer;Seoul;Swimming
Andreas Bronst;M;22.0;171.0;65.0;East Germany;GDR;1980 Summer;1980;?;?;Gymnastics
Noelle Barahona Neder;?;15.0;171.0;65.0;Chile;CHI;2006 Winter;2006;Winter;Torino;Alpine Skiing
Louis Chaillot;M;22.0;168.0;67.0;France;FRA;1936 Summer;1936;Summer;Berlin;Cycling
Maurizio Carnino;M;26.0;184.0;83.0;Italy;ITA;2002 Winter;2002;Winter;Salt Lake City;Short Track Speed Skating
Jacintha Hedwig Jeanne Cintha Boersma;F;23.0;182.0;?;Netherlands;NED;1992 Summer;1992;Summer;Barcelona;Volleyball
Grald Delacroix;M;31.0;173.0;78.0;France;FRA;1976 Summer;1976;Summer;Montreal;Canoeing
Mousa Sidi Yaya Moussa Dembl;M;?;177.0;64.0;Belgium;?;2008 Summer;2008;Summer;Beijing;Football
Annick Anthoine;?;?;170.0;65.0;France;?;1976 Summer;1976;Summer;Montreal;?
Rubn Arado Gonzlez;M;21.0;175.0;75.0;Cuba;CUB;1992 Summer;1992;Summer;Barcelona;Table Tennis
?;F;19.0;169.0;60.0;Latvia;LAT;1998 Winter;1998;Winter;Nagano;Alpine Skiing
Hassan Ali Bechara;M;35.0;180.0;100.0;Lebanon;LIB;1980 Summer;1980;Summer;Moskva;?
Usain St. Leo Bolt;M;?;196.0;95.0;Jamaica;JAM;2016 Summer;?;Summer;Rio de Janeiro;Athletics
Nicolas Figre;M;33.0;176.0;70.0;France;FRA;2012 Summer;2012;Summer;London;Athletics
Hans-Jrgen Bombach;M;27.0;183.0;75.0;?;?;1972 Summer;1972;Summer;Munich;Athletics
Maria Danou;?;19.0;168.0;52.0;Greece;GRE;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
?;M;26.0;166.0;62.0;France;FRA;1964 Summer;1964;Summer;Tokyo;Gymnastics
Fanny Deberghes;F;22.0;170.0;65.0;?;?;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Mrcio Appel;?;37.0;172.0;73.0;Brazil;?;2016 Summer;2016;?;Rio de Janeiro;Equestrianism
Frederick Stoddard Rick Chaffee II;?;27.0;178.0;73.0;United States;USA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Simon Dufour;M;29.0;?;77.0;France;FRA;2008 Summer;2008;Summer;Beijing;Swimming
?;M;?;179.0;72.0;Germany;GER;2010 Winter;2010;Winter;Vancouver;Biathlon
Mats Bertil hlberg;M;32.0;179.0;78.0;Sweden;SWE;1980 Winter;1980;Winter;Lake Placid;Ice Hockey
Marc Berthod;M;22.0;180.0;85.0;Switzerland;SUI;2006 Winter;2006;?;?;Alpine Skiing
?;M;23.0;177.0;72.0;?;FRA;1968 Summer;1968;Summer;Mexico City;Athletics
?;M;26.0;172.0;72.0;Turkey;TUR;2012 Summer;2012;Summer;London;Sailing
Hector Publio Curiel;M;23.0;167.0;55.5;Netherlands Antilles;AHO;1960 Summer;1960;Summer;Roma;Weightlifting
Cristiano Citton;M;21.0;180.0;75.0;Italy;ITA;1996 Summer;1996;Summer;Atlanta;?
Wanda Bieler;F;16.0;160.0;52.0;Italy;ITA;1976 Winter;1976;Winter;Innsbruck;Alpine Skiing
Cecilio Fernndez Grado;M;24.0;173.0;63.0;Spain;ESP;1984 Winter;1984;Winter;Sarajevo;Biathlon
Antnio da Cunha Meneses Martins Abrantes;M;20.0;176.0;68.0;?;POR;1988 Summer;1988;Summer;Seoul;Athletics
Paola Croce;F;30.0;167.0;52.0;Italy;ITA;2008 Summer;2008;Summer;Beijing;Volleyball
Richard Phillip Ric Egington;M;33.0;?;?;Great Britain;GBR;2012 Summer;2012;Summer;London;Rowing
Uwe Beyer;M;27.0;191.0;108.0;West Germany;FRG;1972 Summer;1972;Summer;Munich;Athletics
Kathleen Kate Bertko;F;?;175.0;?;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Rowing
Carl Beaumier;M;22.0;177.0;81.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;Canoeing
Sarah Sarie Bezuidenhout (-Coltman);F;19.0;158.0;57.0;Zimbabwe;ZIM;1964 Summer;1964;Summer;?;?
Alejandro Bermdez Tamayo;M;17.0;190.0;75.0;Colombia;?;1992 Summer;1992;Summer;Barcelona;Swimming
Charles Asati;M;22.0;178.0;68.0;Kenya;?;1968 Summer;1968;Summer;Mexico City;?
Robert David Bob Chambers;?;21.0;?;77.0;United States;USA;1948 Summer;1948;Summer;London;Athletics
Jacqueline Delord;?;22.0;170.0;57.0;France;FRA;1992 Summer;1992;?;Barcelona;Swimming
Mitchell Allan;M;18.0;180.0;72.0;Australia;AUS;?;2006;Winter;Torino;Snowboarding
Markus Fhndrich;M;23.0;174.0;67.0;Switzerland;SUI;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Darko Damjanovski;M;28.0;180.0;72.0;Macedonia;MKD;2010 Winter;?;Winter;Vancouver;Cross Country Skiing
Lavinia Agache (-Carney);F;16.0;?;40.0;Romania;ROU;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Gnter Bartnik;M;22.0;170.0;?;East Germany;GDR;1972 Winter;1972;Winter;Sapporo;Biathlon
Olajumoke Bodunrin;F;23.0;152.0;44.0;?;NGR;1968 Summer;1968;Summer;Mexico City;Athletics
Matthias Brehme;M;29.0;169.0;63.0;East Germany;?;1972 Summer;1972;Summer;Munich;Gymnastics
?;M;24.0;186.0;70.0;Latvia;LAT;1992 Summer;?;Summer;Barcelona;Sailing
Grete Andersen-Waitz;?;22.0;172.0;53.0;Norway;NOR;1976 Summer;1976;Summer;Montreal;Athletics
Chlo Dufour-Lapointe;F;18.0;165.0;61.0;Canada;CAN;2010 Winter;2010;?;Vancouver;?
Keith Carter;M;23.0;155.0;51.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Gymnastics
Peter Maxwell Evans;M;22.0;?;77.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Swimming
Mark James Crear;M;27.0;186.0;79.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Athletics
Elsabeth Ellie Black;F;16.0;155.0;56.0;Canada;CAN;2012 Summer;2012;Summer;London;Gymnastics
Marie-Laure Delie;F;28.0;172.0;65.0;France;FRA;?;2016;Summer;Rio de Janeiro;?
?;M;24.0;185.0;85.0;South Africa;RSA;1996 Summer;1996;Summer;Atlanta;Tennis
Nataliya Nikolayevna Bondarenko;F;21.0;176.0;60.0;Belarus;BLR;2000 Summer;2000;Summer;Sydney;Canoeing
Dag Bjrndalen;?;27.0;175.0;73.0;Norway;NOR;1998 Winter;1998;Winter;Nagano;Biathlon
Chatuphum Chinnawong;?;19.0;167.0;77.0;?;THA;2012 Summer;?;Summer;London;Weightlifting
Zsolt Bal;M;30.0;187.0;77.0;?;HUN;2002 Winter;2002;Winter;Salt Lake City;?
Vclav Brandejs;M;34.0;191.0;?;Czechoslovakia;TCH;?;1980;Summer;?;Sailing
Franck Dumoulin;M;28.0;171.0;?;France;FRA;2000 Summer;2000;Summer;Sydney;?
Tommaso D'Orsogna;M;21.0;190.0;84.0;?;AUS;2012 Summer;2012;Summer;London;Swimming
Yevgeniya Aleksandrovna Bochkaryova;F;16.0;160.0;40.0;Russia;RUS;1996 Summer;1996;Summer;Atlanta;Rhythmic Gymnastics
Althea Kristina Tina Cook (Gifford-);F;41.0;175.0;71.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Equestrianism
Andr Chilo;?;21.0;?;70.0;France;FRA;1920 Summer;1920;Summer;Antwerpen;Athletics
Bartholomus Bartl Brtzner;M;32.0;170.0;?;Austria;AUT;1960 Summer;1960;Summer;Roma;Wrestling
Liana Drahov (-Vozrov);F;14.0;157.0;43.0;Czechoslovakia-2;TCH;1968 Winter;1968;Winter;Grenoble;Figure Skating
Choi Geun-Nyeon;M;19.0;176.0;63.0;South Korea;KOR;1984 Summer;1984;?;?;?
Antnio Augusto Sampaio e Melo Pereira de Almeida;M;44.0;170.0;71.0;Portugal;POR;1960 Summer;?;Summer;Roma;Equestrianism
Reto Burgermeister;M;26.0;176.0;63.0;?;SUI;2002 Winter;2002;Winter;?;Cross Country Skiing
Veronica Cogeanu-Cochela;F;34.0;?;78.0;Romania;ROU;2000 Summer;2000;Summer;Sydney;Rowing
Trevan Clough;M;41.0;179.0;70.0;Papua New Guinea;PNG;1984 Summer;1984;Summer;Los Angeles;Shooting
Lubos Cikel;M;28.0;168.0;65.0;Austria;AUT;2004 Summer;2004;Summer;Athina;Wrestling
Donald Charles Don Dickison;M;26.0;192.0;93.0;Canada;CAN;1992 Summer;1992;Summer;Barcelona;?
Christian Deuza;M;28.0;163.0;63.0;France;FRA;1972 Summer;1972;Summer;Munich;Gymnastics
Frdric Belaubre;M;28.0;177.0;62.0;France;FRA;2008 Summer;2008;Summer;Beijing;Triathlon
Dmitry Vladimirovich Barmashov;M;24.0;178.0;78.0;Kazakhstan;KAZ;2010 Winter;2010;Winter;Vancouver;Freestyle Skiing
Vladimir Gennadyevich Denisov;M;?;?;?;?;URS;1976 Summer;1976;Summer;Montreal;Fencing
Slavcho Todorov Batinkov;M;28.0;178.0;64.0;Bulgaria;BUL;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Marie-Pier Beaudet;F;17.0;164.0;56.0;Canada;CAN;2004 Summer;2004;Summer;?;?
Keith Carter;M;23.0;155.0;51.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Gymnastics
Vedran ipalo;?;26.0;193.0;88.0;Croatia;CRO;2004 Summer;2004;Summer;Athina;Boxing
Marie Dorin-Habert;F;23.0;168.0;55.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Biathlon
Adil Bel Gaid;M;29.0;183.0;81.0;Morocco;MAR;?;2000;?;Sydney;Judo
Georg Richard Jorge Andr Sanmann;M;49.0;176.0;87.0;Costa Rica;CRC;1968 Summer;1968;?;Mexico City;Shooting
Donovan Bailey;?;32.0;183.0;82.0;Canada;CAN;2000 Summer;2000;Summer;Sydney;Athletics
Catarina Fagundes;F;19.0;170.0;65.0;?;POR;1996 Summer;1996;Summer;Atlanta;Sailing
Ralf Buchheim;M;32.0;183.0;72.0;?;GER;2016 Summer;2016;Summer;Rio de Janeiro;Shooting
Daria Camilla Fantoni;F;50.0;173.0;61.0;?;ITA;1992 Summer;1992;Summer;Barcelona;Equestrianism
Olga Aleksandrovna Fatkulina;?;24.0;172.0;62.0;Russia;RUS;2014 Winter;2014;Winter;Sochi;Speed Skating
Thomas Andergassen;M;24.0;166.0;62.0;Germany;GER;2004 Summer;2004;Summer;Athina;?
Eglis Yaima Cruz Farfn;F;24.0;159.0;63.0;Cuba;CUB;2004 Summer;2004;Summer;?;Shooting
Calistrat Cuov;M;20.0;175.0;64.0;Romania;ROU;1968 Summer;1968;Summer;Mexico City;Boxing
Christian Deuza;M;24.0;?;63.0;?;FRA;1968 Summer;1968;Summer;Mexico City;Gymnastics
Sofia Bekatorou (-Kosmatopoulos);F;22.0;172.0;62.0;Greece;?;2000 Summer;?;Summer;Sydney;Sailing
Walter Wally Beavers;M;24.0;167.0;59.0;Great Britain;GBR;1928 Summer;1928;Summer;?;Athletics
James Jimmy Connor;M;17.0;183.0;68.0;Australia;AUS;2012 Summer;2012;?;London;Diving
Vladyslav Heorhiyovych Druzhchenko;M;23.0;186.0;85.0;Ukraine;UKR;1996 Summer;1996;Summer;Atlanta;Badminton
Kimberly Ann Chace (-Boyle -May);F;16.0;158.0;50.0;United States;USA;1972 Summer;1972;Summer;Munich;Gymnastics
Filippo Campioli;M;26.0;193.0;?;Italy;ITA;2008 Summer;2008;Summer;Beijing;Athletics
?;F;26.0;?;58.0;Unified Team;EUN;1992 Winter;1992;Winter;Albertville;Biathlon
Ivan Bayrakov;M;22.0;178.0;64.0;Bulgaria;BUL;2006 Winter;2006;?;Torino;Cross Country Skiing
Manuel Benjamn Enzema Owo;M;23.0;170.0;63.0;Equatorial Guinea;GEQ;2012 Summer;2012;Summer;London;Athletics
Apolonio Castillo Daz;?;?;175.0;75.0;Mexico;MEX;1948 Summer;1948;Summer;London;Swimming
Wilhelmina Maria Wil Burgmeijer (-Schenk);F;20.0;165.0;60.0;Netherlands;NED;1968 Winter;1968;Winter;Grenoble;Speed Skating
Manzoor Ahmed;M;28.0;169.0;75.0;Pakistan;?;1996 Summer;1996;Summer;Atlanta;Hockey
Abel Csar Almaraz;M;22.0;152.0;54.0;Argentina;ARG;1964 Summer;1964;Summer;Tokyo;Boxing
Miguel Calds Luis;?;25.0;185.0;85.0;?;CUB;1996 Summer;1996;Summer;Atlanta;Baseball
Raouf Salim Al-Bernaoui;M;28.0;175.0;73.0;Algeria;ALG;?;2004;Summer;Athina;Fencing
Karl Walter Anderson;M;23.0;186.0;70.0;United States;USA;1924 Summer;1924;Summer;Paris;Athletics
Fritz Feuz;M;33.0;170.0;64.0;Switzerland;?;1964 Summer;1964;Summer;?;?
Andreas Ehrig;M;20.0;183.0;75.0;East Germany;GDR;1980 Winter;1980;Winter;Lake Placid;Speed Skating
Marit Bouwmeester;F;28.0;177.0;68.0;Netherlands;NED;?;2016;Summer;?;Sailing
Yuriy Volodymyrovych Cheban;?;22.0;185.0;93.0;Ukraine;UKR;2008 Summer;2008;Summer;Beijing;Canoeing
Abdeslem Dargouth;M;24.0;171.0;62.0;Tunisia;TUN;?;1960;Summer;Roma;Athletics
Etenesh Diro Neda;F;25.0;168.0;49.0;Ethiopia;ETH;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Mitja Dragi;M;22.0;182.0;92.0;Slovenia;SLO;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Verne Hobson Booth;M;25.0;?;68.0;United States;USA;1924 Summer;1924;Summer;Paris;Athletics
Hanno Douschan;M;24.0;171.0;75.0;?;AUT;2014 Winter;2014;Winter;Sochi;?
Natalia Baranovskaya-Khatziloizou;F;21.0;173.0;60.0;Belarus;BLR;2000 Summer;2000;Summer;Sydney;Swimming
Vladyslav Ivanovych Akymenko;M;?;192.0;88.0;?;URS;1976 Summer;1976;Summer;Montreal;Sailing
Zdeno Chra;M;28.0;206.0;116.0;Slovakia;SVK;2006 Winter;2006;Winter;Torino;Ice Hockey
Nicolae Bejenaru;M;20.0;163.0;59.0;Romania;ROU;1988 Summer;1988;Summer;Seoul;?
Marek Franciszek Dopieraa;M;28.0;181.0;75.0;?;POL;1988 Summer;1988;Summer;Seoul;Canoeing
Nor Azlan Bakar;M;22.0;164.0;66.0;Malaysia;MAS;2000 Summer;2000;Summer;Sydney;Hockey
Ramiro Estrada;?;22.0;169.0;72.0;Mexico;MEX;1984 Summer;1984;Summer;Los Angeles;Swimming
Stphane Azambre;M;24.0;175.0;71.0;France;FRA;1994 Winter;?;Winter;Lillehammer;Cross Country Skiing
Yelena Petrovna Antonova;F;?;180.0;78.0;Soviet Union;URS;1976 Summer;1976;Summer;Montreal;Rowing
Joana Isabel Raposo Ramos Arantes;F;19.0;162.0;57.0;Portugal;?;1992 Summer;1992;Summer;Barcelona;Swimming
Lazaros Arkhontopoulos;?;25.0;170.0;67.0;Greece;GRE;1984 Winter;1984;Winter;Sarajevo;Alpine Skiing
Ruth Evelyn Apt Leheimer;F;15.0;152.0;?;Uruguay;URU;1968 Summer;1968;Summer;Mexico City;?
?;M;28.0;180.0;70.5;Finland;FIN;1992 Winter;1992;Winter;Albertville;Biathlon
Gheorghe Cimpoia;M;28.0;174.0;?;Romania;ROU;1968 Winter;1968;?;Grenoble;Biathlon
Bruno Dreossi;M;24.0;187.0;84.0;Italy;ITA;1988 Summer;1988;Summer;?;Canoeing
Kimiko Date (-Krumm);F;25.0;164.0;52.0;Japan;JPN;1996 Summer;1996;Summer;Atlanta;Tennis
Deniz nar;M;31.0;172.0;65.0;Turkey;TUR;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
?;F;17.0;164.0;58.0;Croatia;CRO;?;2016;Summer;Rio de Janeiro;?
Eduardo Buenavista;?;24.0;152.0;62.0;Philippines;PHI;2004 Summer;2004;Summer;Athina;Athletics
David Franciscus Johan Bergman;M;26.0;188.0;?;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Baseball
rad Suleyman Aumova;F;?;158.0;57.0;Azerbaijan;AZE;2004 Summer;2004;Summer;Athina;Shooting
?;M;26.0;167.0;61.0;East Germany;?;1968 Summer;1968;Summer;?;Gymnastics
Fabio Baldato;M;28.0;180.0;?;?;ITA;1996 Summer;?;Summer;Atlanta;Cycling
Renzo Chiocchetti;M;30.0;165.0;60.0;Italy;ITA;1976 Winter;1976;Winter;?;Cross Country Skiing
Antti-Matias Antero Antti Autti;M;20.0;177.0;68.0;Finland;FIN;2006 Winter;2006;Winter;Torino;Snowboarding
Valeriy Pylypovych Borzov;M;22.0;183.0;80.0;Soviet Union;URS;1972 Summer;1972;Summer;Munich;Athletics
Aivars Bogdanovs;M;28.0;173.0;66.0;?;LAT;1994 Winter;1994;?;Lillehammer;Biathlon
?;F;27.0;172.0;64.0;?;USA;1996 Summer;1996;Summer;Atlanta;?
Au Woon Yiu;M;31.0;168.0;65.0;Hong Kong;?;1992 Summer;1992;Summer;Barcelona;Judo
Lisa Brggemann;F;19.0;157.0;48.0;Germany;GER;2004 Summer;?;?;Athina;Gymnastics
Lucie Chroustovsk;F;22.0;168.0;?;Czech Republic;CZE;?;1994;Winter;?;Cross Country Skiing
Pavel Semyonovich Deyev;M;26.0;168.0;66.0;Soviet Union;URS;1968 Summer;1968;Summer;?;Equestrianism
Laishram Bombayla Devi;?;27.0;164.0;60.0;India;?;2012 Summer;?;?;London;Archery
