Antje Buschschulte (-Meeuw);F;21.0;186.0;75.0;Germany;?;2000 Summer;2000;Summer;Sydney;Swimming
Caitlin Kinder Cahow;F;24.0;163.0;68.0;United States;USA;?;2010;Winter;?;Ice Hockey
Charles El-Gressy;M;31.0;175.0;74.0;Morocco;MAR;1960 Summer;1960;Summer;Roma;Fencing
Joke Dierdorp (-van Aalst);F;21.0;178.0;67.0;Netherlands;NED;1976 Summer;1976;Summer;Montreal;Rowing
Nasrollah Dehnavi;M;18.0;165.0;68.0;?;IRI;1968 Summer;1968;Summer;Mexico City;Weightlifting
Piotr Chmielewski;M;29.0;187.0;72.0;Poland;POL;2000 Summer;2000;Summer;Sydney;Cycling
Olga Bumbi;F;25.0;158.0;48.0;Yugoslavia;YUG;1972 Summer;1972;Summer;?;Gymnastics
?;F;27.0;158.0;50.0;South Korea;KOR;2008 Summer;2008;Summer;Beijing;Table Tennis
Kenneth Bryan Kenny Davis;M;23.0;?;82.0;United States;USA;?;1972;Summer;Munich;Basketball
John W. Jack Alexander;?;21.0;182.0;69.0;Canada;CAN;1976 Summer;1976;Summer;?;Modern Pentathlon
Valentyn Dzhima;M;28.0;181.0;82.0;?;UKR;1994 Winter;1994;Winter;Lillehammer;?
Birgitta Kristina Bengtsson;F;23.0;170.0;61.0;Sweden;SWE;1988 Summer;1988;Summer;Seoul;?
Mihly Dek-Brdos;M;37.0;?;120.0;Hungary;HUN;2012 Summer;2012;Summer;London;Wrestling
Michael Benjamin Blatchford;M;22.0;178.0;82.0;United States;USA;2008 Summer;2008;Summer;Beijing;Cycling
Alexandre Bretholz;?;24.0;179.0;70.0;Switzerland;SUI;?;1968;?;Mexico City;Fencing
Cai Huijue;F;16.0;174.0;63.0;China;CHN;1996 Summer;1996;Summer;Atlanta;Swimming
?;M;24.0;?;94.0;Hungary;?;2016 Summer;2016;Summer;Rio de Janeiro;Canoeing
Sandris Berzin;M;25.0;178.0;82.0;Latvia;LAT;2002 Winter;2002;Winter;?;Luge
Hans Aasns;M;?;194.0;93.0;Norway;NOR;1952 Summer;1952;Summer;Helsinki;Shooting
?;M;32.0;177.0;76.0;?;ITA;2004 Summer;?;Summer;Athina;Equestrianism
Guadalupe Canseco;F;18.0;153.0;53.0;Mexico;MEX;1980 Summer;1980;?;Moskva;Diving
?;M;23.0;164.0;61.0;Portugal;POR;2004 Summer;2004;Summer;Athina;Gymnastics
Simon Child;M;?;186.0;80.0;New Zealand;NZL;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Andrew James Baildon;M;17.0;186.0;78.0;?;AUS;1988 Summer;1988;Summer;Seoul;Swimming
Alessandro Abbio;M;29.0;195.0;85.0;Italy;ITA;2000 Summer;2000;Summer;Sydney;Basketball
?;M;31.0;201.0;103.0;Greece;?;1988 Summer;?;Summer;Seoul;Water Polo
Guido Virgilio Alvarenga Torales;M;21.0;171.0;70.0;Paraguay;PAR;?;?;Summer;?;Football
Fritz Feuz;M;?;170.0;64.0;Switzerland;SUI;1964 Summer;?;Summer;Tokyo;Gymnastics
David Ejoke;M;24.0;177.0;72.0;Nigeria;NGR;1964 Summer;1964;?;Tokyo;Athletics
Yury Viktorovich Dolgopolov;M;38.0;171.0;80.0;Belarus;BLR;2008 Summer;2008;Summer;Beijing;Shooting
Bonnie Kathleen Blair (-Cruikshank);F;23.0;165.0;59.0;United States;USA;1988 Winter;1988;?;Calgary;Speed Skating
Aliasker Bashirov;?;29.0;180.0;69.0;?;TKM;2008 Summer;2008;Summer;Beijing;Boxing
?;?;20.0;169.0;54.0;Uzbekistan;UZB;1996 Summer;1996;Summer;Atlanta;Wrestling
Francisco Javier Camacho Gmez;M;19.0;169.0;57.0;Mexico;?;1984 Summer;1984;Summer;Los Angeles;Boxing
Wendy Elizabeth Cook-Hogg;F;15.0;175.0;64.0;Canada;CAN;1972 Summer;1972;Summer;Munich;Swimming
?;?;?;180.0;70.0;Romania;ROU;1992 Summer;1992;Summer;Barcelona;Swimming
Mohammed Aman Geleto;M;18.0;165.0;58.0;Ethiopia;ETH;2012 Summer;2012;Summer;London;Athletics
Chen Yu-Cheng;M;19.0;180.0;72.0;Chinese Taipei;TPE;2012 Summer;?;Summer;London;Archery
Gilad Bloom;?;?;171.0;68.0;Israel;ISR;1988 Summer;1988;Summer;Seoul;Tennis
Kouami Sacha Denanyoh;M;32.0;176.0;84.0;?;TOG;2012 Summer;2012;?;London;Judo
Emelie Anna Berggren;F;19.0;170.0;?;Sweden;SWE;2002 Winter;?;Winter;Salt Lake City;Ice Hockey
Camila Comin;F;21.0;157.0;46.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Gymnastics
Igor Stepanovich Atrokhov;M;?;175.0;70.0;Russia;RUS;2008 Summer;?;Summer;Beijing;Equestrianism
Maurizio Carmelo Colombo;M;?;183.0;73.0;Italy;ITA;1984 Summer;?;?;Los Angeles;Cycling
Bernard Esterhuizen;?;19.0;183.0;83.0;South Africa;RSA;2012 Summer;2012;Summer;London;Cycling
Holger Behrendt;M;24.0;161.0;60.0;East Germany;GDR;1988 Summer;1988;Summer;Seoul;Gymnastics
Lars Bystl;M;23.0;?;60.0;Norway;NOR;2002 Winter;2002;Winter;Salt Lake City;Ski Jumping
Susana Paula de Jesus Feitor;F;?;?;?;Portugal;POR;1992 Summer;1992;Summer;Barcelona;Athletics
Tomislav Bai;M;29.0;177.0;65.0;Croatia;CRO;2004 Summer;2004;Summer;Athina;Sailing
?;M;24.0;196.0;92.0;Netherlands;NED;1960 Summer;1960;Summer;Roma;Swimming
Diana Sylvia Connolly-Carew (-Wrangel);F;28.0;?;?;Ireland;IRL;1968 Summer;1968;Summer;Mexico City;Equestrianism
Maksim Averin;M;30.0;189.0;75.0;Azerbaijan;AZE;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Jennifer Abel;F;24.0;160.0;62.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;?
?;M;?;178.0;?;Ghana;GHA;?;2004;Summer;Athina;Football
Franck Dumoulin;M;24.0;171.0;73.0;?;FRA;1996 Summer;1996;Summer;Atlanta;Shooting
Harold John Catleugh Brown;M;32.0;?;85.0;Great Britain-2;GBR;1968 Winter;1968;?;Grenoble;Bobsleigh
Victor Antnio Rafael de Carvalho;M;27.0;193.0;89.0;Angola;ANG;1996 Summer;1996;Summer;Atlanta;Basketball
?;F;26.0;166.0;56.0;Argentina;ARG;?;1988;Summer;Seoul;Hockey
ric Claudon;M;26.0;179.0;69.0;France;FRA;1988 Winter;1988;Winter;Calgary;Biathlon
Peter Elliott;M;?;181.0;67.0;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Athletics
Said Daw;M;?;173.0;71.0;Egypt;EGY;?;1984;?;Los Angeles;Diving
Ghassan Achi;M;16.0;168.0;60.0;Lebanon;LIB;2010 Winter;2010;?;Vancouver;Alpine Skiing
?;M;23.0;192.0;80.0;?;CAN;?;2012;?;London;Swimming
Nicholas Nick Cleaver;M;18.0;177.0;?;Australia;?;1994 Winter;1994;Winter;Lillehammer;Freestyle Skiing
Charles Chuck Berkeley;M;33.0;195.0;105.0;United States-2;USA;2010 Winter;2010;Winter;Vancouver;?
Christopher Sydney Chris Carter;M;21.0;185.0;?;Great Britain;GBR;1964 Summer;1964;?;Tokyo;Athletics
Nicola Jane Campbell;?;20.0;164.0;71.0;New Zealand;NZL;?;2006;Winter;Torino;Alpine Skiing
Bolota Asmerom;M;21.0;178.0;62.0;Eritrea;ERI;?;2000;Summer;?;?
Maria del Consuelo Changanaqui de Graet;F;17.0;159.0;54.0;Peru;PER;1968 Summer;1968;Summer;Mexico City;Swimming
Bjarne Lennart Andersson;M;27.0;178.0;68.0;Sweden;SWE;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
Jess Carballo Martnez;?;19.0;173.0;70.0;Spain;ESP;1996 Summer;?;Summer;Atlanta;Gymnastics
?;M;25.0;172.0;70.0;Italy;ITA;2004 Summer;2004;Summer;Athina;Gymnastics
Jacek Benedykt Bocian;M;23.0;180.0;65.0;Poland;POL;2000 Summer;2000;Summer;Sydney;Athletics
Roberto Ferraris;M;28.0;?;68.0;Italy;ITA;1980 Summer;1980;Summer;Moskva;Shooting
Daham Najim Bashir;M;28.0;171.0;60.0;Qatar;QAT;?;2008;Summer;Beijing;Athletics
Ilona Bublov;F;24.0;169.0;59.0;Czech Republic;CZE;2002 Winter;2002;Winter;?;?
Caroline Attia;F;?;157.0;55.0;France;FRA;1980 Winter;1980;Winter;?;Alpine Skiing
Bernardo Mller Carioba Arndt;?;25.0;184.0;74.0;?;BRA;1992 Summer;1992;Summer;?;?
Michael Mick Dowling;M;25.0;?;54.0;?;IRL;1972 Summer;1972;Summer;Munich;Boxing
Zoe Buckman;F;27.0;168.0;?;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Manuel De Vecchi;M;31.0;182.0;91.0;Italy;ITA;2012 Summer;2012;Summer;?;Cycling
Donald Farley;?;27.0;178.0;74.0;Canada;CAN;1998 Winter;1998;Winter;Nagano;?
Kroly Bajk;M;?;184.0;89.0;Hungary;HUN;1968 Summer;1968;Summer;Mexico City;Wrestling
Tnia Mara Fassoni-Giansante (-Pilhalarme);F;32.0;162.0;60.0;Brazil;BRA;1988 Summer;1988;Summer;?;Shooting
Asfaw Deble;?;?;174.0;61.0;Ethiopia;ETH;1980 Summer;1980;?;Moskva;Athletics
Brien William Baxter Cobcroft;M;30.0;177.0;72.0;Australia;AUS;1964 Summer;1964;Summer;Tokyo;Equestrianism
Cathy Chedal (-Bornu);F;23.0;168.0;58.0;France;FRA;1992 Winter;1992;Winter;Albertville;?
?;M;29.0;178.0;?;Rififi;FIN;?;1960;Summer;?;Sailing
Richard Andrew Dick Beckner;M;28.0;167.0;64.0;United States;?;1956 Summer;1956;Summer;Melbourne;Gymnastics
Daniel Danny Clark;M;20.0;?;73.0;Australia;AUS;1972 Summer;1972;?;Munich;Cycling
Uwe Beyer;?;19.0;191.0;108.0;Germany;GER;1964 Summer;1964;?;Tokyo;Athletics
Carl Gabriel Beck-Friis;M;?;182.0;82.0;Sweden;?;?;1960;Summer;Roma;Shooting
Neil Brooks;M;17.0;?;96.0;Australia;?;1980 Summer;1980;Summer;Moskva;Swimming
Amanda Ray Beard (-Brown);F;14.0;173.0;59.0;United States;USA;1996 Summer;1996;Summer;Atlanta;Swimming
John Johnno Cotterill;M;28.0;193.0;88.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;?
Terence Allen Terry Farnsworth;M;29.0;183.0;91.0;Canada;CAN;1972 Summer;1972;?;Munich;Judo
Robert Lee Bob Berland;M;?;188.0;95.0;United States;USA;1984 Summer;1984;Summer;?;Judo
Yennifer Frank Casaas Hernndez;M;?;187.0;117.0;?;CUB;2000 Summer;2000;Summer;Sydney;Athletics
Rafael Batista;M;17.0;180.0;86.0;Puerto Rico;PUR;1968 Summer;?;Summer;Mexico City;Shooting
Chang Min-Jung;M;22.0;182.0;87.0;Chinese Taipei;TPE;1994 Winter;?;Winter;Lillehammer;Bobsleigh
Roland Fischnaller;M;25.0;186.0;83.0;Italy;ITA;2006 Winter;2006;Winter;Torino;?
Ian Roy Ballinger;M;50.0;185.0;71.0;New Zealand;?;1976 Summer;1976;Summer;?;Shooting
Anzhelika Petrovna Anzhela Atroshchenko (-Kinet);F;33.0;176.0;58.0;Turkey;TUR;2004 Summer;2004;Summer;Athina;?
Paul Accola;M;24.0;176.0;82.0;Switzerland;SUI;1992 Winter;1992;Winter;Albertville;Alpine Skiing
Marjorie Evalena Bailey (Turner-);F;28.0;170.0;61.0;Canada;CAN;1976 Summer;1976;Summer;?;Athletics
Janez Brodnik;M;28.0;172.0;68.0;Yugoslavia;YUG;1972 Summer;1972;Summer;Munich;Gymnastics
Ronald Boris Duncan;M;25.0;177.0;82.0;Great Britain;?;1988 Winter;1988;Winter;Calgary;?
Colin Cunningham;M;17.0;180.0;66.0;Great Britain;?;1972 Summer;1972;Summer;Munich;Swimming
Eskild Balschmidt Ebbesen;M;28.0;185.0;75.0;Denmark;DEN;2000 Summer;2000;Summer;Sydney;Rowing
Sirvart Silva Emirzyan;F;14.0;?;42.0;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Diving
Nugzar Asatiani;M;23.0;171.0;71.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;Fencing
Roderic George Rod de Highden;M;31.0;178.0;60.0;Australia;?;2000 Summer;2000;Summer;Sydney;Athletics
Michelle Bonae Finn (-Burrell);F;?;165.0;52.0;United States;?;1992 Summer;1992;Summer;Barcelona;Athletics
Horst Hardy Bulau;M;?;177.0;68.0;Canada;CAN;1984 Winter;1984;?;Sarajevo;Ski Jumping
?;M;?;182.0;72.0;Serbia;SRB;2012 Summer;?;Summer;London;Athletics
Martina Cavallero;F;26.0;163.0;58.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Roland Bock;M;24.0;196.0;125.0;West Germany;FRG;1968 Summer;1968;Summer;Mexico City;Wrestling
Armando Bauche;M;20.0;170.0;66.0;Mexico;MEX;1972 Summer;1972;Summer;Munich;Sailing
Camilo Jos Becerra Velasco;M;28.0;184.0;75.0;Colombia;COL;2008 Summer;?;Summer;Beijing;?
Joana Sofia de Paiva Castelo;F;27.0;?;56.0;Portugal;POR;?;2012;Summer;London;Shooting
Christian Abbiati;M;23.0;192.0;90.0;Italy;ITA;2000 Summer;2000;?;?;Football
Jean-Paul Capelle;M;23.0;?;68.0;France;FRA;1968 Summer;1968;Summer;Mexico City;Hockey
Yaaqoub Al-Saadi;M;20.0;175.0;?;?;UAE;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Stephen Robert Steve Cohen;M;22.0;?;70.0;United States;USA;1968 Summer;1968;Summer;Mexico City;Gymnastics
Stefania Belmondo;F;29.0;158.0;45.0;Italy;ITA;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Giulio Capitanio;M;27.0;180.0;70.0;Italy;ITA;1980 Winter;1980;Winter;Lake Placid;Cross Country Skiing
Franck Simon Esposito;M;?;181.0;?;France;FRA;2004 Summer;2004;Summer;Athina;Swimming
?;F;21.0;167.0;57.0;Australia;AUS;1956 Winter;1956;?;Cortina d'Ampezzo;Alpine Skiing
Lalka Stoyanova Berberova;F;27.0;182.0;73.0;Bulgaria;BUL;1992 Summer;1992;Summer;Barcelona;Rowing
Abel Antn Rodrigo;M;29.0;178.0;61.0;Spain;ESP;1992 Summer;1992;Summer;Barcelona;Athletics
?;M;21.0;175.0;57.0;Poland;POL;2014 Winter;2014;Winter;Sochi;Nordic Combined
Jrg Ahmann;M;30.0;?;88.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Beach Volleyball
Bevan John Docherty;M;35.0;185.0;71.0;New Zealand;NZL;2012 Summer;2012;Summer;London;Triathlon
Robert Bretscher;M;19.0;?;?;Switzerland;SUI;1972 Summer;1972;Summer;?;Gymnastics
Ole Einar Bjrndalen;M;32.0;178.0;65.0;Norway;NOR;?;2006;Winter;Torino;Biathlon
Chana Franciela Masson de Souza;F;33.0;183.0;79.0;Brazil;BRA;2012 Summer;?;Summer;London;Handball
Amber Gerganiya Beckitt (-Shelley);F;?;162.0;59.0;Australia;AUS;1960 Summer;1960;Summer;Roma;Swimming
Suzana Cimbal Spirelja;?;32.0;168.0;?;Croatia;CRO;2008 Summer;2008;Summer;Beijing;Shooting
Paul Angenvoorth;M;27.0;178.0;64.0;?;FRG;1972 Summer;1972;Summer;?;Athletics
Vladislav Nikolayevich Antonov;M;22.0;179.0;80.0;Russia;RUS;2014 Winter;2014;Winter;?;Luge
Alistair Ian Cragg;M;24.0;180.0;?;Ireland;IRL;2004 Summer;2004;Summer;Athina;Athletics
Abdoulaye Diallo;M;29.0;167.0;71.0;Guinea;GUI;1980 Summer;1980;Summer;Moskva;Judo
Federico Andrade;M;19.0;175.0;61.0;Colombia;COL;?;1960;Summer;?;?
Yoel Segundo Finol Rivas;M;?;?;52.0;?;VEN;2016 Summer;2016;Summer;Rio de Janeiro;Boxing
Maria Apostolidi;F;?;150.0;39.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Gymnastics
Jason Block;M;?;182.0;82.0;Canada;CAN;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Zdena Dorkov;F;15.0;158.0;50.0;?;TCH;1972 Summer;1972;Summer;Munich;Gymnastics
Ale Depta;M;27.0;191.0;82.0;Czechoslovakia;?;1992 Summer;1992;Summer;Barcelona;Fencing
Josef Chuchla;M;28.0;184.0;80.0;Czech Republic;CZE;2002 Winter;2002;Winter;Salt Lake City;Skeleton
Roger Caron;M;42.0;170.0;81.0;Canada;CAN;2000 Summer;2000;Summer;?;?
Tommaso D'Orsogna;M;21.0;190.0;84.0;Australia;AUS;2012 Summer;2012;Summer;London;Swimming
Nils Tage Lennart Carlsson;?;24.0;181.0;?;Sweden;SWE;?;1976;Winter;Innsbruck;Speed Skating
George Cornetta;M;26.0;170.0;59.0;United States;USA;1920 Summer;1920;Summer;Antwerpen;Athletics
?;F;16.0;160.0;54.0;France;FRA;1988 Summer;1988;Summer;Seoul;Gymnastics
Juan Manuel Dvila Lpez;M;25.0;167.0;?;Guatemala;GUA;1988 Summer;1988;Summer;Seoul;Football
?;F;29.0;187.0;65.0;Brazil;BRA;?;2016;Summer;Rio de Janeiro;Volleyball
Aleksey Vladimirovich Filipets;M;22.0;?;71.0;Russia;RUS;2000 Summer;?;Summer;Sydney;Swimming
Jess Farias de Lima;M;23.0;191.0;73.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Athletics
Choe Byeong-Kwang;M;25.0;185.0;73.0;South Korea;KOR;2016 Summer;2016;Summer;?;?
Choi Eun-Gyeong;F;17.0;165.0;62.0;South Korea;KOR;2002 Winter;?;Winter;Salt Lake City;Short Track Speed Skating
Krystyna Ambros (-urek);F;19.0;178.0;78.0;Poland;POL;1980 Summer;1980;Summer;Moskva;Rowing
Charles Benedict Ben Ainslie;M;35.0;183.0;90.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Sailing
?;M;25.0;190.0;78.0;Switzerland;SUI;?;2004;Summer;Athina;Fencing
Abdullah Al-Shamsi;M;20.0;165.0;70.0;?;?;1988 Summer;?;Summer;Seoul;Wrestling
Ji Douba;M;22.0;170.0;63.0;Czechoslovakia;TCH;1980 Summer;1980;Summer;Moskva;Fencing
Emil Bondev;M;26.0;183.0;79.0;Bulgaria;BUL;1988 Summer;1988;Summer;Seoul;Rowing
Makelesi Bulikiobo-Batimala;F;30.0;?;65.0;Fiji;?;2008 Summer;2008;Summer;Beijing;Athletics
Mohamed El-Kemissi;M;?;160.0;60.0;Tunisia;TUN;1960 Summer;?;Summer;?;?
Katja Abel;?;25.0;165.0;55.0;Germany;?;2008 Summer;2008;Summer;?;Gymnastics
Chen Chien-Li;M;21.0;175.0;81.0;Chinese Taipei;TPE;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
?;M;20.0;168.0;46.0;Colombia;COL;1972 Summer;1972;Summer;Munich;Boxing
Thomas Ebert;?;?;184.0;72.0;Denmark;DEN;2008 Summer;2008;Summer;Beijing;Rowing
David Cooper;M;25.0;168.0;?;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Equestrianism
Marco Albarello;M;37.0;187.0;84.0;Italy;ITA;1998 Winter;1998;Winter;Nagano;Cross Country Skiing
Mrio Manuel da Silva;M;31.0;172.0;58.0;Portugal;POR;1992 Summer;?;Summer;?;Athletics
Kimberley Frances Kim Conley;F;30.0;161.0;49.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Michael Engeler;M;21.0;172.0;67.0;Switzerland;SUI;1992 Summer;1992;Summer;Barcelona;Gymnastics
Fumiko Aoki;F;25.0;158.0;?;Japan;JPN;1992 Winter;1992;Winter;?;Cross Country Skiing
Elke Barth (-Schmitz);F;19.0;167.0;53.0;West Germany;FRG;1976 Summer;1976;Summer;Montreal;Athletics
Ricard Alarcn Tevar;M;24.0;188.0;110.0;Spain;ESP;2016 Summer;?;Summer;Rio de Janeiro;?
Buyanjavyn Batzorig;M;25.0;170.0;66.0;Mongolia;MGL;2008 Summer;2008;Summer;Beijing;Wrestling
Michael Mike Dixon;M;21.0;168.0;64.0;Great Britain;GBR;1984 Winter;1984;Winter;Sarajevo;Cross Country Skiing
Andr Benoit;M;25.0;178.0;80.0;Canada-1;CAN;1988 Winter;1988;Winter;Calgary;Luge
Yuliya Anatolyevna Chepalova;F;25.0;164.0;54.0;Russia;RUS;2002 Winter;2002;Winter;Salt Lake City;Cross Country Skiing
Clarissa Eshuis;?;25.0;176.0;75.0;New Zealand;NZL;?;2012;Summer;London;Hockey
Ignacio Escamilla;M;30.0;183.0;68.0;Mexico;MEX;1988 Summer;1988;Summer;Seoul;Swimming
Christoph Eugen;M;25.0;180.0;70.0;Austria;AUT;2002 Winter;?;?;Salt Lake City;Nordic Combined
Duncan McDougall Munro Clark;M;33.0;181.0;95.0;Great Britain;GBR;1948 Summer;1948;Summer;?;?
Du Long;M;28.0;176.0;80.0;China;CHN;1992 Summer;1992;Summer;Barcelona;Shooting
Cheng Wen-Hsing;F;30.0;166.0;63.0;Chinese Taipei;TPE;2012 Summer;2012;Summer;London;Badminton
Bo Gunnar Lennarth Ebbinge;M;28.0;184.0;82.0;Sweden;SWE;1984 Summer;1984;Summer;Los Angeles;Handball
Daniel Aranzubia Aguado;M;20.0;184.0;75.0;?;ESP;?;2000;Summer;Sydney;Football
Billie Jo Patricia Pat Daniels-Winslow (-Bank -Connolly);F;21.0;180.0;75.0;United States;USA;?;1964;Summer;Tokyo;Athletics
Gustavo Frana Borges;M;23.0;203.0;?;?;BRA;1996 Summer;1996;Summer;Atlanta;Swimming
George Richard Lycott Bovell;?;17.0;196.0;74.0;Trinidad and Tobago;TTO;2000 Summer;2000;Summer;Sydney;Swimming
Sara Errani;F;29.0;164.0;58.0;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Tennis
?;F;?;168.0;58.0;Jamaica;JAM;2008 Summer;2008;Summer;Beijing;Athletics
Arijana Boras;F;21.0;170.0;61.0;Bosnia and Herzegovina;BIH;?;1998;?;Nagano;Alpine Skiing
?;M;27.0;179.0;69.0;Switzerland;SUI;1972 Summer;1972;Summer;Munich;Canoeing
Ivan Beltrami;M;19.0;175.0;?;Italy;ITA;1988 Summer;1988;Summer;Seoul;Cycling
Brenda Castillo;F;20.0;167.0;?;?;DOM;2012 Summer;2012;Summer;London;Volleyball
Jrme Marcel Crews;M;27.0;190.0;88.0;Germany;GER;2004 Summer;2004;Summer;Athina;Athletics
Pamela Jane Pam Behrens (-Golding);F;?;179.0;81.0;United States;USA;1976 Summer;1976;Summer;Montreal;Rowing
Jos Manuel Abundis Sandoval;M;23.0;177.0;72.0;Mexico;MEX;1996 Summer;1996;Summer;Atlanta;Football
Sabin William Carr;M;23.0;185.0;76.0;United States;USA;1928 Summer;1928;Summer;?;Athletics
John E. Clark;M;24.0;190.0;89.0;Australia;AUS;1972 Summer;1972;Summer;Munich;Rowing
Hernn Ferraro;M;36.0;171.0;74.0;Argentina;ARG;2004 Summer;2004;Summer;Athina;Volleyball
?;F;25.0;171.0;?;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Athletics
?;?;?;166.0;53.0;Germany;GER;1960 Winter;1960;Winter;Squaw Valley;Cross Country Skiing
Dejan Bodiroga;M;23.0;205.0;?;?;SCG;1996 Summer;1996;Summer;Atlanta;Basketball
Taketsugu Asazaka;M;?;166.0;59.0;Japan;JPN;?;1956;Winter;Cortina d'Ampezzo;Speed Skating
Mara Luisa Doig Caldern;F;16.0;169.0;61.0;?;PER;2008 Summer;2008;Summer;Beijing;Fencing
?;M;31.0;172.0;63.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Equestrianism
Axel Louis Augis;?;25.0;172.0;71.0;?;FRA;2016 Summer;?;Summer;Rio de Janeiro;Gymnastics
David Barrufet Bofill;M;38.0;197.0;100.0;Spain;ESP;2008 Summer;2008;Summer;Beijing;Handball
Eligio Cervantes Islas;M;29.0;174.0;72.0;Mexico;MEX;2004 Summer;?;Summer;?;Triathlon
Greg Drummond;M;25.0;171.0;63.0;Great Britain;?;2014 Winter;2014;Winter;Sochi;Curling
Lynne Marie Allsup (-Olson);F;15.0;163.0;59.0;United States;USA;1964 Summer;1964;Summer;Tokyo;?
Dino Costantini;M;?;178.0;66.0;?;ITA;1972 Summer;1972;Summer;Munich;Equestrianism
Joseph Brooks Dodge Jr.;M;22.0;186.0;76.0;United States;USA;1952 Winter;1952;?;?;Alpine Skiing
Rebecca Becky Adlington;F;23.0;179.0;70.0;Great Britain;GBR;2012 Summer;2012;Summer;London;Swimming
Jnos Bkfi;M;25.0;180.0;100.0;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Weightlifting
Kay Bluhm;?;19.0;191.0;86.0;East Germany;GDR;?;1988;Summer;Seoul;Canoeing
?;M;28.0;170.0;90.0;Egypt;EGY;1968 Summer;1968;Summer;Mexico City;Weightlifting
?;F;28.0;159.0;57.0;Spain;ESP;2000 Summer;2000;Summer;Sydney;Judo
Bruce Featherston;M;20.0;182.0;76.0;Australia;AUS;1972 Summer;1972;Summer;Munich;Swimming
Rachid Azzedine;M;29.0;172.0;60.0;France;FRA;?;2012;Summer;London;Boxing
Hector Edwards;M;27.0;185.0;73.0;Barbados;BAR;1976 Summer;1976;Summer;Montreal;Cycling
?;M;30.0;183.0;68.0;Mexico;MEX;1988 Summer;1988;Summer;Seoul;Swimming
Michelle Lenore Conway;F;?;153.0;42.0;Canada;CAN;2000 Summer;2000;Summer;?;Gymnastics
Zinaida Ivanovna Belovetskaya (-Plishkina);F;20.0;162.0;58.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;Swimming
Chang Lo-Pu;M;31.0;179.0;75.0;Chinese Taipei;TPE;1960 Summer;1960;?;Roma;Boxing
Utz Chwalla;M;29.0;174.0;75.0;?;AUT;1972 Winter;1972;Winter;Sapporo;Bobsleigh
Jakub Paul Fiala;M;26.0;183.0;93.0;United States;USA;2002 Winter;2002;Winter;Salt Lake City;Alpine Skiing
Vctor Colon Ortz;M;20.0;170.0;66.0;Puerto Rico;PUR;1992 Summer;1992;Summer;Barcelona;Gymnastics
Jaime Arbs Serra;M;20.0;170.0;64.0;?;ESP;?;1972;Summer;Munich;Hockey
Eleni Artymata;F;22.0;177.0;62.0;Cyprus;CYP;2008 Summer;2008;Summer;Beijing;Athletics
Carlos Coloma Nicols;M;34.0;171.0;65.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Kristine Andersen;F;?;172.0;?;?;DEN;2004 Summer;2004;Summer;Athina;Handball
Heidi Biebl (-Schmid -Prelevi);F;22.0;159.0;56.0;Germany;GER;1964 Winter;1964;Winter;Innsbruck;Alpine Skiing
Kassidy Leigh Cook;F;21.0;163.0;57.0;?;USA;2016 Summer;2016;Summer;Rio de Janeiro;Diving
Fredi Egger;?;23.0;173.0;66.0;Switzerland;SUI;1964 Summer;1964;Summer;Tokyo;Gymnastics
Bang Hyo-Mun;M;18.0;156.0;56.0;South Korea;KOR;1984 Summer;1984;Summer;Los Angeles;Weightlifting
Daniel Stephen Caines;M;25.0;178.0;73.0;Great Britain;?;2004 Summer;2004;Summer;Athina;Athletics
Tina Erceg;F;?;162.0;51.0;Croatia;CRO;2008 Summer;2008;?;Beijing;Gymnastics
?;M;23.0;201.0;?;Greece;GRE;1980 Summer;?;Summer;Moskva;Water Polo
Thomas Dunstan;M;18.0;194.0;96.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Water Polo
