Neil Brooks;M;22.0;198.0;96.0;Australia;AUS;1984 Summer;1984;Summer;Los Angeles;Swimming
Alyce Burnett;F;23.0;182.0;?;?;AUS;2016 Summer;2016;?;Rio de Janeiro;Canoeing
Bilel Ben Hassine;M;29.0;195.0;88.0;Tunisia;TUN;2012 Summer;2012;Summer;London;Volleyball
Svetlana Vladimirovna Chepelnikova;F;22.0;165.0;55.0;Belarus;BLR;2002 Winter;2002;?;Salt Lake City;Speed Skating
?;M;20.0;193.0;90.0;?;?;1992 Summer;1992;Summer;Barcelona;Swimming
Kevin Ashley Bacon;M;36.0;167.0;66.0;Australia;AUS;1968 Summer;1968;?;?;Equestrianism
Hippolyte Pol Braekman;M;28.0;183.0;75.0;Belgium;BEL;1948 Summer;1948;Summer;London;Athletics
Mohamed Abdel Fattah;M;23.0;174.0;69.0;Egypt;EGY;2000 Summer;2000;Summer;Sydney;Cycling
Sonia Emilia Marie Fahlin;F;23.0;176.0;62.0;Sweden;SWE;2012 Summer;2012;Summer;London;?
Ricardo Manuel Boneo Campos;M;?;172.0;65.0;Argentina;?;1948 Summer;1948;Summer;London;Rowing
Raouf Abdou;M;22.0;165.0;60.0;?;EGY;2004 Summer;2004;Summer;Athina;Modern Pentathlon
Kilian Albrecht;M;36.0;181.0;72.0;Bulgaria;BUL;2010 Winter;2010;Winter;Vancouver;Alpine Skiing
Manuel Malta da Costa;M;42.0;180.0;?;Portugal;POR;1988 Summer;1988;Summer;Seoul;Equestrianism
Jens Fiedler;M;34.0;?;94.0;Germany;GER;?;2004;?;Athina;Cycling
Hana Douov (Jaroov-);F;27.0;194.0;82.0;Czechoslovakia;TCH;1976 Summer;1976;Summer;Montreal;Basketball
Michael James Mike Davidson;M;21.0;180.0;73.0;New Zealand;?;1984 Summer;1984;Summer;Los Angeles;Swimming
Urige Arado Buta;?;33.0;180.0;64.0;Norway;NOR;2012 Summer;2012;Summer;London;Athletics
Agustina Albertario;F;23.0;165.0;55.0;Argentina;ARG;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
?;F;28.0;180.0;74.0;Soviet Union;URS;?;1988;Summer;Seoul;Rowing
Chang Yen-Shu;M;21.0;?;83.0;Chinese Taipei;TPE;?;2000;Summer;?;Table Tennis
Bolesaw Bana;M;36.0;176.0;72.0;Poland;POL;1948 Summer;1948;Summer;London;Fencing
Christine Kiki Caron (-Garin);F;?;172.0;?;France;FRA;1968 Summer;1968;Summer;Mexico City;Swimming
Dan Cristea;M;27.0;?;65.0;Romania;ROU;1976 Winter;1976;Winter;Innsbruck;?
Simon Andrew Burnett;M;?;189.0;83.0;Great Britain;GBR;2004 Summer;2004;?;?;Swimming
Nadine Marejke Angerer;F;29.0;174.0;?;Germany;GER;2008 Summer;2008;Summer;Beijing;Football
Angelo DiBernardo;M;28.0;175.0;70.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Football
Nereida Gloria Bauta Soles;F;18.0;154.0;50.0;Cuba;CUB;1968 Summer;1968;Summer;Mexico City;?
Brennon James Dowrick;M;24.0;?;70.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Gymnastics
Jean-Paul Banos;M;23.0;182.0;75.0;Canada;?;1984 Summer;1984;?;Los Angeles;Fencing
Radovan Boin;M;20.0;179.0;73.0;Yugoslavia;YUG;1960 Summer;1960;Summer;?;Canoeing
Zsolt Bal;M;26.0;187.0;77.0;Hungary;?;1998 Winter;1998;Winter;Nagano;Speed Skating
Rukayatu Ruky Abdulai;F;22.0;180.0;59.0;Canada;?;2008 Summer;2008;Summer;Beijing;Athletics
Amauris Cardenas;M;27.0;183.0;?;Cuba;CUB;2000 Summer;2000;Summer;Sydney;Handball
Gustav Fischer;M;40.0;176.0;?;Switzerland;SUI;1956 Summer;1956;?;Stockholm;?
Sandra Lorena Arenas Campuzano;?;18.0;160.0;50.0;Colombia;COL;2012 Summer;2012;Summer;London;Athletics
Barthold Wayne Bart Conner;M;26.0;165.0;58.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Michael Kofi Mike Ahey;M;32.0;?;72.0;?;GHA;1972 Summer;1972;Summer;?;?
Harald Czudaj;M;28.0;180.0;90.0;Germany-2;GER;?;1992;Winter;Albertville;Bobsleigh
?;F;17.0;169.0;58.0;?;CAN;1928 Summer;1928;?;?;Athletics
Jonas Baumann;M;23.0;175.0;71.0;Switzerland;SUI;2014 Winter;?;Winter;Sochi;Cross Country Skiing
?;M;31.0;186.0;95.0;Hungary;HUN;1960 Summer;1960;Summer;Roma;Water Polo
Tara Lavell Cross-Battle;F;?;182.0;76.0;?;USA;2004 Summer;2004;?;Athina;Volleyball
Michael Robert Carr-Hartley;M;42.0;183.0;84.0;Kenya;KEN;1984 Summer;1984;?;Los Angeles;Shooting
Petr ajnek;M;30.0;180.0;82.0;Czech Republic;CZE;2006 Winter;2006;?;Torino;Ice Hockey
Mikael Mike Beckmann;M;20.0;170.0;64.0;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Gymnastics
Franois Louis Drolet;?;25.0;172.0;70.0;Canada;CAN;1998 Winter;1998;Winter;Nagano;?
Zurab Dzhidzhishvili;M;20.0;180.0;75.0;Georgia;GEO;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Catarina Eklund (-Gustafsson);F;24.0;165.0;56.0;Sweden;SWE;1994 Winter;1994;Winter;Lillehammer;Biathlon
Jury Dimitri Chechi;M;34.0;165.0;60.0;Italy;ITA;2004 Summer;?;Summer;Athina;Gymnastics
Juan Nicolas L. Caviglia;M;22.0;164.0;62.0;Argentina;?;1952 Summer;1952;Summer;Helsinki;Gymnastics
Emile Anner;M;20.0;166.0;54.0;Switzerland;?;1960 Summer;1960;Summer;Roma;Boxing
Jorge Americo Oliveira de Souza;M;23.0;?;84.0;Brazil;BRA;1968 Summer;1968;Summer;Mexico City;Volleyball
Kein Einaste;M;24.0;196.0;90.0;Estonia;EST;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Anna Maria Ans Dekker (-Pieters);F;21.0;?;54.0;Netherlands;NED;1976 Summer;1976;Summer;?;Gymnastics
Josef Henri Josy Barthel;M;?;173.0;68.0;Luxembourg;LUX;1956 Summer;1956;Summer;?;Athletics
Steffen Deibler;M;21.0;186.0;81.0;Germany;GER;2008 Summer;2008;Summer;Beijing;Swimming
Manuela Carosi;F;19.0;?;61.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Swimming
Paolo Canedi;M;?;177.0;74.0;Italy-1;?;1994 Winter;1994;Winter;Lillehammer;Bobsleigh
Stephanie Beckert;F;21.0;172.0;73.0;Germany;GER;2010 Winter;2010;Winter;Vancouver;Speed Skating
Roman Mikhaylovich Dmitriyev;M;27.0;154.0;48.0;Soviet Union;URS;1976 Summer;1976;Summer;Montreal;Wrestling
Christine Christl Filippovits (-Bahula);F;16.0;168.0;70.0;Austria;AUT;1960 Summer;1960;Summer;Roma;Swimming
Stephen Alexander Carr;M;32.0;167.0;65.0;Australia;AUS;1998 Winter;1998;Winter;Nagano;?
Per Knut Aaland;M;31.0;188.0;?;United States;USA;1992 Winter;1992;Winter;Albertville;Cross Country Skiing
Dariusz Edward Biakowski;M;26.0;185.0;91.0;?;POL;1996 Summer;1996;Summer;Atlanta;Canoeing
Mihly Richrd Bodor;M;26.0;195.0;?;Hungary;HUN;1988 Summer;1988;Summer;Seoul;Swimming
Sujitra Ekmongkolpaisarn;F;23.0;172.0;50.0;Thailand;THA;2000 Summer;2000;Summer;Sydney;Badminton
?;M;31.0;209.0;120.0;Australia;AUS;2000 Summer;2000;Summer;Sydney;Basketball
Jos-Antonio Chalbaud Trolonis;M;33.0;172.0;83.0;Venezuela;VEN;1964 Summer;1964;Summer;Tokyo;Shooting
Roberta Felotti;F;15.0;170.0;55.0;Italy;ITA;1980 Summer;1980;Summer;?;Swimming
?;M;26.0;188.0;79.0;Yugoslavia;YUG;1988 Summer;1988;Summer;Seoul;Football
Lise Isabelle Arsenault-Goertz;F;?;162.0;49.0;Canada;CAN;1976 Summer;1976;?;Montreal;Gymnastics
Gustav Fischer;M;48.0;176.0;75.0;Switzerland;SUI;?;1964;Summer;Tokyo;Equestrianism
Luiz Alberto Cardoso de Arajo;M;25.0;188.0;88.0;Brazil;?;2012 Summer;2012;Summer;London;Athletics
Otto R. Brolo Hernndez;M;?;181.0;79.0;Guatemala;GUA;1968 Summer;1968;Summer;Mexico City;Shooting
Lydia de Vega Mercado;F;19.0;170.0;52.0;Philippines;?;?;?;Summer;Los Angeles;Athletics
Elizabeth Cynthia Beth Barr (-Isaak);F;16.0;178.0;60.0;United States;USA;1988 Summer;1988;Summer;Seoul;Swimming
?;F;17.0;159.0;49.0;Greece;GRE;2004 Summer;2004;Summer;Athina;Swimming
Jrg Dallmann;M;26.0;169.0;72.0;Germany;GER;2006 Winter;2006;Winter;Torino;Speed Skating
Annick de Susini;F;16.0;168.0;56.0;France;FRA;1976 Summer;1976;?;Montreal;Swimming
Oksana Aleksandrovna Chusovitina;F;29.0;153.0;43.0;Uzbekistan;UZB;2004 Summer;?;?;Athina;?
?;M;37.0;180.0;97.0;Belarus;BLR;2000 Summer;2000;Summer;Sydney;Shooting
?;?;22.0;161.0;51.0;Philippines;PHI;1968 Summer;1968;Summer;Mexico City;Boxing
Jeremy Adam Duvendeck;M;26.0;180.0;88.0;United States;USA;2008 Summer;2008;Summer;Beijing;?
?;M;24.0;170.0;?;France;FRA;1976 Summer;1976;Summer;Montreal;Gymnastics
Anna Ivanovna Bogaly-Titovets;F;26.0;167.0;58.0;Russia;RUS;?;2006;Winter;Torino;?
Khaled Anwar Al-Awadhi;M;24.0;170.0;61.0;Kuwait;?;1988 Summer;1988;Summer;Seoul;Fencing
Ulrich Ueli Bachmann;M;26.0;171.0;63.0;Switzerland;SUI;?;1976;Summer;Montreal;?
Ludovic Dpickre;M;26.0;183.0;75.0;France;FRA;1996 Summer;1996;Summer;Atlanta;Swimming
Anne Elizabeth Alice Louise Mountbatten-Windsor (-Phillips -Laurence);?;25.0;167.0;57.0;Great Britain;GBR;1976 Summer;1976;Summer;?;?
Jannik Madum Andersen;M;?;193.0;83.0;Denmark;DEN;1960 Summer;1960;Summer;Roma;Rowing
Joanne Cara Deakins;F;19.0;168.0;?;Great Britain;GBR;?;1992;Summer;Barcelona;?
?;M;22.0;171.0;?;East Germany;GDR;1980 Summer;1980;Summer;Moskva;Gymnastics
Raivis Belohvoiks;M;24.0;182.0;70.0;Latvia;LAT;?;2000;Summer;Sydney;Cycling
Brahim Ben Bouilla;?;24.0;?;60.0;?;MAR;1984 Summer;1984;Summer;Los Angeles;Cycling
Raymond Bley;M;21.0;180.0;60.0;Luxembourg;LUX;1960 Summer;1960;Summer;Roma;Cycling
Hans-Peter Baumgartner;M;23.0;190.0;71.0;West Germany;FRG;1972 Summer;1972;Summer;Munich;Athletics
?;M;19.0;173.0;67.0;Italy;ITA;1972 Summer;1972;Summer;Munich;Gymnastics
David Banks;M;28.0;188.0;87.0;United States;USA;2012 Summer;2012;Summer;London;Rowing
Catrine Bengtsson;?;26.0;161.0;57.0;Sweden-2;SWE;1996 Summer;1996;Summer;Atlanta;?
Paul De Weert;M;30.0;171.0;80.0;Belgium;BEL;1976 Summer;1976;Summer;Montreal;Rowing
Domenico Centurioni;M;27.0;163.0;52.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;Wrestling
Colin William Ashburner Campbell;M;29.0;185.0;76.0;Great Britain-1;GBR;?;1976;Winter;Innsbruck;?
Kaori Chiba-Fujio;F;23.0;157.0;52.0;Japan;JPN;2004 Summer;2004;Summer;Athina;Hockey
?;M;33.0;180.0;80.0;France;FRA;1968 Winter;1968;Winter;Grenoble;Cross Country Skiing
Choi Se-Beom;F;16.0;160.0;44.0;South Korea;KOR;1988 Summer;1988;Summer;Seoul;Athletics
Lazarus Lajarus Barla;M;20.0;175.0;62.0;India;IND;2000 Summer;2000;Summer;Sydney;Hockey
Aleksandr Vladimirovich Denisyev;M;?;?;?;Russia;RUS;2014 Winter;?;Winter;Sochi;Luge
?;?;23.0;177.0;68.0;Spain;ESP;2008 Summer;2008;?;Beijing;Badminton
Vladimir Mikhaylovich Andreyev;M;22.0;?;?;Soviet Union;URS;1980 Winter;1980;Winter;Lake Placid;Alpine Skiing
Lubna Al-Omair;F;29.0;152.0;?;?;KSA;2016 Summer;2016;Summer;Rio de Janeiro;Fencing
Brbara Micheline do Monte Barbosa;F;28.0;171.0;71.0;Brazil;?;2016 Summer;?;Summer;Rio de Janeiro;Football
Nico Luca Marc Delle Karth;M;32.0;180.0;74.0;Austria;AUT;2016 Summer;2016;Summer;Rio de Janeiro;Sailing
Ricardo Esteves de Carvalho;M;19.0;192.0;90.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;Rowing
Zoltn Czukor;M;37.0;187.0;74.0;?;HUN;2000 Summer;2000;Summer;Sydney;Athletics
William Frederick Bill Crothers;M;23.0;183.0;71.0;Canada;CAN;1964 Summer;1964;Summer;Tokyo;Athletics
Carlos Caetano Dunga Bledorn Verri;M;20.0;174.0;68.0;Brazil;BRA;1984 Summer;1984;?;Los Angeles;Football
Guilhermina P. da Cruz;F;26.0;155.0;50.0;Angola;ANG;1996 Summer;1996;Summer;Atlanta;Athletics
Maria Belimpasaki;F;25.0;175.0;64.0;Greece;GRE;2016 Summer;2016;?;Rio de Janeiro;Athletics
Aaron J. AJ Bear;M;25.0;170.0;82.0;Australia;AUS;2002 Winter;2002;Winter;?;Alpine Skiing
Carl Dohmann;M;26.0;183.0;62.0;Germany;GER;2016 Summer;2016;?;Rio de Janeiro;Athletics
Rolf Bernhard;M;26.0;180.0;72.0;Switzerland;SUI;1976 Summer;1976;?;Montreal;Athletics
Rodrigo Faustino;M;29.0;167.0;69.0;Brazil;BRA;2016 Summer;2016;?;Rio de Janeiro;Hockey
Panagiotis Epitropopoulos;M;22.0;182.0;74.0;Greece;GRE;1960 Summer;1960;Summer;Roma;Athletics
Edwin William Carr Sr.;M;24.0;?;67.0;?;AUS;1924 Summer;1924;Summer;Paris;Athletics
Marine Debauve;F;19.0;156.0;42.0;?;FRA;2008 Summer;2008;Summer;Beijing;Gymnastics
Julie Claire Dibens (Ricketts-);F;29.0;178.0;62.0;Great Britain;GBR;2004 Summer;2004;Summer;Athina;Triathlon
Carl Fredrik Buns;M;20.0;?;78.0;Norway;NOR;?;1960;Summer;Roma;Athletics
Hans F. Dersch;M;24.0;188.0;74.0;United States;USA;1992 Summer;1992;Summer;?;Swimming
Juan Ignacio Chela;M;24.0;190.0;75.0;Argentina;ARG;2004 Summer;?;Summer;Athina;Tennis
Dominique Dupont Roc;M;38.0;175.0;76.0;France;FRA;?;2002;Winter;Salt Lake City;Curling
Ana Mara Casas Rivas;F;16.0;160.0;48.0;Mexico;MEX;1972 Summer;1972;Summer;?;Gymnastics
John Bugeja;?;27.0;160.0;70.0;Malta;MLT;1960 Summer;1960;?;Roma;?
Rodrigo Eduardo Daz Alarcn;M;20.0;182.0;56.0;Guatemala;GUA;2004 Summer;2004;Summer;Athina;Swimming
Roger Anthony Black;M;30.0;190.0;79.0;Great Britain;GBR;1996 Summer;1996;Summer;Atlanta;Athletics
Carsten Bruun;M;?;171.0;68.0;Denmark;DEN;1960 Summer;1960;?;Roma;Hockey
Laurence Brize;F;28.0;158.0;55.0;France;FRA;2004 Summer;2004;Summer;Athina;Shooting
Chen Szu-Yu;F;23.0;162.0;58.0;Chinese Taipei;TPE;2016 Summer;2016;Summer;Rio de Janeiro;Table Tennis
?;M;?;170.0;50.0;Sri Lanka;SRI;1988 Summer;1988;Summer;Seoul;Shooting
Chhay-Kheng Nhem;?;25.0;171.0;70.0;Cambodia;CAM;1972 Summer;1972;Summer;Munich;Swimming
Dorota Elbieta Chylak;F;21.0;165.0;54.0;Poland;POL;?;1988;Summer;Seoul;Swimming
Andrzej Stanisaw Badeski;M;25.0;173.0;68.0;Poland;?;1968 Summer;1968;Summer;Mexico City;Athletics
Philippe Cola;M;28.0;174.0;95.0;France;FRA;1984 Summer;1984;Summer;Los Angeles;Shooting
Joachim Brohmann;M;?;168.0;66.0;East Germany;GDR;1972 Summer;?;Summer;Munich;Equestrianism
Gary Robert Conelly;?;19.0;189.0;79.0;United States;USA;1972 Summer;1972;Summer;Munich;Swimming
Langis Ct;M;23.0;168.0;70.0;Canada;CAN;?;?;Summer;Seoul;?
Lynn Davies;M;22.0;185.0;?;Great Britain;?;1964 Summer;1964;Summer;Tokyo;Athletics
Lorenzo Carboncini;M;23.0;191.0;91.0;Italy;ITA;2000 Summer;2000;?;Sydney;?
Fan Yilin;F;16.0;148.0;?;China;CHN;2016 Summer;2016;Summer;Rio de Janeiro;Gymnastics
Attila Csszri;M;18.0;184.0;72.0;Hungary;HUN;1972 Summer;1972;Summer;Munich;?
Jury Dimitri Chechi;M;18.0;?;60.0;Italy;ITA;1988 Summer;1988;Summer;Seoul;Gymnastics
Adnan ati;M;21.0;180.0;71.0;Germany;GER;2000 Summer;2000;Summer;Sydney;Boxing
Markus Eder;M;23.0;185.0;83.0;Italy;ITA;2014 Winter;2014;Winter;Sochi;Freestyle Skiing
?;M;23.0;181.0;?;Germany;?;2008 Summer;2008;Summer;Beijing;Boxing
Adriano Darioli;M;28.0;177.0;72.0;?;ITA;1984 Winter;1984;Winter;Sarajevo;Biathlon
Chang Hao;M;17.0;173.0;72.0;Chinese Taipei;TPE;2008 Summer;2008;Summer;Beijing;Sailing
Lars-Arne Torsten Blling;?;27.0;178.0;66.0;Sweden;SWE;1972 Winter;1972;Winter;Sapporo;Cross Country Skiing
Roger Dion;M;30.0;170.0;?;?;?;1968 Summer;1968;Summer;Mexico City;Gymnastics
Karin Bauer;F;20.0;165.0;56.0;Austria;AUT;1984 Summer;1984;Summer;Los Angeles;Shooting
Hctor Cotto Gonzlez;M;?;191.0;82.0;Puerto Rico;PUR;2012 Summer;2012;Summer;London;Athletics
Tanya Dubnicoff;?;22.0;170.0;68.0;Canada;CAN;?;?;Summer;Barcelona;Cycling
Onyekachi Apam;M;21.0;180.0;79.0;Nigeria;NGR;2008 Summer;2008;Summer;Beijing;Football
Filip Wilhelm Fischer;M;24.0;174.0;80.0;Sweden;SWE;?;2006;Winter;Torino;Snowboarding
Celine Marie Knudtzon Brun-Lie;F;21.0;171.0;?;Norway;NOR;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Jrmie Azou;M;?;178.0;71.0;?;FRA;2016 Summer;?;Summer;Rio de Janeiro;Rowing
Olga E. Escalante;F;25.0;164.0;51.0;Colombia;COL;1988 Summer;1988;Summer;Seoul;?
Yevgeniya Viktorovna Artamonova-Estes;F;25.0;?;75.0;?;RUS;2000 Summer;2000;Summer;Sydney;?
Oliver Daniels;?;24.0;172.0;59.0;Liberia;LBR;1988 Summer;1988;?;Seoul;?
Johnson O. Amoah;M;28.0;183.0;?;?;GHA;1968 Summer;1968;Summer;Mexico City;Athletics
Andrs Espinosa Prez;M;37.0;168.0;56.0;Mexico;?;2000 Summer;2000;Summer;Sydney;Athletics
Cheng Fei;F;20.0;152.0;?;China;CHN;2008 Summer;2008;?;Beijing;?
Horst Hardy Bulau;M;17.0;?;68.0;Canada;CAN;1980 Winter;?;?;Lake Placid;Ski Jumping
Michel Dessureault;M;19.0;191.0;87.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Fencing
Dong Dong;M;19.0;168.0;57.0;China;CHN;2008 Summer;2008;Summer;?;Trampolining
Barbara Halina Eustachiewicz-Przygoda (-Kowal);F;?;159.0;59.0;Poland;POL;?;1964;Summer;Tokyo;Gymnastics
Viktor An;M;20.0;170.0;65.0;South Korea;KOR;2006 Winter;2006;Winter;Torino;Short Track Speed Skating
?;?;?;?;55.0;Italy-1;ITA;?;2010;Winter;Vancouver;Figure Skating
Carole Amoric (-Andraca);F;23.0;168.0;56.0;France;FRA;1984 Summer;1984;Summer;Los Angeles;Swimming
Adam Clawson;M;23.0;185.0;77.0;United States;USA;1996 Summer;1996;Summer;?;Canoeing
Michael Dzong;M;20.0;175.0;?;Congo (Brazzaville);CGO;1992 Summer;1992;Summer;Barcelona;Athletics
Hans-Joachim Fanacht;M;?;?;70.0;West Germany;FRG;1972 Summer;1972;Summer;Munich;?
Jzsef Dra;M;19.0;?;?;Hungary;HUN;1960 Summer;1960;Summer;Roma;Diving
Csaba Csatls;M;18.0;180.0;80.0;Hungary;?;1968 Summer;1968;Summer;Mexico City;Swimming
Daniel James Danny Collins;M;33.0;190.0;100.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Canoeing
Ingo Appelt;?;26.0;182.0;86.0;?;AUT;1988 Winter;?;Winter;Calgary;Bobsleigh
Siegfried Brietzke;M;28.0;192.0;90.0;East Germany;GDR;1980 Summer;1980;Summer;?;Rowing
Lyubov Viktorovna Cherkashina;F;24.0;171.0;?;Belarus;BLR;2012 Summer;2012;Summer;London;Rhythmic Gymnastics
Polina Hryhorivna Astakhova;?;23.0;166.0;56.0;Soviet Union;URS;1960 Summer;1960;Summer;Roma;?
Clifford Brooks;M;28.0;181.0;80.0;Barbados;BAR;1972 Summer;1972;Summer;Munich;Athletics
William Harrison Dillard;M;25.0;178.0;69.0;United States;USA;1948 Summer;1948;Summer;?;Athletics
Rodobaldo Daz Arrambarry;M;26.0;178.0;71.0;Cuba;CUB;1968 Summer;1968;?;Mexico City;Athletics
Rebecca Ann Dussault (Quinn-);?;25.0;165.0;55.0;?;?;?;2006;Winter;Torino;?
Jamal Abdullah Al-Saffar;?;24.0;175.0;70.0;Saudi Arabia;KSA;1996 Summer;1996;Summer;Atlanta;?
Chieko Akagi;F;?;165.0;59.0;Japan;JPN;1996 Summer;1996;Summer;Atlanta;Canoeing
Evangelos Ioannis Vangelis Delakas;M;27.0;189.0;90.0;Greece;GRE;2012 Summer;2012;Summer;London;Water Polo
Erika Auersdorfer;F;23.0;?;60.0;Italy;ITA;1964 Winter;1964;Winter;Innsbruck;?
Thomas Fitzgerald Tom Dolan;M;20.0;201.0;86.0;United States;USA;1996 Summer;1996;Summer;Atlanta;?
Bengt Anders Ahlstrm;?;27.0;180.0;72.0;Finland;FIN;1952 Summer;1952;Summer;Helsinki;Rowing
Monica Covacci (-Gray);F;16.0;154.0;44.0;Canada;CAN;1988 Summer;1988;Summer;Seoul;?
Intars Dcmanis;M;26.0;197.0;93.0;Latvia-2;LAT;2006 Winter;2006;Winter;Torino;Bobsleigh
Nicole Callisto;F;20.0;170.0;66.0;Australia;AUS;2008 Summer;2008;Summer;Beijing;Cycling
Gaetano De Vescovi;M;22.0;173.0;73.0;Italy;ITA;1960 Summer;?;Summer;?;?
Lad Bessou;M;24.0;180.0;63.0;Algeria;ALG;2000 Summer;2000;Summer;Sydney;Athletics
Vladislav Bykanov;M;24.0;186.0;?;Israel;ISR;2014 Winter;2014;Winter;Sochi;Short Track Speed Skating
Ditta Allah;M;28.0;171.0;52.0;Pakistan;PAK;1976 Summer;1976;Summer;?;Wrestling
Zbigniew Marcin Brdka;M;29.0;183.0;85.0;Poland;POL;2014 Winter;2014;Winter;Sochi;Speed Skating
Ren Benguerel;M;23.0;185.0;63.0;?;SUI;1996 Summer;?;Summer;Atlanta;Rowing
Sheri-Ann Brooks;F;25.0;168.0;55.0;Jamaica;JAM;2008 Summer;?;Summer;Beijing;Athletics
Robert Bartko;M;28.0;186.0;80.0;Germany;GER;2004 Summer;2004;Summer;Athina;Cycling
Lzaro Costa Mndez;M;23.0;188.0;76.0;Cuba;CUB;1980 Summer;1980;Summer;Moskva;Water Polo
Rosman Alwi;M;22.0;178.0;?;Malaysia;MAS;?;1984;Summer;Los Angeles;Cycling
Hannes Aigner;M;27.0;?;75.0;Germany;GER;2016 Summer;?;?;Rio de Janeiro;Canoeing
Emma Claire Carrick-Anderson;F;18.0;162.0;62.0;?;GBR;1994 Winter;1994;Winter;Lillehammer;?
Kristina Marie Brandi;F;27.0;170.0;59.0;Puerto Rico;PUR;2004 Summer;2004;Summer;Athina;Tennis
Mohamadou Moustafa Diop;M;20.0;187.0;70.0;?;SEN;1972 Summer;1972;Summer;Munich;Basketball
Adrian Cosma;M;22.0;180.0;?;Romania;ROU;?;?;Summer;Munich;Handball
Urban Cleve;M;21.0;176.0;63.0;Germany;GER;1952 Summer;1952;Summer;Helsinki;Athletics
Paulo Batista de Sene;M;32.0;154.0;?;Brazil;BRA;?;1980;Summer;?;?
Susan Cheesebrough;F;20.0;155.0;43.0;Great Britain;GBR;1980 Summer;1980;Summer;Moskva;Gymnastics
Patrice Brasey;M;24.0;188.0;85.0;Switzerland;?;1988 Winter;1988;Winter;Calgary;Ice Hockey
Suzanne Elspeth Suzy Balogh;F;31.0;?;85.0;Australia;AUS;2004 Summer;2004;Summer;Athina;Shooting
Elisabeth Jurema Faro Cailo;F;21.0;175.0;66.0;Angola;ANG;2008 Summer;2008;Summer;Beijing;Handball
Thorleif Steinar Andresen;M;27.0;180.0;75.0;Norway;NOR;1972 Summer;1972;Summer;Munich;?
Kelly Brazier;F;26.0;171.0;70.0;New Zealand;NZL;2016 Summer;2016;?;Rio de Janeiro;Rugby Sevens
Ek Sam An;M;20.0;163.0;54.0;Cambodia;CAM;1964 Summer;1964;Summer;Tokyo;Boxing
Bertland Bert Cameron;M;20.0;188.0;79.0;Jamaica;JAM;1980 Summer;1980;?;Moskva;?
Andrey Anatolyevich Bukin;M;26.0;185.0;63.0;Soviet Union-1;URS;1984 Winter;1984;Winter;Sarajevo;Figure Skating
Zisis Babanasis;?;27.0;184.0;72.0;Greece;GRE;1992 Summer;1992;Summer;Barcelona;Fencing
Alexis Jean-Claude Contin;M;23.0;182.0;72.0;France;FRA;2010 Winter;2010;Winter;Vancouver;Speed Skating
Edgar Jess Contreras Triana;?;24.0;178.0;67.0;?;VEN;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
Anders Torbjrn Bergstrm;M;25.0;182.0;127.5;Sweden;SWE;1992 Summer;1992;Summer;Barcelona;Weightlifting
?;M;24.0;183.0;91.0;Ecuador;ECU;2012 Summer;?;Summer;?;Boxing
Donald Smith Don Cohan;M;42.0;178.0;82.0;United States;USA;1972 Summer;?;Summer;Munich;?
Glenn Alan Dubis;M;25.0;173.0;95.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Shooting
Aleksandr Genrikhovich Borodyuk;M;25.0;178.0;74.0;Soviet Union;?;1988 Summer;1988;Summer;Seoul;Football
Taha Abdul Karim;M;20.0;156.0;59.0;Iraq;?;1960 Summer;1960;Summer;Roma;Boxing
Damiano Caruso;M;28.0;179.0;?;Italy;ITA;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Aleksandr Yuryevich Chayev;M;18.0;181.0;?;Soviet Union;URS;1980 Summer;1980;Summer;Moskva;Swimming
Nia Sifaatihii Ali;?;27.0;170.0;65.0;United States;USA;?;2016;Summer;Rio de Janeiro;Athletics
Adriana Fernndez Miranda;F;29.0;163.0;59.0;Mexico;MEX;2000 Summer;2000;Summer;Sydney;Athletics
Helen Mary Casey;F;34.0;167.0;58.0;Great Britain;GBR;?;2008;Summer;Beijing;Rowing
Kim Andr Christiansen;M;29.0;186.0;85.0;?;NOR;2006 Winter;2006;Winter;Torino;?
Yared Asmerom Tesfit;M;28.0;171.0;58.0;Eritrea;ERI;2008 Summer;2008;Summer;Beijing;Athletics
Patrice Bailly-Salins;M;29.0;176.0;67.0;France;FRA;1994 Winter;1994;Winter;Lillehammer;Biathlon
James Michael Jim Barrows;M;23.0;183.0;86.0;United States;USA;1968 Winter;1968;?;Grenoble;Alpine Skiing
Cheryl Bernard (Kullman-);F;43.0;163.0;?;Canada;CAN;2010 Winter;2010;Winter;Vancouver;Curling
