Elisabeth Jurema Faro Cailo;F;21.0;175.0;66.0;Angola;ANG;2008 Summer;2008;Summer;Beijing;?
Thorleif Steinar Andresen;M;27.0;?;75.0;Norway;NOR;1972 Summer;1972;Summer;Munich;?
Kelly Brazier;F;26.0;171.0;70.0;New Zealand;NZL;2016 Summer;2016;Summer;Rio de Janeiro;Rugby Sevens
Ek Sam An;M;20.0;163.0;54.0;Cambodia;CAM;1964 Summer;1964;Summer;Tokyo;Boxing
Bertland Bert Cameron;M;20.0;188.0;79.0;Jamaica;JAM;1980 Summer;1980;Summer;Moskva;Athletics
Andrey Anatolyevich Bukin;M;26.0;185.0;63.0;Soviet Union-1;?;1984 Winter;1984;Winter;Sarajevo;Figure Skating
Zisis Babanasis;M;27.0;184.0;72.0;Greece;GRE;1992 Summer;1992;Summer;Barcelona;Fencing
Alexis Jean-Claude Contin;M;23.0;182.0;?;?;FRA;?;2010;Winter;?;Speed Skating
Edgar Jess Contreras Triana;M;24.0;178.0;?;Venezuela;VEN;2016 Summer;2016;Summer;Rio de Janeiro;Taekwondo
Anders Torbjrn Bergstrm;M;25.0;182.0;127.5;?;SWE;1992 Summer;1992;Summer;Barcelona;Weightlifting
Julio Csar Castillo Torres;M;24.0;?;91.0;Ecuador;ECU;2012 Summer;2012;Summer;London;Boxing
?;M;42.0;178.0;82.0;United States;USA;1972 Summer;?;Summer;Munich;Sailing
Glenn Alan Dubis;M;25.0;173.0;?;?;USA;1984 Summer;1984;Summer;Los Angeles;Shooting
Aleksandr Genrikhovich Borodyuk;?;25.0;178.0;74.0;Soviet Union;URS;1988 Summer;1988;Summer;Seoul;Football
Taha Abdul Karim;M;20.0;156.0;59.0;Iraq;IRQ;1960 Summer;?;Summer;Roma;Boxing
?;M;28.0;179.0;65.0;Italy;?;2016 Summer;2016;Summer;Rio de Janeiro;Cycling
Aleksandr Yuryevich Chayev;M;18.0;181.0;66.0;Soviet Union;URS;1980 Summer;1980;?;Moskva;Swimming
Nia Sifaatihii Ali;F;27.0;170.0;65.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Adriana Fernndez Miranda;?;29.0;163.0;59.0;Mexico;MEX;2000 Summer;2000;Summer;Sydney;Athletics
?;F;34.0;167.0;58.0;?;GBR;2008 Summer;2008;Summer;Beijing;Rowing
Kim Andr Christiansen;M;29.0;186.0;85.0;?;NOR;2006 Winter;2006;Winter;Torino;Snowboarding
Yared Asmerom Tesfit;M;28.0;?;58.0;Eritrea;ERI;2008 Summer;2008;Summer;Beijing;Athletics
Patrice Bailly-Salins;M;29.0;176.0;67.0;France;FRA;1994 Winter;1994;Winter;Lillehammer;Biathlon
?;M;23.0;183.0;86.0;United States;USA;1968 Winter;1968;Winter;Grenoble;Alpine Skiing
Cheryl Bernard (Kullman-);F;43.0;163.0;55.0;Canada;CAN;2010 Winter;2010;Winter;?;Curling
Kerron Stephon Clement;M;?;188.0;86.0;United States;USA;2008 Summer;2008;Summer;Beijing;Athletics
?;M;28.0;188.0;84.0;Poland;POL;1972 Summer;1972;Summer;?;Boxing
Alex Baumann;M;28.0;181.0;100.0;Switzerland-1;SUI;2014 Winter;?;Winter;Sochi;Bobsleigh
Elissa Rebecca Louis Ellie Downie;F;17.0;162.0;60.0;?;GBR;?;2016;Summer;Rio de Janeiro;Gymnastics
Martinus Jacobus Maria Martin Baltus;M;22.0;?;?;Netherlands;NED;1976 Summer;1976;Summer;Montreal;Rowing
Iryna Mykhailivna Dekha;?;20.0;174.0;86.0;Ukraine;UKR;2016 Summer;2016;Summer;Rio de Janeiro;Weightlifting
Peter Ficker;M;21.0;190.0;86.0;Brazil;BRA;?;1972;?;Munich;?
Cristina Cimino;F;20.0;169.0;55.0;Italy;ITA;1984 Summer;1984;Summer;Los Angeles;Rhythmic Gymnastics
Pieralberto Carrara;M;?;173.0;57.0;Italy;ITA;1992 Winter;1992;Winter;Albertville;Biathlon
?;M;?;179.0;69.0;Czech Republic;CZE;2002 Winter;2002;Winter;?;Nordic Combined
Leonardo Baremboin;M;?;188.0;?;Argentina;?;1968 Summer;1968;Summer;Mexico City;Swimming
Karin Agneta Engstrm;?;29.0;176.0;65.0;Sweden;SWE;2000 Summer;2000;Summer;Sydney;Sailing
Karl Buhl;M;28.0;170.0;60.0;West Germany;FRG;1968 Winter;1968;Winter;Grenoble;?
Richard Douglas Rick Earley;M;28.0;170.0;63.0;United States;USA;1972 Summer;1972;Summer;Munich;Diving
Fabio Albarelli;M;33.0;179.0;80.0;Italy;ITA;1976 Summer;1976;Summer;Montreal;Sailing
Deng Haiyang;?;23.0;170.0;65.0;China;CHN;2008 Summer;2008;Summer;Beijing;Athletics
Bolesaw Dubicki;M;30.0;?;84.0;?;POL;1964 Summer;1964;Summer;Tokyo;Wrestling
?;M;27.0;181.0;98.0;Switzerland-2;SUI;2002 Winter;2002;Winter;Salt Lake City;Bobsleigh
Andr Bucher;M;27.0;?;78.0;Switzerland;SUI;2004 Summer;2004;Summer;Athina;Athletics
Heather Brand;F;25.0;?;60.0;?;?;2008 Summer;2008;Summer;Beijing;Swimming
Marta Capurso;F;25.0;155.0;55.0;Italy;?;?;2006;Winter;Torino;Short Track Speed Skating
Sirop Arslanian;M;17.0;180.0;77.0;Lebanon;?;1984 Summer;?;Summer;Los Angeles;Cycling
Florence  Andre Isabelle Baverel-Robert;F;27.0;167.0;60.0;France;FRA;2002 Winter;2002;Winter;Salt Lake City;Biathlon
Roberta Faccin;?;23.0;?;?;Italy;ITA;1980 Summer;?;Summer;Moskva;Basketball
James Hill Jim Carter;M;19.0;178.0;?;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;Swimming
Denis Lucien mile Feron;M;27.0;185.0;?;Belgium;BEL;1956 Winter;1956;?;Cortina d'Ampezzo;Alpine Skiing
Gyula Csaba Duds;M;34.0;170.0;65.0;Hungary;HUN;?;2000;Summer;Sydney;Athletics
Fabrizio Donato;M;27.0;189.0;?;Italy;ITA;2004 Summer;2004;Summer;Athina;Athletics
Andreas Aguilar;M;26.0;168.0;?;West Germany;FRG;1988 Summer;1988;Summer;Seoul;Gymnastics
Andreas Ehrig;M;20.0;183.0;?;East Germany;GDR;1980 Winter;1980;Winter;Lake Placid;?
Konrad Bartelski;M;17.0;178.0;72.0;?;GBR;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Alberto lvarez Muoz;M;25.0;191.0;78.0;Mexico;MEX;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
Carson Kimbal Ebanks;M;?;175.0;73.0;Cayman Islands;CAY;1984 Summer;1984;Summer;Los Angeles;Sailing
Jean-Nol Augert;M;22.0;180.0;?;France;FRA;1972 Winter;1972;Winter;Sapporo;Alpine Skiing
Bayaraagiin Naranbaatar;M;24.0;?;55.0;Mongolia;MGL;2004 Summer;?;?;?;?
Jrn Stian Dahl;M;25.0;188.0;95.0;Norway;NOR;1998 Winter;1998;?;Nagano;Bobsleigh
Rachel Dawson;F;31.0;178.0;68.0;United States;USA;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Rose Cossar;F;?;173.0;55.0;Canada;?;2012 Summer;?;Summer;London;Rhythmic Gymnastics
Alan Jacob Alborn;M;25.0;178.0;61.0;United States;USA;2006 Winter;2006;Winter;Torino;Ski Jumping
Peter Aldag;M;27.0;192.0;92.0;Germany;GER;1992 Summer;1992;Summer;Barcelona;Sailing
Antonio Toni Bernad Planas;M;41.0;175.0;65.0;Andorra;AND;2008 Summer;2008;Summer;Beijing;Athletics
Iztok op;M;24.0;190.0;89.0;Slovenia;SLO;1996 Summer;1996;Summer;Atlanta;Rowing
Zdeka Bartoov-ilhav (Kus-);F;?;178.0;85.0;Czech Republic;CZE;1996 Summer;1996;Summer;Atlanta;Athletics
Martin Christopher Briggs;M;20.0;180.0;75.0;?;GBR;1984 Summer;?;Summer;Los Angeles;Athletics
Brendon Mark Cameron;M;23.0;182.0;79.0;New Zealand;NZL;1996 Summer;1996;Summer;Atlanta;Cycling
Gordon William Bertie;M;27.0;165.0;52.0;Canada;CAN;1976 Summer;1976;Summer;Montreal;Wrestling
Trevor Campbell;M;?;180.0;70.0;Jamaica;?;1972 Summer;1972;Summer;Munich;Athletics
Darly Zogbi de Paula;F;?;178.0;70.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;Handball
Godfried De Jonckheere;M;40.0;178.0;74.0;Belgium;BEL;1992 Summer;1992;Summer;Barcelona;Athletics
Patrick Pat Bawtinheimer;M;22.0;173.0;60.0;Canada;CAN;1984 Summer;1984;Summer;Los Angeles;Shooting
Ion Baciu;M;24.0;165.0;57.0;?;ROU;1968 Summer;1968;Summer;Mexico City;Wrestling
Carl Auteried Jr.;M;32.0;190.0;94.0;?;AUT;1976 Summer;1976;Summer;Montreal;Sailing
Silvia Felipo Sue;?;33.0;162.0;52.0;Andorra;AND;2000 Summer;2000;Summer;?;?
Daniele Danesin;M;26.0;182.0;70.0;Italy;ITA;2012 Summer;2012;Summer;London;Rowing
Didier Dfago;M;32.0;184.0;89.0;Switzerland;SUI;?;2010;Winter;Vancouver;Alpine Skiing
Vadim Alekseyev;M;26.0;183.0;80.0;Israel;ISR;?;1996;Summer;Atlanta;Swimming
?;?;34.0;172.0;69.0;Germany;GER;1996 Summer;1996;Summer;Atlanta;Canoeing
Thomas Finchum;M;18.0;185.0;68.0;United States;USA;2008 Summer;2008;Summer;?;Diving
Christoph Dieckmann;M;?;198.0;86.0;Germany-2;?;2008 Summer;2008;?;Beijing;Beach Volleyball
Cheon Ju-Hyeon;M;20.0;177.0;?;South Korea;?;1998 Winter;1998;?;Nagano;Speed Skating
Charles Wade Barkley;M;33.0;198.0;114.0;United States;USA;?;1996;Summer;?;Basketball
Pierre-Emmanuel Dalcin;M;28.0;183.0;95.0;France;?;2006 Winter;2006;Winter;Torino;Alpine Skiing
Luis M. Aguiar Donatti;M;20.0;190.0;90.0;Uruguay;URU;1960 Summer;1960;Summer;Roma;Rowing
Noemi Batki;F;28.0;167.0;62.0;Italy;ITA;2016 Summer;2016;Summer;?;Diving
Aleksey Bannikov;?;18.0;170.0;65.0;Unified Team;EUN;1992 Winter;1992;Winter;?;Freestyle Skiing
Iosif Boro;?;31.0;184.0;88.0;Romania;ROU;1984 Summer;1984;Summer;Los Angeles;Handball
Ryszard Bosek;M;?;189.0;88.0;Poland;POL;1980 Summer;1980;Summer;Moskva;Volleyball
Christopher Christy Elliott;M;21.0;172.0;71.0;Ireland;IRL;1972 Summer;1972;Summer;Munich;Boxing
Brian Dzingai;M;27.0;167.0;67.0;Zimbabwe;ZIM;2008 Summer;2008;Summer;Beijing;?
Khaido Alexouli;?;25.0;180.0;60.0;?;GRE;2016 Summer;2016;Summer;?;Athletics
Grard Gerry Cassan;M;17.0;178.0;71.0;Canada;CAN;1972 Winter;1972;Winter;Sapporo;Speed Skating
Pieter Lammert Piet Bon;M;22.0;?;85.0;Netherlands;NED;1968 Summer;1968;Summer;Mexico City;Rowing
?;?;26.0;200.0;95.0;United States;USA;1992 Summer;1992;Summer;Barcelona;Swimming
Maher Abbas;M;22.0;178.0;78.0;Lebanon;LIB;1988 Summer;1988;?;Seoul;Athletics
Gabriela Drgoi;F;15.0;146.0;37.0;Romania;ROU;2008 Summer;2008;Summer;Beijing;Gymnastics
Mireille Cayre;F;?;159.0;51.0;France;FRA;1972 Summer;1972;Summer;Munich;Gymnastics
Halina Balon;F;20.0;172.0;69.0;Poland;POL;1968 Summer;1968;Summer;Mexico City;Fencing
?;F;22.0;163.0;55.0;Canada;CAN;?;2000;Summer;Sydney;Swimming
James Chitalu;M;26.0;175.0;75.0;Zambia;ZAM;1988 Summer;1988;Summer;Seoul;Football
Peter Caninenberg;M;19.0;182.0;76.0;?;FRG;1976 Summer;1976;Summer;Montreal;Hockey
Cao Yuan;M;21.0;160.0;?;China;CHN;2016 Summer;2016;Summer;Rio de Janeiro;Diving
Gustave Louis Ballister;M;23.0;182.0;87.0;Belgium;BEL;1952 Summer;1952;Summer;Helsinki;Fencing
Ioan Valeriu Achiriloaie;M;23.0;183.0;87.0;Romania;ROU;2014 Winter;?;Winter;Sochi;?
Beatrice Roini Liua Faumuina;F;25.0;180.0;115.0;New Zealand;NZL;2000 Summer;2000;Summer;Sydney;Athletics
?;M;16.0;168.0;50.0;Jamaica;JAM;1972 Summer;1972;Summer;Munich;Cycling
Jason Scott Day;M;25.0;193.0;90.0;Australia;AUS;1996 Summer;1996;Summer;?;Rowing
Jennifer Barbara Jenny Donnet;F;?;164.0;56.0;?;AUS;1980 Summer;1980;Summer;Moskva;Diving
Monica Doti;F;22.0;166.0;60.0;Brazil;BRA;1992 Summer;1992;Summer;Barcelona;Table Tennis
Jan-Erik kerstrm;M;28.0;172.0;62.0;Sweden-2;SWE;1964 Winter;?;Winter;Innsbruck;Bobsleigh
?;F;?;167.0;54.0;Poland;POL;1988 Summer;1988;?;Seoul;Fencing
Abdel Salem El-Ghrissi;M;22.0;183.0;?;Morocco;MAR;1984 Summer;1984;Summer;Los Angeles;?
Giacomo Aimoni;M;24.0;?;72.0;Italy;?;1964 Winter;?;Winter;Innsbruck;Ski Jumping
Josef Pepi Bader;M;30.0;188.0;90.0;?;FRG;1972 Winter;1972;Winter;Sapporo;Bobsleigh
Erik Berthild Ruben Blomqvist;M;?;186.0;81.0;Sweden;SWE;1924 Summer;1924;Summer;Paris;Athletics
Polina Hryhorivna Astakhova;F;20.0;166.0;56.0;Soviet Union;URS;1956 Summer;1956;Summer;Melbourne;Gymnastics
Ludovic Dubau;M;26.0;175.0;62.0;France;FRA;2000 Summer;2000;Summer;Sydney;Cycling
Witold Stanisaw Baran;M;25.0;178.0;70.0;Poland;POL;1964 Summer;1964;Summer;Tokyo;?
Gyrgy Csnyi;M;30.0;177.0;68.0;Hungary;HUN;1952 Summer;?;Summer;Helsinki;Athletics
Olga Lucia de Angulo Irragorri;F;12.0;160.0;60.0;?;?;1968 Summer;1968;Summer;Mexico City;Swimming
?;F;27.0;160.0;?;Italy;ITA;1992 Winter;1992;Winter;Albertville;Speed Skating
Berit Annika Carow;F;27.0;171.0;59.0;Germany;GER;2008 Summer;2008;Summer;Beijing;?
Pter Bernek;M;24.0;?;83.0;?;HUN;2016 Summer;2016;Summer;Rio de Janeiro;Swimming
Holly Brooks (-Whitney);F;27.0;168.0;61.0;United States;USA;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Valtteri Filppula;M;25.0;183.0;88.0;Finland;FIN;2010 Winter;2010;Winter;Vancouver;Ice Hockey
Miguel Durn Navia;M;20.0;193.0;80.0;Spain;ESP;2016 Summer;2016;Summer;Rio de Janeiro;?
Rnar (Ruslan-) Alexandersson (Ovtinnikov-);M;27.0;171.0;63.0;Iceland;ISL;2004 Summer;2004;Summer;Athina;Gymnastics
?;?;?;173.0;62.0;Italy;ITA;1952 Summer;1952;Summer;Helsinki;Swimming
?;M;22.0;190.0;78.0;Soviet Union;URS;1972 Summer;1972;Summer;Munich;Swimming
Susan Stewart Edmondson;F;16.0;169.0;62.0;Great Britain;GBR;1972 Summer;1972;Summer;Munich;Swimming
Pascal Camia;M;25.0;?;86.0;Monaco-2;MON;1992 Winter;1992;Winter;Albertville;Bobsleigh
Jaroslav Drobn;M;20.0;192.0;86.0;Czech Republic;CZE;2000 Summer;2000;Summer;Sydney;Football
Gulsara Dodoboeva;F;24.0;160.0;47.0;Tajikistan;TJK;?;2000;Summer;?;Athletics
Barthold Wayne Bart Conner;M;26.0;165.0;58.0;United States;USA;1984 Summer;1984;Summer;Los Angeles;Gymnastics
Karine Boucher;F;16.0;160.0;54.0;France;?;1988 Summer;1988;Summer;Seoul;Gymnastics
Walter Brunner;M;26.0;167.0;66.0;Italy-2;ITA;1988 Winter;1988;Winter;Calgary;Luge
Ricardo J. Busquets Healey;M;29.0;186.0;82.0;Puerto Rico;PUR;2004 Summer;2004;Summer;?;?
?;M;22.0;187.0;?;Canada;CAN;2016 Summer;2016;?;Rio de Janeiro;Athletics
Nicholas Nick Fisher;M;24.0;180.0;72.0;Australia;AUS;2006 Winter;2006;Winter;Torino;?
Jean Barnabe;M;19.0;165.0;62.0;Congo (Kinshasa);COD;1968 Summer;?;Summer;Mexico City;Cycling
Juliet Jean Campbell;F;26.0;178.0;62.0;Jamaica;JAM;1996 Summer;1996;Summer;Atlanta;Athletics
?;M;26.0;176.0;70.0;Germany;GER;2014 Winter;2014;Winter;?;Snowboarding
?;F;29.0;165.0;62.0;United States;USA;1996 Summer;?;Summer;Atlanta;Athletics
Gary Abraham;M;17.0;175.0;64.0;Great Britain;GBR;1976 Summer;1976;Summer;Montreal;?
Veronica Cogeanu-Cochela;F;34.0;?;78.0;Romania;?;2000 Summer;2000;Summer;Sydney;Rowing
?;M;32.0;190.0;90.0;United States;USA;?;1956;Summer;Melbourne;Fencing
Peter Croes;M;24.0;172.0;61.0;Belgium;BEL;2008 Summer;2008;Summer;Beijing;Triathlon
Lars Sigurd Bjorkstrom;M;36.0;184.0;75.0;Brazil;BRA;1980 Summer;1980;Summer;Moskva;Sailing
Pierre Bchu;M;24.0;178.0;69.0;France;FRA;1984 Winter;1984;?;Sarajevo;Figure Skating
Evelyn Farrell;F;28.0;165.0;61.0;Aruba;ARU;1988 Summer;1988;Summer;Seoul;Athletics
?;M;26.0;175.0;71.0;Australia;AUS;1996 Summer;1996;Summer;Atlanta;Archery
Yann Bonato;M;28.0;201.0;95.0;France;FRA;2000 Summer;2000;Summer;Sydney;Basketball
Aleksandr Rudolfovich Elke;M;33.0;190.0;95.0;Kazakhstan;KAZ;2004 Summer;2004;Summer;Athina;Water Polo
Michael Blackwood;M;25.0;190.0;79.0;Jamaica;JAM;2004 Summer;2004;Summer;Athina;Athletics
Marina Anatolyevna Aframeyeva;F;25.0;171.0;62.0;Russia;RUS;2016 Summer;?;?;Rio de Janeiro;Equestrianism
Marian Andrews-Heffernan;?;30.0;171.0;63.0;Ireland;IRL;2012 Summer;2012;Summer;London;Athletics
Bruno Alberti;M;25.0;174.0;75.0;Italy;ITA;1960 Winter;1960;Winter;Squaw Valley;Alpine Skiing
Arthur Abele;M;30.0;184.0;85.0;Germany;GER;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
John Bruce Cuneo;M;40.0;168.0;66.0;Australia;AUS;1968 Summer;1968;Summer;Mexico City;Sailing
?;F;30.0;177.0;70.0;Netherlands;NED;2008 Summer;2008;Summer;Beijing;Sailing
?;M;?;185.0;75.0;Egypt;EGY;2012 Summer;2012;Summer;London;Modern Pentathlon
Nejc Brodar;M;23.0;180.0;70.0;?;SLO;2006 Winter;2006;Winter;Torino;?
Sherry Ball;F;17.0;160.0;41.0;?;CAN;1992 Winter;1992;Winter;Albertville;Figure Skating
?;M;23.0;180.0;?;Barbados;BAR;1976 Summer;1976;Summer;Montreal;Athletics
Martin Bajik;M;33.0;169.0;70.0;?;SVK;2010 Winter;2010;Winter;Vancouver;Cross Country Skiing
Ren Blanchard;M;20.0;183.0;75.0;France;?;1968 Winter;1968;Winter;?;Ice Hockey
Ani Stoyanova Anka Bakova;F;23.0;175.0;75.0;Bulgaria;BUL;1980 Summer;1980;Summer;Moskva;Rowing
Erik Adolf Efraim Abrahamsson;M;22.0;172.0;61.0;Sweden;SWE;1920 Summer;1920;Summer;Antwerpen;Athletics
Antnio Dias dos Santos;M;24.0;189.0;?;?;ANG;?;1988;Summer;Seoul;Athletics
Denise Benning (-Reid);F;20.0;154.0;47.0;Canada-1;CAN;1988 Winter;1988;Winter;Calgary;Figure Skating
Barry Alexander Cowan;M;26.0;190.0;79.0;Great Britain;GBR;2000 Summer;?;Summer;Sydney;Tennis
Abdullah Al-Rashidi;M;48.0;183.0;83.0;Kuwait;KUW;?;2012;Summer;London;Shooting
Gillian Carleton;F;22.0;179.0;68.0;Canada;CAN;2012 Summer;?;Summer;London;Cycling
Lgia Santos da Silva;F;23.0;161.0;?;Brazil;BRA;2004 Summer;2004;Summer;Athina;Table Tennis
Sofiane Daid;M;21.0;183.0;78.0;Algeria;ALG;2004 Summer;2004;Summer;?;Swimming
Gerald Michael Ciolek;M;21.0;179.0;74.0;Germany;GER;?;2008;Summer;Beijing;Cycling
Domenico Carattino;M;48.0;174.0;72.0;Italy;ITA;1968 Summer;1968;Summer;Mexico City;?
Kehn Eric Daniel Carlsson;M;23.0;184.0;85.0;Sweden;?;2000 Summer;2000;Summer;Sydney;Swimming
Cao Mianying;F;25.0;176.0;71.0;China;CHN;?;1992;Summer;Barcelona;Rowing
Ato Jabari Boldon;M;30.0;176.0;75.0;Trinidad and Tobago;TTO;2004 Summer;2004;Summer;Athina;Athletics
Dmitry Yevgenyevich Berezkin;M;37.0;170.0;60.0;Russia;?;2000 Summer;2000;Summer;Sydney;Sailing
Kozue Ando;F;26.0;164.0;57.0;Japan;JPN;2008 Summer;2008;Summer;Beijing;Football
Zbigniew Bartman;M;25.0;198.0;83.0;Poland;?;2012 Summer;2012;Summer;London;?
Mohamed Sherif El-Saharty;M;21.0;165.0;68.0;Egypt;EGY;2012 Summer;2012;?;London;Gymnastics
Mihai Iuliu Coste;?;25.0;186.0;81.0;?;ROU;?;1964;Summer;Tokyo;Volleyball
Corinne Cori Bartel (-Morris);F;38.0;165.0;58.0;Canada;CAN;2010 Winter;?;Winter;Vancouver;Curling
Tekla Chemabwai;F;18.0;160.0;49.0;?;KEN;1968 Summer;?;Summer;?;Athletics
Annabelle Mary Cripps;F;16.0;180.0;?;Great Britain;GBR;1984 Summer;1984;Summer;Los Angeles;Swimming
Otilia Bdescu;F;21.0;160.0;?;Romania-2;ROU;?;1992;Summer;Barcelona;Table Tennis
Dianne Margaret de Leeuw;F;20.0;165.0;57.0;Netherlands;NED;1976 Winter;1976;Winter;Innsbruck;Figure Skating
Alyona Viktorovna Dubitskaya (Grishko-);F;26.0;180.0;76.0;Belarus;BLR;2016 Summer;2016;Summer;Rio de Janeiro;Athletics
?;M;25.0;181.0;77.0;France;FRA;2004 Summer;?;Summer;Athina;Swimming
Gheorghe Boroi;M;27.0;182.0;71.0;Romania;ROU;1992 Summer;1992;?;Barcelona;Athletics
Deena Michelle Drossin-Kastor;F;27.0;163.0;47.0;United States;USA;2000 Summer;2000;Summer;Sydney;Athletics
Rgine Cavagnoud;?;23.0;163.0;64.0;France;FRA;1994 Winter;1994;Winter;Lillehammer;Alpine Skiing
Marta Bach Pascual;F;19.0;176.0;66.0;Spain;?;2012 Summer;2012;Summer;London;Water Polo
Tarek Abou Al Dahab;M;28.0;170.0;64.0;Lebanon;LIB;1968 Summer;?;Summer;Mexico City;Cycling
Dra Antal;F;18.0;169.0;?;Hungary;HUN;2012 Summer;2012;Summer;London;Water Polo
Anna Maria Ans Dekker (-Pieters);F;17.0;167.0;54.0;Netherlands;NED;1972 Summer;1972;Summer;Munich;Gymnastics
Jess Codina Burgon;M;21.0;179.0;71.0;Spain;ESP;1960 Summer;1960;Summer;Roma;Basketball
Sabine Busch (-Ascui);F;25.0;177.0;66.0;East Germany;?;1988 Summer;?;?;Seoul;Athletics
Tabea Lara Alt;?;16.0;?;50.0;Germany;GER;2016 Summer;?;Summer;Rio de Janeiro;Gymnastics
Andrejs Dda;M;26.0;195.0;80.0;?;LAT;2008 Summer;2008;Summer;Beijing;Swimming
Muhammad Bashir;M;25.0;168.0;73.0;Pakistan;PAK;1960 Summer;1960;Summer;Roma;Wrestling
Jennifer Mae Jenny Barringer-Simpson;F;21.0;166.0;53.0;United States;USA;2008 Summer;2008;Summer;?;?
Ageeth Boomgaardt;?;31.0;168.0;63.0;Netherlands;NED;2004 Summer;2004;Summer;Athina;Hockey
Annelies Cook;F;29.0;168.0;56.0;United States;USA;2014 Winter;?;Winter;Sochi;Biathlon
Bianca Del Carretto;F;26.0;173.0;54.0;Italy;ITA;2012 Summer;2012;Summer;London;Fencing
Petko Dragiev;M;23.0;194.0;92.0;Bulgaria;?;?;1988;Summer;Seoul;Volleyball
Roberto (Robert) Erlacher;M;20.0;176.0;68.0;Italy;ITA;1984 Winter;1984;Winter;Sarajevo;Alpine Skiing
Heinz Busche;M;28.0;177.0;75.0;West Germany-1;?;1980 Winter;1980;Winter;Lake Placid;Bobsleigh
Tetiana Anatolivna Filoniuk;F;?;166.0;?;Ukraine;UKR;2008 Summer;2008;Summer;?;Athletics
Victor Bivol;M;?;168.0;73.0;Moldova;MDA;2004 Summer;2004;Summer;Athina;Judo
Patrick Delice;M;24.0;?;77.0;Trinidad and Tobago;TTO;1992 Summer;1992;?;Barcelona;Athletics
Chang Chao-Chun;M;21.0;165.0;62.0;Chinese Taipei;TPE;1988 Summer;1988;Summer;Seoul;?
Ren Joseph Bonino;M;26.0;176.0;70.0;France;FRA;1956 Summer;1956;?;Melbourne;Athletics
Tadashi Abe;M;25.0;190.0;80.0;Japan;JPN;1988 Summer;1988;Summer;Seoul;Rowing
Dzintra Blma;F;38.0;168.0;59.0;Latvia;LAT;1996 Summer;1996;Summer;Atlanta;Canoeing
Jacques Lopold Degats;M;22.0;180.0;76.0;France;FRA;1952 Summer;1952;Summer;Helsinki;Athletics
Ulf Reinhold Dahln;M;35.0;188.0;90.0;Sweden;SWE;2002 Winter;2002;Winter;Salt Lake City;Ice Hockey
John Anthony Dean;M;20.0;185.0;85.0;New Zealand;NZL;1968 Summer;1968;Summer;Mexico City;Cycling
Christopher David Chris Duplanty;M;30.0;190.0;95.0;United States;USA;1996 Summer;1996;Summer;Atlanta;?
Andrea Melissa Blackett;F;24.0;167.0;59.0;?;BAR;2000 Summer;2000;Summer;?;Athletics
Ivan Angelov;M;21.0;191.0;85.0;Bulgaria;BUL;2000 Summer;2000;Summer;Sydney;Swimming
Imelda Chiappa;F;22.0;168.0;60.0;Italy;ITA;1988 Summer;?;Summer;Seoul;Cycling
Fernanda Trotta Cavalieri;F;18.0;162.0;43.0;Brazil;BRA;2004 Summer;2004;Summer;Athina;Rhythmic Gymnastics
?;M;26.0;175.0;62.0;Mexico;MEX;2008 Summer;2008;Summer;Beijing;Cycling
Alister Millar Allan;M;44.0;162.0;68.0;Great Britain;GBR;1988 Summer;1988;Summer;Seoul;Shooting
Andrew Charter;M;?;182.0;87.0;Australia;AUS;2016 Summer;2016;Summer;Rio de Janeiro;Hockey
Alois Bchel;M;19.0;172.0;78.0;?;LIE;1960 Summer;1960;Summer;Roma;Athletics
August Banak;M;24.0;180.0;72.0;Yugoslavia;YUG;1936 Summer;1936;Summer;Berlin;Athletics
Mara Rosario de Vivanco Roca;F;15.0;161.0;52.0;Peru;PER;1964 Summer;1964;Summer;Tokyo;Swimming
Lisa Gaye Curry-Kenny;?;30.0;170.0;62.0;Australia;?;1992 Summer;1992;Summer;Barcelona;Swimming
Ane Marcelle Gomes dos Santos;?;22.0;153.0;53.0;Brazil;BRA;2016 Summer;2016;Summer;Rio de Janeiro;?
Fernando Bertrand Garca-Taheo;M;25.0;170.0;67.0;Spain;ESP;1980 Summer;1980;Summer;Moskva;Gymnastics
Romela Begaj;F;25.0;163.0;58.0;Albania;ALB;2012 Summer;2012;Summer;London;Weightlifting
Krisztina Egyed;F;15.0;180.0;75.0;Hungary;HUN;1992 Winter;1992;Winter;Albertville;Speed Skating
Albert Artur Bumle;M;?;181.0;85.0;Germany;GER;1936 Summer;1936;Summer;Berlin;Athletics
Ahmed Eskandarpour;M;20.0;180.0;70.0;Iran;IRI;1976 Summer;1976;Summer;Montreal;Fencing
Dremiel Deshon Byers;M;37.0;188.0;120.0;United States;USA;2012 Summer;2012;Summer;London;Wrestling
Bernard Marie Louis Joseph de Jvardat de Fombelle;M;36.0;?;67.0;France;FRA;1960 Summer;1960;Summer;Roma;Equestrianism
