064XX S HAMILTON AVE;4625;OTHER OFFENSE;PAROLE VIOLATION;VEHICLE NON-COMMERCIAL;?;0;7.0;15.0;67.0
017XX W 35TH ST;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;0;?;9.0;11.0;59.0
099XX S PEORIA ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;STREET;1;?;?;34.0;?
005XX W SURF ST;?;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;?;19.0;44.0;6.0
019XX W 13TH ST;1780;OFFENSE INVOLVING CHILDREN;OTHER OFFENSE;DAY CARE CENTER;0;0;12.0;2.0;28.0
075XX S COTTAGE GROVE AVE;?;BATTERY;SIMPLE;STREET;0;0;?;?;69.0
005XX W 123RD ST;1152;?;ILLEGAL USE CASH CARD;OTHER;0;0;5.0;34.0;53.0
082XX S CLYDE AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;1;4.0;?;46.0
106XX S HAMILTON AVE;0820;THEFT;$500 AND UNDER;STREET;0;0;22.0;19.0;72.0
083XX S KEDZIE AVE;0430;BATTERY;AGGRAVATED: OTHER DANG WEAPON;?;0;?;8.0;18.0;?
?;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;0;0;18.0;43.0;7.0
008XX W WEBSTER AVE;0810;?;OVER $500;RESIDENTIAL YARD (FRONT/BACK);0;0;18.0;?;7.0
055XX S KIMBARK AVE;0281;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;APARTMENT;0;0;2.0;5.0;41.0
049XX W FULTON ST;?;?;$500 AND UNDER;STREET;0;?;15.0;28.0;25.0
?;4387;OTHER OFFENSE;VIOLATE ORDER OF PROTECTION;?;?;1;?;20.0;42.0
045XX N HAZEL ST;?;?;FALSE/STOLEN/ALTERED TRP;STREET;1;0;?;46.0;?
105XX S LAFAYETTE AVE;?;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;1;0;5.0;34.0;49.0
?;1360;CRIMINAL TRESPASS;TO VEHICLE;?;?;0;20.0;40.0;?
057XX S PEORIA ST;0470;?;RECKLESS CONDUCT;STREET;1;0;7.0;16.0;68.0
002XX W 112TH ST;051A;ASSAULT;?;RESIDENCE;?;0;5.0;34.0;49.0
008XX W RANDOLPH ST;0890;THEFT;FROM BUILDING;STREET;0;0;12.0;?;28.0
?;0620;?;UNLAWFUL ENTRY;APARTMENT;0;0;18.0;32.0;7.0
018XX W MONROE ST;0265;CRIM SEXUAL ASSAULT;AGGRAVATED: OTHER;CHA APARTMENT;0;0;?;2.0;?
050XX W DIVISION ST;0460;BATTERY;?;?;0;0;25.0;?;25.0
?;0560;ASSAULT;SIMPLE;?;0;?;6.0;21.0;71.0
050XX W MADISON ST;0454;BATTERY;AGG PO HANDS NO/MIN INJURY;STREET;1;0;15.0;28.0;25.0
002XX W 63RD ST;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;CTA TRAIN;0;0;?;20.0;68.0
?;0890;THEFT;FROM BUILDING;ATHLETIC CLUB;0;0;18.0;42.0;8.0
036XX S HOYNE AVE;?;OTHER OFFENSE;SEX OFFENDER: FAIL TO REGISTER;RESIDENCE;?;0;9.0;11.0;59.0
012XX E 78TH ST;0820;THEFT;?;RESIDENCE;0;0;4.0;8.0;45.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;24.0;?;2.0
100XX S LEAVITT ST;0460;BATTERY;SIMPLE;SCHOOL PUBLIC BUILDING;0;0;22.0;19.0;72.0
?;0820;THEFT;$500 AND UNDER;STREET;0;0;?;30.0;21.0
061XX S COTTAGE GROVE AVE;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;?;?;?;20.0;42.0
077XX S CARPENTER ST;1310;CRIMINAL DAMAGE;TO PROPERTY;APARTMENT;?;?;6.0;?;71.0
?;1821;NARCOTICS;?;?;1;?;6.0;21.0;?
019XX W HARRISON ST;0820;THEFT;$500 AND UNDER;STREET;0;0;12.0;2.0;28.0
057XX W CORNELIA AVE;1310;?;TO PROPERTY;ALLEY;0;1;16.0;38.0;15.0
014XX W WEBSTER AVE;0820;THEFT;$500 AND UNDER;STREET;?;0;18.0;32.0;7.0
078XX S KINGSTON AVE;5002;?;OTHER VEHICLE OFFENSE;APARTMENT;0;0;?;?;43.0
007XX N WELLS ST;?;DECEPTIVE PRACTICE;?;RESTAURANT;?;0;18.0;42.0;8.0
061XX S KOSTNER AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;?;8.0;13.0;65.0
033XX W CARROLL AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;OTHER;?;0;11.0;28.0;27.0
015XX W 63RD ST;031A;ROBBERY;ARMED: HANDGUN;BARBERSHOP;0;0;7.0;?;67.0
051XX S MICHIGAN AVE;?;?;SEX OFFENDER: FAIL REG NEW ADD;APARTMENT;0;0;?;3.0;40.0
?;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE;?;0;8.0;13.0;65.0
046XX N BROADWAY;0110;?;FIRST DEGREE MURDER;TAVERN;0;0;?;46.0;3.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;MEDICAL/DENTAL OFFICE;0;?;?;?;50.0
043XX N DRAKE AVE;0810;THEFT;OVER $500;ALLEY;0;0;?;33.0;16.0
007XX E 93RD ST;1710;OFFENSE INVOLVING CHILDREN;ENDANGERING LIFE/HEALTH CHILD;?;0;?;6.0;?;44.0
?;5001;OTHER OFFENSE;OTHER CRIME INVOLVING PROPERTY;STREET;0;1;18.0;42.0;8.0
070XX S WASHTENAW AVE;0610;?;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;8.0;18.0;?
037XX W HARRISON ST;0460;BATTERY;?;CLEANING STORE;0;0;11.0;24.0;27.0
?;0820;THEFT;$500 AND UNDER;SMALL RETAIL STORE;?;0;25.0;37.0;25.0
0000X E SCHILLER ST;?;DECEPTIVE PRACTICE;COMPUTER FRAUD;RESIDENCE;0;?;18.0;43.0;8.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;0;?;4.0;7.0;?
006XX N KEDZIE AVE;0890;THEFT;?;RESIDENCE;?;0;11.0;27.0;23.0
029XX N NEWLAND AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;?;1;25.0;36.0;?
062XX N LINCOLN AVE;0860;THEFT;RETAIL THEFT;?;?;0;17.0;50.0;13.0
?;051A;ASSAULT;?;ALLEY;0;?;9.0;3.0;37.0
049XX W RICE ST;?;ASSAULT;SIMPLE;APARTMENT;0;1;15.0;37.0;25.0
067XX S CLAREMONT AVE;?;?;FORCIBLE ENTRY;RESIDENCE;?;0;8.0;17.0;66.0
034XX N RACINE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;19.0;44.0;6.0
?;5110;OTHER OFFENSE;GUN OFFENDER: DUTY TO REGISTER;STREET;1;0;25.0;37.0;25.0
017XX W MELROSE ST;1360;CRIMINAL TRESPASS;TO VEHICLE;ALLEY;0;?;19.0;32.0;6.0
053XX N ASHLAND AVE;1544;SEX OFFENSE;SEXUAL EXPLOITATION OF A CHILD;?;?;0;20.0;40.0;77.0
0000X W 103RD ST;1330;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;0;5.0;?;?
049XX W ADAMS ST;0820;THEFT;$500 AND UNDER;STREET;0;0;15.0;28.0;25.0
?;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;?;21.0;?
001XX N MICHIGAN AVE;0890;THEFT;FROM BUILDING;RESTAURANT;0;0;1.0;42.0;?
037XX W POLK ST;?;BATTERY;SIMPLE;SIDEWALK;0;0;11.0;24.0;27.0
042XX N MASON AVE;0820;THEFT;$500 AND UNDER;RESIDENTIAL YARD (FRONT/BACK);0;0;16.0;38.0;?
039XX W FULLERTON AVE;0320;ROBBERY;STRONGARM - NO WEAPON;GAS STATION;0;0;?;?;22.0
110XX S EMERALD AVE;0560;ASSAULT;SIMPLE;RESIDENCE;0;0;22.0;34.0;49.0
006XX N SAWYER AVE;0486;BATTERY;?;RESIDENCE;0;1;?;27.0;23.0
033XX W WALNUT ST;3731;INTERFERENCE WITH PUBLIC OFFICER;OBSTRUCTING IDENTIFICATION;STREET;?;0;?;?;27.0
086XX S COTTAGE GROVE AVE;0890;THEFT;?;?;?;0;6.0;6.0;44.0
035XX W 71ST ST;0820;THEFT;$500 AND UNDER;RESIDENCE;?;0;8.0;18.0;66.0
035XX W 66TH ST;?;?;$500 AND UNDER;STREET;0;?;?;15.0;66.0
004XX E ONTARIO ST;0810;THEFT;OVER $500;VEHICLE NON-COMMERCIAL;?;?;18.0;42.0;?
038XX W ROOSEVELT RD;1811;NARCOTICS;?;SIDEWALK;1;0;10.0;?;29.0
025XX W 111TH ST;0520;ASSAULT;?;PARKING LOT/GARAGE(NON.RESID.);1;0;22.0;19.0;75.0
008XX N ASHLAND AVE;?;CRIM SEXUAL ASSAULT;NON-AGGRAVATED;SIDEWALK;?;0;12.0;1.0;24.0
019XX N MOHAWK ST;0630;?;?;?;?;0;18.0;43.0;?
038XX S WENTWORTH AVE;1310;?;TO PROPERTY;?;0;1;9.0;?;34.0
039XX W ARTHINGTON ST;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;1;11.0;?;?
076XX W ADDISON ST;0810;THEFT;OVER $500;STREET;0;?;16.0;36.0;17.0
?;?;BATTERY;?;APARTMENT;0;?;?;5.0;41.0
015XX W JARVIS AVE;0820;?;?;STREET;0;0;24.0;?;1.0
094XX S MARQUETTE AVE;0486;BATTERY;?;?;1;1;4.0;7.0;?
025XX N TRIPP AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;25.0;?;20.0
081XX S JEFFERY BLVD;?;?;FROM BUILDING;?;?;?;4.0;8.0;46.0
0000X W GRAND AVE;0610;?;FORCIBLE ENTRY;RESTAURANT;0;0;18.0;42.0;?
050XX N SPAULDING AVE;0470;PUBLIC PEACE VIOLATION;RECKLESS CONDUCT;?;1;0;17.0;39.0;14.0
078XX S KIMBARK AVE;?;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;0;4.0;8.0;?
096XX S CRANDON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;0;4.0;7.0;51.0
061XX S JUSTINE ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;1;7.0;15.0;67.0
063XX W BELMONT AVE;0820;THEFT;$500 AND UNDER;DRUG STORE;?;0;25.0;36.0;19.0
008XX N WINCHESTER AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;?;12.0;1.0;24.0
001XX N GREEN ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;?;?;?;27.0;28.0
0000X E ROOSEVELT RD;?;DECEPTIVE PRACTICE;COUNTERFEITING DOCUMENT;?;0;0;1.0;2.0;32.0
015XX W WILSON AVE;0460;BATTERY;?;DRUG STORE;?;0;19.0;?;3.0
079XX S LAFLIN ST;041A;BATTERY;AGGRAVATED: HANDGUN;SIDEWALK;0;?;6.0;21.0;71.0
012XX W 119TH ST;0820;THEFT;$500 AND UNDER;ATHLETIC CLUB;0;0;5.0;34.0;53.0
060XX W DIVERSEY AVE;?;?;$500 AND UNDER;TAXICAB;?;0;25.0;29.0;19.0
?;1330;CRIMINAL TRESPASS;TO LAND;RESIDENCE;1;0;9.0;11.0;59.0
053XX S INDIANA AVE;?;BURGLARY;UNLAWFUL ENTRY;?;0;0;?;3.0;40.0
022XX E 102ND ST;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENTIAL YARD (FRONT/BACK);0;0;4.0;?;51.0
005XX W FULTON ST;1150;?;?;?;0;?;?;42.0;28.0
071XX S JEFFERY BLVD;1320;CRIMINAL DAMAGE;?;STREET;0;?;?;5.0;43.0
012XX W GEORGE ST;0890;THEFT;FROM BUILDING;RESIDENCE PORCH/HALLWAY;?;?;19.0;32.0;6.0
034XX W DOUGLAS BLVD;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;?;10.0;24.0;29.0
062XX W GUNNISON ST;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;16.0;38.0;15.0
078XX S GREENWOOD AVE;0460;BATTERY;SIMPLE;RESIDENCE;0;0;6.0;8.0;?
080XX S STONY ISLAND AVE;0820;THEFT;$500 AND UNDER;?;0;0;4.0;8.0;45.0
?;0460;BATTERY;SIMPLE;?;0;0;9.0;12.0;58.0
?;1150;?;CREDIT CARD FRAUD;COMMERCIAL / BUSINESS OFFICE;0;0;?;2.0;32.0
004XX N DRAKE AVE;0326;?;?;?;0;?;11.0;27.0;?
003XX W CHICAGO AVE;0460;BATTERY;SIMPLE;BAR OR TAVERN;0;?;?;27.0;8.0
057XX S MORGAN ST;0820;THEFT;?;?;0;0;7.0;16.0;68.0
?;0860;?;RETAIL THEFT;?;1;0;1.0;42.0;32.0
045XX S FRANCISCO AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;?;9.0;14.0;58.0
009XX N KILDARE AVE;0810;THEFT;?;?;0;0;11.0;37.0;?
076XX S PEORIA ST;?;BURGLARY;?;RESIDENCE;0;0;6.0;17.0;71.0
002XX W MONROE ST;0870;THEFT;?;RESTAURANT;0;0;1.0;2.0;32.0
0000X E RANDOLPH ST;0460;BATTERY;SIMPLE;ATHLETIC CLUB;0;0;1.0;42.0;32.0
002XX W 118TH ST;0910;MOTOR VEHICLE THEFT;?;POOL ROOM;0;?;5.0;34.0;?
009XX W DIVISION ST;?;THEFT;$500 AND UNDER;STREET;0;0;18.0;32.0;8.0
001XX S LARAMIE AVE;0860;THEFT;?;?;1;0;15.0;29.0;?
124XX S PRINCETON AVE;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE;?;?;?;34.0;53.0
071XX S UNIVERSITY AVE;1320;CRIMINAL DAMAGE;?;STREET;?;?;3.0;5.0;?
042XX W 26TH ST;?;CRIMINAL DAMAGE;TO PROPERTY;SMALL RETAIL STORE;0;0;10.0;22.0;?
013XX S WASHTENAW AVE;0486;?;?;APARTMENT;0;1;10.0;28.0;29.0
?;1120;DECEPTIVE PRACTICE;?;BANK;0;0;12.0;?;28.0
107XX S LAFAYETTE AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;RESIDENCE;0;?;5.0;34.0;49.0
?;2024;NARCOTICS;POSS: HEROIN(WHITE);?;1;0;7.0;16.0;?
045XX S INDIANA AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;2.0;3.0;38.0
014XX N CLAREMONT AVE;1330;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);1;0;14.0;1.0;24.0
010XX W DIVISION ST;0890;THEFT;?;WAREHOUSE;0;0;?;32.0;?
084XX S SANGAMON ST;?;THEFT;$500 AND UNDER;STREET;0;0;6.0;21.0;71.0
?;1320;?;?;?;0;0;3.0;5.0;43.0
031XX N LONG AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;APARTMENT;0;0;25.0;30.0;19.0
113XX S AVENUE L;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;4.0;?;52.0
0000X E ADAMS ST;0870;THEFT;POCKET-PICKING;RESTAURANT;0;0;?;42.0;32.0
060XX S MAY ST;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;7.0;?;68.0
?;1150;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;3.0;?;?
098XX S HALSTED ST;1330;CRIMINAL TRESPASS;TO LAND;GAS STATION;1;0;22.0;?;73.0
022XX W WASHINGTON BLVD;031A;ROBBERY;ARMED: HANDGUN;STREET;0;?;12.0;2.0;28.0
029XX N LARAMIE AVE;?;BURGLARY;ATTEMPT FORCIBLE ENTRY;COMMERCIAL / BUSINESS OFFICE;0;?;25.0;31.0;19.0
012XX W 87TH ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;GAS STATION;0;0;?;21.0;71.0
?;0320;?;STRONGARM - NO WEAPON;GAS STATION;0;0;7.0;15.0;67.0
?;0810;THEFT;OVER $500;STREET;0;0;8.0;16.0;66.0
026XX W WINNEMAC AVE;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;?;0;0;20.0;40.0;4.0
?;2026;NARCOTICS;POSS: PCP;SIDEWALK;1;0;?;24.0;29.0
065XX S DR MARTIN LUTHER KING JR DR;031A;ROBBERY;ARMED: HANDGUN;SIDEWALK;0;?;3.0;?;69.0
040XX S PRAIRIE AVE;0460;BATTERY;SIMPLE;CHA APARTMENT;1;1;?;3.0;38.0
?;?;?;AGGRAVATED OF A SENIOR CITIZEN;GAS STATION;?;0;11.0;27.0;23.0
070XX S JEFFERY BLVD;0486;?;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;3.0;5.0;43.0
?;?;NARCOTICS;POSS: COCAINE;STREET;1;0;?;14.0;63.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;?;31.0;20.0
?;2820;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;0;?;11.0;27.0;23.0
088XX S MARSHFIELD AVE;2820;OTHER OFFENSE;?;RESIDENCE;0;0;?;21.0;71.0
048XX W ARMITAGE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;25.0;?;19.0
050XX S HERMITAGE AVE;0820;THEFT;?;STREET;0;0;9.0;16.0;?
?;2028;NARCOTICS;POSS: SYNTHETIC DRUGS;APARTMENT;1;?;2.0;20.0;40.0
012XX S KOMENSKY AVE;0560;ASSAULT;SIMPLE;APARTMENT;0;0;10.0;24.0;29.0
028XX N HALSTED ST;0460;BATTERY;?;STREET;0;0;?;44.0;?
008XX W BELMONT AVE;?;BATTERY;SIMPLE;SIDEWALK;0;0;?;?;6.0
028XX E 80TH ST;5002;?;OTHER VEHICLE OFFENSE;RESIDENCE;?;?;?;7.0;46.0
041XX S PRAIRIE AVE;?;BURGLARY;FORCIBLE ENTRY;APARTMENT;0;0;2.0;3.0;38.0
001XX N STATE ST;?;THEFT;RETAIL THEFT;DEPARTMENT STORE;?;?;1.0;?;32.0
050XX S CALIFORNIA AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;9.0;14.0;?
?;?;?;?;STREET;0;?;20.0;48.0;77.0
040XX N SPAULDING AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;1;17.0;33.0;16.0
?;0520;ASSAULT;AGGRAVATED:KNIFE/CUTTING INSTR;APARTMENT;1;1;9.0;12.0;58.0
021XX N DRAKE AVE;0530;ASSAULT;AGGRAVATED: OTHER DANG WEAPON;STREET;0;0;14.0;26.0;22.0
?;?;THEFT;$500 AND UNDER;APARTMENT;0;0;?;8.0;44.0
049XX N TROY ST;0610;BURGLARY;?;APARTMENT;0;0;17.0;33.0;14.0
007XX E 37TH ST;0820;THEFT;$500 AND UNDER;STREET;0;0;2.0;4.0;36.0
007XX S LAVERGNE AVE;0910;MOTOR VEHICLE THEFT;?;STREET;0;0;15.0;24.0;?
?;0880;THEFT;?;ALLEY;0;0;?;24.0;29.0
030XX W WELLINGTON AVE;0810;THEFT;OVER $500;ALLEY;?;?;14.0;35.0;21.0
?;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;RESTAURANT;1;0;20.0;40.0;4.0
068XX S RIDGELAND AVE;0560;ASSAULT;SIMPLE;RESIDENCE;?;1;3.0;5.0;43.0
001XX S PULASKI RD;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;11.0;28.0;26.0
043XX N SPRINGFIELD AVE;0820;THEFT;$500 AND UNDER;STREET;?;0;17.0;?;16.0
0000X S CHECKPOINT ST;1345;CRIMINAL DAMAGE;TO CITY OF CHICAGO PROPERTY;?;0;0;?;?;56.0
060XX N WESTERN AVE;0460;BATTERY;SIMPLE;GAS STATION;0;?;24.0;40.0;2.0
015XX S KOMENSKY AVE;041A;?;AGGRAVATED: HANDGUN;SIDEWALK;0;0;10.0;24.0;29.0
005XX W HAWTHORNE PL;?;OTHER OFFENSE;?;RESIDENCE;0;0;19.0;44.0;6.0
045XX S LARAMIE AVE;0820;THEFT;?;STREET;0;?;8.0;23.0;?
022XX W MAYPOLE AVE;?;THEFT;FROM BUILDING;APARTMENT;0;0;12.0;2.0;28.0
012XX N CENTRAL AVE;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;?;?;25.0;37.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;12.0;?;24.0
004XX N ORLEANS ST;0820;?;?;?;?;0;?;42.0;8.0
038XX W GRAND AVE;?;BATTERY;SIMPLE;SIDEWALK;0;0;?;27.0;23.0
091XX S UNION AVE;1310;?;TO PROPERTY;RESIDENCE;0;0;22.0;21.0;73.0
072XX S RIDGELAND AVE;?;BATTERY;SIMPLE;RESIDENCE;0;0;3.0;8.0;?
018XX W WRIGHTWOOD AVE;1320;CRIMINAL DAMAGE;?;PARKING LOT/GARAGE(NON.RESID.);0;0;19.0;32.0;7.0
031XX W 40TH PL;4651;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;APARTMENT;0;0;9.0;?;58.0
076XX S MARYLAND AVE;051A;?;AGGRAVATED: HANDGUN;STREET;0;?;6.0;6.0;69.0
047XX W POLK ST;0110;HOMICIDE;FIRST DEGREE MURDER;ALLEY;0;0;11.0;?;25.0
024XX N CANNON DR;0850;THEFT;ATTEMPT THEFT;PARK PROPERTY;0;0;19.0;43.0;7.0
098XX S HALSTED ST;?;?;SIMPLE;?;1;0;?;?;73.0
066XX S COTTAGE GROVE AVE;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;0;3.0;20.0;42.0
025XX W NORTH AVE;0460;BATTERY;SIMPLE;STREET;1;?;?;26.0;24.0
?;0820;THEFT;$500 AND UNDER;ATHLETIC CLUB;?;0;1.0;2.0;32.0
054XX W ADAMS ST;0560;?;SIMPLE;APARTMENT;0;?;15.0;29.0;25.0
001XX N CENTRAL AVE;0110;HOMICIDE;FIRST DEGREE MURDER;STREET;?;0;15.0;29.0;?
050XX N MANGO AVE;?;DECEPTIVE PRACTICE;?;?;0;0;16.0;45.0;11.0
069XX S PARNELL AVE;?;THEFT;FROM BUILDING;APARTMENT;?;?;7.0;6.0;?
042XX W WEST END AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;1;11.0;28.0;?
039XX N SHERIDAN RD;0860;?;RETAIL THEFT;TAVERN/LIQUOR STORE;1;0;?;44.0;6.0
026XX S PRINCETON AVE;0630;BURGLARY;?;RESIDENCE-GARAGE;0;0;9.0;?;34.0
047XX S LAFLIN ST;4625;?;PAROLE VIOLATION;STREET;1;0;9.0;20.0;61.0
0000X W 118TH ST;2027;NARCOTICS;POSS: CRACK;SIDEWALK;1;0;5.0;34.0;53.0
021XX S ST LOUIS AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;0;?;10.0;24.0;29.0
001XX N STATE ST;0860;?;RETAIL THEFT;DEPARTMENT STORE;1;0;1.0;42.0;32.0
014XX N WICKER PARK AVE;?;CRIMINAL TRESPASS;TO LAND;RESIDENCE PORCH/HALLWAY;0;0;14.0;1.0;24.0
048XX W OAKDALE AVE;0890;THEFT;?;RESIDENCE;0;0;25.0;31.0;19.0
046XX W ERIE ST;1310;CRIMINAL DAMAGE;TO PROPERTY;?;?;?;11.0;28.0;25.0
113XX S HALSTED ST;1151;DECEPTIVE PRACTICE;ILLEGAL POSSESSION CASH CARD;?;0;0;22.0;34.0;?
082XX S MARSHFIELD AVE;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;6.0;21.0;71.0
010XX N MILWAUKEE AVE;?;?;FROM BUILDING;RESIDENCE;0;0;12.0;?;24.0
016XX N MENARD AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;?;29.0;25.0
041XX N Troy St;0810;THEFT;OVER $500;STREET;?;0;17.0;33.0;16.0
007XX E 87TH ST;?;?;FORCIBLE ENTRY;SMALL RETAIL STORE;?;?;6.0;6.0;44.0
047XX S DR MARTIN LUTHER KING JR DR;0820;?;$500 AND UNDER;STREET;0;?;2.0;3.0;38.0
008XX E 55TH ST;0820;?;$500 AND UNDER;?;0;0;2.0;5.0;?
033XX W LEXINGTON ST;0560;ASSAULT;SIMPLE;APARTMENT;?;0;11.0;24.0;27.0
040XX W CHICAGO AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;GAS STATION;0;0;?;?;?
049XX S KEDZIE AVE;?;?;RETAIL THEFT;CONVENIENCE STORE;0;0;8.0;14.0;63.0
?;?;THEFT;?;STREET;?;0;16.0;?;10.0
026XX S CHRISTIANA AVE;?;ROBBERY;ARMED: HANDGUN;SIDEWALK;0;0;10.0;22.0;30.0
001XX W MONROE ST;1320;?;TO VEHICLE;STREET;0;?;1.0;42.0;32.0
044XX S ST LOUIS AVE;502P;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;VEHICLE NON-COMMERCIAL;0;0;8.0;?;?
062XX N PAULINA ST;?;THEFT;$500 AND UNDER;STREET;0;?;?;40.0;77.0
046XX S MICHIGAN AVE;1156;DECEPTIVE PRACTICE;ATTEMPT - FINANCIAL IDENTITY THEFT;RESIDENCE;0;0;2.0;3.0;38.0
075XX S VERNON AVE;0810;THEFT;OVER $500;APARTMENT;?;0;6.0;6.0;69.0
107XX S CHAMPLAIN AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;5.0;9.0;50.0
014XX E 72ND PL;?;BATTERY;SIMPLE;APARTMENT;0;0;3.0;?;43.0
059XX W LAKE ST;031A;ROBBERY;ARMED: HANDGUN;ALLEY;0;?;15.0;?;25.0
069XX S WOOD ST;502P;?;FALSE/STOLEN/ALTERED TRP;STREET;0;?;7.0;17.0;67.0
020XX W NORTH AVE;0460;BATTERY;SIMPLE;TAVERN/LIQUOR STORE;?;0;14.0;?;24.0
035XX W 61ST ST;1156;DECEPTIVE PRACTICE;ATTEMPT - FINANCIAL IDENTITY THEFT;?;0;0;8.0;16.0;66.0
031XX W AINSLIE ST;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;1;?;17.0;33.0;?
110XX S WENTWORTH AVE;1477;WEAPONS VIOLATION;?;PARKING LOT/GARAGE(NON.RESID.);1;0;5.0;34.0;?
035XX W MONROE ST;0920;MOTOR VEHICLE THEFT;ATT: AUTOMOBILE;STREET;0;0;11.0;28.0;27.0
009XX W NORTH AVE;0810;THEFT;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;?;32.0;8.0
022XX W AINSLIE ST;?;CRIMINAL TRESPASS;TO VEHICLE;STREET;?;0;20.0;47.0;?
029XX W DEVON AVE;1320;?;TO VEHICLE;PARKING LOT/GARAGE(NON.RESID.);0;?;24.0;50.0;?
008XX E 81ST ST;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;?;?;6.0;8.0;44.0
067XX W DIVERSEY AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;1;0;25.0;36.0;?
004XX S CLINTON ST;0820;THEFT;$500 AND UNDER;CTA STATION;?;0;?;2.0;28.0
?;0920;MOTOR VEHICLE THEFT;?;STREET;0;0;?;?;44.0
030XX E 79TH PL;0497;BATTERY;AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON;?;0;1;4.0;7.0;46.0
075XX S CLYDE AVE;?;OTHER OFFENSE;TELEPHONE THREAT;?;0;?;4.0;8.0;43.0
