112XX S HOMEWOOD AVE;?;THEFT;?;?;0;0;?;19.0;75.0
004XX S PULASKI RD;?;?;PURSE-SNATCHING;?;0;?;11.0;24.0;26.0
039XX W LEXINGTON ST;?;BURGLARY;FORCIBLE ENTRY;?;0;0;11.0;24.0;?
050XX W CONGRESS PKWY;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;RESIDENTIAL YARD (FRONT/BACK);0;0;15.0;29.0;25.0
?;5002;OTHER OFFENSE;?;STREET;0;0;?;20.0;40.0
017XX W CARROLL AVE;0910;MOTOR VEHICLE THEFT;?;STREET;?;0;12.0;?;28.0
?;?;THEFT;OVER $500;OTHER RAILROAD PROP / TRAIN DEPOT;1;0;11.0;?;23.0
?;?;ASSAULT;SIMPLE;OTHER;?;0;?;15.0;66.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;ALLEY;?;0;12.0;?;?
?;0870;?;POCKET-PICKING;OTHER;0;0;17.0;35.0;?
067XX W ARCHER AVE;0860;THEFT;RETAIL THEFT;SMALL RETAIL STORE;1;0;8.0;?;56.0
006XX E BOWEN AVE;0610;BURGLARY;FORCIBLE ENTRY;?;0;?;2.0;?;38.0
?;?;?;?;RESIDENCE;0;?;10.0;24.0;?
009XX W WILSON AVE;0560;ASSAULT;?;SIDEWALK;0;0;19.0;46.0;?
008XX S WELLS ST;2826;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;GOVERNMENT BUILDING/PROPERTY;?;0;1.0;?;?
027XX S TRIPP AVE;0320;?;STRONGARM - NO WEAPON;SIDEWALK;0;0;10.0;?;?
016XX N CICERO AVE;?;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;25.0;37.0;25.0
088XX S COMMERCIAL AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;0;0;4.0;?;46.0
?;0890;THEFT;FROM BUILDING;COLLEGE/UNIVERSITY GROUNDS;?;0;1.0;2.0;32.0
066XX W GEORGE ST;1310;?;TO PROPERTY;?;?;0;25.0;36.0;?
011XX S MONITOR AVE;0820;THEFT;$500 AND UNDER;APARTMENT;0;?;15.0;29.0;25.0
?;1150;?;CREDIT CARD FRAUD;DEPARTMENT STORE;0;?;18.0;?;8.0
056XX W ADDISON ST;?;BATTERY;PRO EMP HANDS NO/MIN INJURY;?;0;?;?;38.0;15.0
054XX S WELLS ST;?;DECEPTIVE PRACTICE;THEFT OF LOST/MISLAID PROP;?;?;0;9.0;3.0;37.0
020XX W ST PAUL AVE;1320;?;TO VEHICLE;STREET;0;0;?;32.0;?
011XX W BRYN MAWR AVE;0460;BATTERY;SIMPLE;SIDEWALK;0;?;?;48.0;77.0
020XX E 67TH ST;?;?;?;?;0;0;?;?;42.0
?;1320;?;TO VEHICLE;APARTMENT;0;?;11.0;?;29.0
046XX N CLARK ST;0460;BATTERY;SIMPLE;?;?;?;19.0;?;3.0
?;1320;CRIMINAL DAMAGE;?;?;?;0;12.0;?;24.0
?;0890;THEFT;FROM BUILDING;GROCERY FOOD STORE;0;0;10.0;25.0;?
?;0530;?;AGGRAVATED: OTHER DANG WEAPON;RESIDENCE;0;?;11.0;27.0;23.0
108XX S HOMAN AVE;?;?;TO CITY OF CHICAGO PROPERTY;SCHOOL PUBLIC BUILDING;0;?;22.0;19.0;74.0
?;1310;?;TO PROPERTY;?;0;?;14.0;32.0;24.0
057XX W WASHINGTON BLVD;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;1;15.0;29.0;25.0
?;0460;?;SIMPLE;RESIDENCE PORCH/HALLWAY;?;1;11.0;37.0;23.0
?;0610;?;FORCIBLE ENTRY;APARTMENT;?;0;?;26.0;24.0
018XX N SEDGWICK ST;?;?;?;STREET;?;0;18.0;43.0;?
006XX N RIDGEWAY AVE;0430;?;?;SIDEWALK;?;0;11.0;27.0;23.0
?;?;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;0;3.0;5.0;43.0
?;?;CRIMINAL DAMAGE;?;STREET;0;0;8.0;?;70.0
092XX S INDIANA AVE;?;?;$500 AND UNDER;RESIDENCE;0;0;?;6.0;49.0
051XX S DR MARTIN LUTHER KING JR DR;4651;OTHER OFFENSE;SEX OFFENDER: FAIL REG NEW ADD;?;?;?;2.0;?;40.0
025XX W FLOURNOY ST;0810;THEFT;?;?;0;0;11.0;?;28.0
054XX S JUSTINE ST;4625;?;PAROLE VIOLATION;SIDEWALK;1;0;?;16.0;61.0
095XX S WOODLAWN AVE;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;?;?;50.0
008XX N OAKLEY BLVD;?;HOMICIDE;?;STREET;?;0;?;32.0;24.0
?;0486;BATTERY;?;APARTMENT;?;1;17.0;?;14.0
019XX N CLYBOURN AVE;0860;?;?;SMALL RETAIL STORE;0;?;18.0;?;7.0
028XX E 79TH ST;0520;ASSAULT;?;STREET;0;0;4.0;7.0;43.0
?;0820;THEFT;?;STREET;0;0;8.0;?;66.0
042XX S PULASKI RD;0820;THEFT;$500 AND UNDER;SMALL RETAIL STORE;0;0;8.0;14.0;?
057XX S PEORIA ST;?;ASSAULT;SIMPLE;RESIDENCE;0;?;?;16.0;68.0
?;0420;BATTERY;AGGRAVATED:KNIFE/CUTTING INSTR;RESIDENCE;0;0;7.0;16.0;67.0
014XX W LAKE ST;0820;?;$500 AND UNDER;BAR OR TAVERN;0;0;12.0;?;28.0
047XX W IRVING PARK RD;0860;?;RETAIL THEFT;DEPARTMENT STORE;0;0;17.0;?;?
055XX S HYDE PARK BLVD;0890;THEFT;FROM BUILDING;RESIDENCE;0;0;2.0;5.0;?
031XX W MADISON ST;0820;THEFT;$500 AND UNDER;APARTMENT;0;0;11.0;28.0;27.0
064XX N SEELEY AVE;?;?;TO VEHICLE;STREET;?;?;?;50.0;2.0
067XX S WESTERN AVE;0320;?;STRONGARM - NO WEAPON;CTA BUS STOP;?;?;8.0;15.0;66.0
036XX S HERMITAGE AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;ALLEY;0;?;9.0;?;59.0
036XX N HALSTED ST;0460;BATTERY;SIMPLE;COMMERCIAL / BUSINESS OFFICE;?;0;19.0;?;6.0
016XX N KILDARE AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;25.0;?;?
042XX W MADISON ST;?;THEFT;FROM BUILDING;OTHER;0;0;?;28.0;?
088XX S BURLEY AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;4.0;?;46.0
?;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;SIDEWALK;1;0;6.0;6.0;?
001XX W CONGRESS PKWY;0460;?;SIMPLE;?;0;0;1.0;?;?
025XX W 45TH ST;?;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;9.0;12.0;?
048XX N KOSTNER AVE;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;39.0;14.0
006XX W BELMONT AVE;1310;CRIMINAL DAMAGE;TO PROPERTY;OTHER;0;0;19.0;44.0;6.0
046XX S KEELER AVE;1154;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT $300 AND UNDER;?;0;0;?;14.0;?
037XX N RECREATION DR;0820;THEFT;$500 AND UNDER;PARK PROPERTY;1;?;19.0;46.0;?
088XX S HAMILTON AVE;1153;?;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;?;22.0;19.0;72.0
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;?;24.0;?;?
016XX W 76TH ST;0820;THEFT;?;APARTMENT;?;1;6.0;?;71.0
078XX S COTTAGE GROVE AVE;?;CRIMINAL TRESPASS;TO LAND;RESTAURANT;1;?;6.0;6.0;69.0
060XX N WESTERN AVE;0860;THEFT;?;CONVENIENCE STORE;0;0;?;?;2.0
0000X N LOOMIS ST;0810;THEFT;?;CONSTRUCTION SITE;0;?;12.0;27.0;?
015XX N HOYNE AVE;0460;?;SIMPLE;APARTMENT;0;0;?;?;24.0
039XX S MICHIGAN AVE;0820;THEFT;$500 AND UNDER;HOTEL/MOTEL;0;0;?;?;?
017XX W LAKE ST;?;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;?;0;?;?;27.0;28.0
?;2825;OTHER OFFENSE;HARASSMENT BY TELEPHONE;?;0;?;8.0;15.0;66.0
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;?;12.0;27.0;24.0
?;?;NARCOTICS;MANU/DELIVER: HEROIN (WHITE);RESIDENCE;1;?;22.0;34.0;73.0
092XX S COMMERCIAL AVE;0460;BATTERY;SIMPLE;PARKING LOT/GARAGE(NON.RESID.);1;0;?;10.0;?
030XX W PETERSON AVE;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;CONVENIENCE STORE;0;0;20.0;?;2.0
071XX S CONSTANCE AVE;0330;ROBBERY;AGGRAVATED;STREET;0;?;3.0;5.0;43.0
011XX W MARQUETTE RD;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE PORCH/HALLWAY;1;?;?;17.0;68.0
033XX W VAN BUREN ST;?;OTHER OFFENSE;HARASSMENT BY ELECTRONIC MEANS;RESIDENCE;0;1;11.0;28.0;27.0
039XX W WRIGHTWOOD AVE;2826;?;?;?;0;?;?;?;?
031XX W HARRISON ST;2024;?;?;POLICE FACILITY/VEH PARKING LOT;1;0;?;24.0;27.0
048XX S MARSHFIELD AVE;2820;OTHER OFFENSE;TELEPHONE THREAT;APARTMENT;0;?;9.0;20.0;61.0
015XX W MARQUETTE RD;1310;CRIMINAL DAMAGE;TO PROPERTY;RESIDENCE;?;0;7.0;17.0;?
?;0820;THEFT;$500 AND UNDER;CTA BUS;0;0;?;13.0;65.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;?;?;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;19.0;43.0;7.0
022XX W WASHINGTON BLVD;?;ROBBERY;ARMED: HANDGUN;?;?;0;?;2.0;?
016XX S ASHLAND AVE;?;BATTERY;SIMPLE;CTA TRAIN;0;0;12.0;25.0;31.0
031XX W CERMAK RD;?;?;SEX OFFENDER: FAIL REG NEW ADD;VACANT LOT/LAND;0;0;10.0;24.0;30.0
?;?;DECEPTIVE PRACTICE;ATTEMPT - FINANCIAL IDENTITY THEFT;OTHER;0;0;12.0;27.0;?
?;?;ASSAULT;SIMPLE;?;0;1;5.0;?;49.0
011XX S INDEPENDENCE BLVD;?;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;0;1;11.0;24.0;29.0
073XX S VERNON AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;3.0;6.0;69.0
069XX W GRAND AVE;031A;?;ARMED: HANDGUN;?;0;?;25.0;36.0;18.0
001XX N GREEN ST;0281;?;NON-AGGRAVATED;OTHER;0;0;?;27.0;28.0
027XX W FITCH AVE;2825;?;?;?;?;0;?;50.0;2.0
?;?;?;UNLAWFUL ENTRY;RESIDENCE-GARAGE;0;0;22.0;21.0;73.0
003XX W 114TH ST;502R;OTHER OFFENSE;VEHICLE TITLE/REG OFFENSE;?;1;?;?;?;49.0
?;0486;BATTERY;?;RESIDENCE;?;1;?;9.0;49.0
008XX W ADDISON ST;0610;BURGLARY;?;CHURCH/SYNAGOGUE/PLACE OF WORSHIP;0;0;19.0;?;6.0
059XX W ADDISON ST;2825;?;?;RESIDENCE;0;?;16.0;38.0;15.0
046XX W IRVING PARK RD;0860;THEFT;RETAIL THEFT;?;0;?;?;45.0;15.0
?;?;NARCOTICS;POSS: HEROIN(WHITE);POLICE FACILITY/VEH PARKING LOT;?;0;25.0;29.0;19.0
?;1544;SEX OFFENSE;?;RESIDENCE;0;?;5.0;34.0;53.0
?;0460;BATTERY;SIMPLE;SIDEWALK;1;?;?;27.0;24.0
0000X E GARFIELD BLVD;0460;BATTERY;SIMPLE;GAS STATION;?;?;?;3.0;40.0
043XX S STATE ST;0460;BATTERY;SIMPLE;?;?;?;?;3.0;?
021XX E 87TH ST;1310;CRIMINAL DAMAGE;?;SCHOOL PUBLIC BUILDING;?;0;4.0;?;45.0
072XX S CLAREMONT AVE;0810;THEFT;OVER $500;RESIDENTIAL YARD (FRONT/BACK);0;0;8.0;18.0;66.0
?;0820;?;$500 AND UNDER;STREET;0;0;16.0;41.0;10.0
026XX W 21ST PL;1365;CRIMINAL TRESPASS;TO RESIDENCE;?;0;0;?;28.0;30.0
?;0498;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;RESIDENCE;0;1;?;20.0;40.0
?;?;?;TO PROPERTY;?;0;0;?;24.0;29.0
?;0620;BURGLARY;UNLAWFUL ENTRY;RESIDENCE-GARAGE;?;0;?;15.0;66.0
088XX S MARSHFIELD AVE;0820;THEFT;$500 AND UNDER;STREET;0;?;22.0;?;?
013XX N ELSTON AVE;0610;?;FORCIBLE ENTRY;FACTORY/MANUFACTURING BUILDING;0;0;?;32.0;24.0
?;?;?;TO PROPERTY;RESIDENCE-GARAGE;0;0;5.0;9.0;?
082XX S MERRILL AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;?;1;4.0;8.0;46.0
?;?;THEFT;OVER $500;?;0;1;6.0;17.0;71.0
025XX W LOGAN BLVD;?;CRIMINAL DAMAGE;?;PARKING LOT/GARAGE(NON.RESID.);0;?;?;35.0;22.0
102XX S INDIANA AVE;?;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;5.0;9.0;49.0
?;2024;?;POSS: HEROIN(WHITE);?;1;0;25.0;31.0;?
?;?;ASSAULT;?;?;?;?;?;40.0;4.0
?;0420;BATTERY;?;?;0;0;4.0;10.0;46.0
025XX E 75TH ST;0860;THEFT;?;SMALL RETAIL STORE;0;0;4.0;?;43.0
011XX S STATE ST;0820;THEFT;?;CTA PLATFORM;?;?;1.0;2.0;?
?;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;9.0;12.0;58.0
045XX W LYNDALE ST;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);0;0;25.0;31.0;20.0
075XX S STONY ISLAND AVE;?;CRIM SEXUAL ASSAULT;?;?;?;?;4.0;8.0;?
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;19.0;44.0;6.0
0000X S MICHIGAN AVE;?;?;FROM BUILDING;RESTAURANT;0;0;1.0;42.0;32.0
055XX N CLARK ST;0870;THEFT;POCKET-PICKING;SIDEWALK;0;0;20.0;40.0;77.0
017XX W HOWARD ST;?;?;?;PARKING LOT/GARAGE(NON.RESID.);?;0;?;49.0;1.0
025XX W CERMAK RD;0820;?;$500 AND UNDER;DEPARTMENT STORE;0;0;10.0;25.0;31.0
091XX S SAGINAW AVE;0486;?;DOMESTIC BATTERY SIMPLE;?;0;?;?;7.0;?
079XX S VERNON AVE;0930;MOTOR VEHICLE THEFT;THEFT/RECOVERY: AUTOMOBILE;STREET;?;0;6.0;6.0;44.0
036XX S RHODES AVE;0620;BURGLARY;UNLAWFUL ENTRY;APARTMENT;0;0;2.0;?;35.0
064XX S CLAREMONT AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;1;0;8.0;?;66.0
082XX S ELLIS AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;1;0;?;8.0;?
012XX E 78TH ST;?;BURGLARY;?;RESIDENCE;0;?;4.0;?;?
041XX W 26TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;10.0;?;?
002XX W MADISON ST;0890;THEFT;?;?;?;0;1.0;42.0;?
?;1130;DECEPTIVE PRACTICE;FRAUD OR CONFIDENCE GAME;PARKING LOT/GARAGE(NON.RESID.);0;?;22.0;19.0;75.0
023XX W CORTEZ ST;0610;BURGLARY;FORCIBLE ENTRY;?;?;?;12.0;?;?
116XX S LONGWOOD DR;0890;THEFT;FROM BUILDING;RESIDENCE-GARAGE;0;?;22.0;?;75.0
071XX S CYRIL AVE;?;THEFT;?;RESIDENCE;0;?;3.0;5.0;?
?;?;MOTOR VEHICLE THEFT;?;?;0;?;?;4.0;38.0
067XX S OGLESBY AVE;?;BATTERY;AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY;APARTMENT;1;0;3.0;5.0;?
021XX N SOUTHPORT AVE;0810;THEFT;?;?;?;0;18.0;?;7.0
?;?;?;FORFEIT PROPERTY;STREET;1;0;?;27.0;23.0
017XX W PERSHING RD;?;?;$500 AND UNDER;VEHICLE NON-COMMERCIAL;?;?;9.0;12.0;?
?;?;CRIMINAL DAMAGE;TO VEHICLE;STREET;1;0;?;24.0;29.0
014XX W MORSE AVE;0850;THEFT;ATTEMPT THEFT;TAVERN/LIQUOR STORE;0;0;24.0;?;?
075XX S YATES BLVD;1320;CRIMINAL DAMAGE;TO VEHICLE;STREET;0;0;4.0;7.0;43.0
?;0820;THEFT;$500 AND UNDER;?;0;0;22.0;?;71.0
034XX W ADAMS ST;?;?;?;?;0;0;11.0;28.0;27.0
019XX N LAWNDALE AVE;1210;DECEPTIVE PRACTICE;THEFT OF LABOR/SERVICES;TAXICAB;0;0;?;26.0;22.0
?;?;THEFT;PURSE-SNATCHING;SIDEWALK;0;0;25.0;?;?
?;0340;?;ATTEMPT: STRONGARM-NO WEAPON;STREET;?;0;?;24.0;?
054XX S KOSTNER AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;8.0;23.0;62.0
?;1330;?;?;OTHER COMMERCIAL TRANSPORTATION;?;0;1.0;2.0;?
032XX W JACKSON BLVD;?;THEFT;OVER $500;STREET;0;0;?;?;?
062XX S HONORE ST;?;NARCOTICS;MANU/DELIVER:CRACK;RESIDENCE;1;?;7.0;?;?
014XX N SEDGWICK ST;1320;CRIMINAL DAMAGE;TO VEHICLE;?;?;?;?;27.0;8.0
?;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;8.0;23.0;64.0
?;1130;DECEPTIVE PRACTICE;?;RESIDENCE;0;0;4.0;?;46.0
050XX W DIVISION ST;?;THEFT;OVER $500;APARTMENT;?;1;25.0;37.0;?
021XX W FULTON ST;0810;?;OVER $500;PARKING LOT/GARAGE(NON.RESID.);?;0;?;?;28.0
069XX S PARNELL AVE;0486;?;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;7.0;6.0;68.0
?;?;DECEPTIVE PRACTICE;ATTEMPT - FINANCIAL IDENTITY THEFT;RESIDENCE;0;?;?;27.0;24.0
089XX S PAXTON AVE;0910;?;AUTOMOBILE;STREET;0;0;4.0;7.0;48.0
079XX S RACINE AVE;2900;WEAPONS VIOLATION;UNLAWFUL USE/SALE AIR RIFLE;PARKING LOT/GARAGE(NON.RESID.);1;0;?;?;71.0
?;5002;?;OTHER VEHICLE OFFENSE;STREET;?;0;15.0;29.0;25.0
044XX S FAIRFIELD AVE;0486;BATTERY;?;RESIDENCE;?;1;9.0;?;58.0
068XX S HERMITAGE AVE;?;OTHER OFFENSE;TELEPHONE THREAT;?;?;1;7.0;?;67.0
017XX N MILWAUKEE AVE;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;STREET;0;?;14.0;32.0;?
037XX W 76TH PL;?;MOTOR VEHICLE THEFT;AUTOMOBILE;?;0;0;?;18.0;70.0
005XX N STATE ST;1150;DECEPTIVE PRACTICE;CREDIT CARD FRAUD;?;0;0;?;?;?
025XX S DR MARTIN LUTHER KING JR DR;?;?;OVER $500;HOSPITAL BUILDING/GROUNDS;0;0;1.0;?;33.0
?;?;?;TELEPHONE THREAT;RESIDENCE;?;0;8.0;?;66.0
0000X N HOMAN BLVD;?;CRIMINAL TRESPASS;TO LAND;PARKING LOT/GARAGE(NON.RESID.);1;0;11.0;28.0;27.0
0000X W TERMINAL ST;0910;?;AUTOMOBILE;AIRPORT PARKING LOT;0;0;?;41.0;?
?;0860;THEFT;RETAIL THEFT;?;0;?;1.0;?;?
0000X N WABASH AVE;?;?;CREDIT CARD FRAUD;RESTAURANT;?;0;1.0;?;?
?;?;ASSAULT;SIMPLE;?;?;?;8.0;14.0;?
021XX W WASHINGTON BLVD;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;12.0;2.0;28.0
023XX S TROY ST;?;THEFT;?;SIDEWALK;0;0;10.0;24.0;?
?;0320;ROBBERY;?;GROCERY FOOD STORE;0;0;?;13.0;?
?;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;1;18.0;?;7.0
047XX W VAN BUREN ST;?;NARCOTICS;?;ALLEY;1;0;11.0;24.0;25.0
122XX S HALSTED ST;?;OTHER OFFENSE;FALSE/STOLEN/ALTERED TRP;STREET;?;?;?;34.0;?
078XX S ELLIS AVE;?;OTHER OFFENSE;OTHER VEHICLE OFFENSE;OTHER;0;0;?;?;69.0
?;?;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;0;1.0;42.0;?
?;?;?;?;STREET;0;?;9.0;?;61.0
020XX N LINCOLN PARK WEST;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;RESIDENCE;?;0;18.0;?;7.0
?;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE-GARAGE;0;0;8.0;14.0;63.0
004XX W 118TH ST;051A;ASSAULT;AGGRAVATED: HANDGUN;RESIDENCE;0;1;?;34.0;53.0
033XX W OGDEN AVE;3750;?;ESCAPE;?;0;0;10.0;24.0;29.0
?;?;?;ATTEMPT - FINANCIAL IDENTITY THEFT;?;0;?;?;?;28.0
?;?;?;UNLAWFUL ENTRY;RESIDENCE;0;?;9.0;?;60.0
031XX W DOUGLAS BLVD;0486;BATTERY;DOMESTIC BATTERY SIMPLE;RESIDENCE;0;1;10.0;24.0;29.0
075XX S STONY ISLAND AVE;1153;DECEPTIVE PRACTICE;FINANCIAL IDENTITY THEFT OVER $ 300;BANK;0;0;4.0;5.0;43.0
016XX N DAMEN AVE;?;?;TO VEHICLE;STREET;0;0;?;32.0;?
023XX N LARAMIE AVE;0610;BURGLARY;FORCIBLE ENTRY;RESIDENCE;0;0;25.0;37.0;19.0
050XX W CHICAGO AVE;0560;ASSAULT;SIMPLE;?;?;0;15.0;37.0;25.0
?;0910;MOTOR VEHICLE THEFT;?;STREET;0;?;?;?;8.0
?;?;?;OTHER VEHICLE OFFENSE;STREET;1;0;?;?;?
014XX W 74TH ST;1320;CRIMINAL DAMAGE;TO VEHICLE;?;0;1;?;17.0;67.0
040XX W IRVING PARK RD;1310;CRIMINAL DAMAGE;TO PROPERTY;?;0;0;?;?;?
064XX S WINCHESTER AVE;143A;WEAPONS VIOLATION;UNLAWFUL POSS OF HANDGUN;?;1;0;7.0;?;67.0
?;0860;THEFT;?;?;1;0;1.0;2.0;32.0
?;0910;MOTOR VEHICLE THEFT;?;?;?;0;17.0;33.0;14.0
063XX S FRANCISCO AVE;1365;CRIMINAL TRESPASS;TO RESIDENCE;RESIDENCE;?;0;8.0;15.0;66.0
006XX N LAMON AVE;?;BATTERY;?;?;?;1;15.0;37.0;?
078XX S CARPENTER ST;0497;BATTERY;?;SIDEWALK;?;1;6.0;17.0;?
?;0810;THEFT;?;STREET;0;?;17.0;39.0;13.0
?;?;ASSAULT;AGGRAVATED: HANDGUN;SIDEWALK;?;0;16.0;?;?
?;0810;THEFT;?;PARKING LOT/GARAGE(NON.RESID.);?;0;6.0;?;?
008XX W 107TH ST;?;?;TO PROPERTY;STREET;0;1;22.0;34.0;?
010XX W 78TH ST;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;?;0;6.0;?;71.0
?;?;?;AUTOMOBILE;?;0;0;16.0;38.0;?
026XX E 83RD ST;?;CRIMINAL TRESPASS;TO LAND;CONVENIENCE STORE;0;?;?;7.0;46.0
010XX W 71ST ST;?;?;SIMPLE;GROCERY FOOD STORE;0;0;?;17.0;?
087XX S ESCANABA AVE;?;CRIMINAL DAMAGE;TO PROPERTY;?;0;?;4.0;10.0;46.0
063XX S PULASKI RD;?;?;?;CONVENIENCE STORE;0;0;8.0;?;?
?;1320;?;?;?;?;0;2.0;4.0;?
040XX W 115TH ST;2826;OTHER OFFENSE;?;RESIDENCE;0;1;22.0;19.0;?
091XX S ELLIS AVE;0930;MOTOR VEHICLE THEFT;?;?;0;?;4.0;8.0;?
?;0486;BATTERY;DOMESTIC BATTERY SIMPLE;?;0;?;2.0;20.0;40.0
004XX N WABASH AVE;?;OTHER OFFENSE;HARASSMENT BY TELEPHONE;APARTMENT;?;0;18.0;42.0;8.0
0000X W DIVISION ST;?;?;POCKET-PICKING;BAR OR TAVERN;0;0;?;42.0;8.0
001XX W RANDOLPH ST;0820;THEFT;?;?;0;0;1.0;42.0;32.0
?;0486;?;DOMESTIC BATTERY SIMPLE;?;0;1;25.0;37.0;?
105XX S CORLISS AVE;051A;ASSAULT;AGGRAVATED: HANDGUN;?;1;1;5.0;9.0;50.0
103XX S ELIZABETH ST;0810;THEFT;OVER $500;SCHOOL PUBLIC BUILDING;0;0;22.0;21.0;?
?;0340;ROBBERY;?;CTA TRAIN;0;0;1.0;42.0;32.0
020XX W MARQUETTE RD;0330;ROBBERY;AGGRAVATED;SIDEWALK;0;0;7.0;?;?
0000X W TERMINAL ST;1350;?;TO STATE SUP LAND;AIRPORT TERMINAL LOWER LEVEL - NON-SECURE AREA;1;?;16.0;?;?
023XX S THROOP ST;?;BATTERY;SIMPLE;SPORTS ARENA/STADIUM;1;0;?;25.0;31.0
?;?;THEFT;$500 AND UNDER;STREET;?;0;20.0;48.0;77.0
?;031A;ROBBERY;ARMED: HANDGUN;?;0;0;5.0;34.0;?
095XX S STATE ST;0820;THEFT;$500 AND UNDER;?;0;0;5.0;21.0;49.0
022XX S WHIPPLE ST;0266;CRIM SEXUAL ASSAULT;PREDATORY;APARTMENT;0;1;10.0;12.0;?
?;0545;?;PRO EMP HANDS NO/MIN INJURY;?;?;0;2.0;4.0;39.0
?;0890;THEFT;?;BAR OR TAVERN;0;0;?;?;6.0
?;143A;?;?;STREET;?;0;?;8.0;47.0
072XX W OLIVE AVE;0620;BURGLARY;?;?;0;0;?;41.0;?
?;4387;?;VIOLATE ORDER OF PROTECTION;RESIDENTIAL YARD (FRONT/BACK);?;?;?;23.0;62.0
100XX S AVENUE M;?;SEX OFFENSE;CRIMINAL SEXUAL ABUSE;RESIDENCE;?;?;4.0;10.0;?
062XX S WESTERN AVE;0870;THEFT;POCKET-PICKING;SIDEWALK;0;?;?;15.0;66.0
022XX W 21ST ST;0520;ASSAULT;?;?;0;1;12.0;25.0;31.0
022XX S ST LOUIS AVE;0320;?;STRONGARM - NO WEAPON;STREET;0;0;?;?;30.0
008XX N MICHIGAN AVE;0860;?;RETAIL THEFT;SMALL RETAIL STORE;1;0;18.0;42.0;?
?;0910;MOTOR VEHICLE THEFT;AUTOMOBILE;STREET;0;?;?;2.0;28.0
001XX N STATE ST;0860;THEFT;RETAIL THEFT;?;?;?;1.0;42.0;32.0
023XX W MADISON ST;0860;?;?;?;0;0;12.0;2.0;28.0
?;0910;?;AUTOMOBILE;STREET;0;0;20.0;48.0;?
047XX S SHIELDS AVE;0486;BATTERY;DOMESTIC BATTERY SIMPLE;APARTMENT;?;1;?;3.0;?
021XX N CLARK ST;1310;CRIMINAL DAMAGE;?;SMALL RETAIL STORE;0;0;18.0;?;?
031XX W 71ST ST;051A;ASSAULT;AGGRAVATED: HANDGUN;?;?;0;8.0;18.0;66.0
032XX S WELLS ST;?;CRIMINAL DAMAGE;TO VEHICLE;?;0;0;?;11.0;34.0
?;0330;?;AGGRAVATED;SIDEWALK;?;?;?;34.0;?
097XX S YATES AVE;?;BATTERY;SIMPLE;RESIDENCE PORCH/HALLWAY;0;?;?;7.0;?
